smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
CC(=O)N1CCN(C(=O)c2ccc(S(C)=O)cc2)CC1,<bos>,C,C=O,<2>,C1CNCCN1,<5>,C=O,<0>,c1ccccc1,<3>,O=[SH2],C,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(CSc1nccc(-c2cccnc2)n1)Nc1c(F)cccc1F,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,F,),N,C=O,C,S,<3>,c1cncnc1,<1>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,
COc1cc(OC)cc(C(=O)N(C)CCc2ccccc2F)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<2>,(,O,C,),C=O,N,(,C,),C,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,
Cn1cnc2cc(C(=O)Nc3ncccn3)ccc2c1=O,<bos>,C,<2>,O=c1[nH]cnc2ccccc12,<7>,C=O,N,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NCc2ccc(C#N)cc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C=O,N,C,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc(-c3ccc(NCC4CCC4)cc3)o2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<1>,c1cocn1,<3>,<0>,c1ccccc1,<3>,N,C,<0>,C1CCC1,<eos>,,,,,,,,,,,,,,,,,,
COCc1ccccc1Cn1cnc2sc(C)cc2c1=O,<bos>,C,O,C,<0>,c1ccccc1,<5>,C,<2>,O=c1[nH]cnc2sccc12,<7>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(NC(=O)N(C)Cc2cnc3ccccn23)cc1,<bos>,c1ccn2ccnc2c1,<4>,C,N,(,C,),C=O,N,<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,
NS(=O)(=O)CC(=O)N1CCN(C(=O)c2cccc(F)c2)CC1,<bos>,F,<4>,c1ccccc1,<0>,C=O,<5>,C1CNCCN1,<2>,C=O,C,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
COCCCc1nc(C)n(-c2ccc(C(F)(F)F)cn2)n1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,<3>,c1nc[nH]n1,<0>,<2>,(,C,),C,C,C,O,C,<eos>,,,,,,,,,,
CC1CC1C(=O)NCCC1CNc2ccccc21,<bos>,C,<2>,C1CC1,<0>,C=O,N,C,C,<6>,c1ccc2c(c1)CCN2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1cn[nH]n1)N1CCC1c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<1>,C1CNC1,<2>,C=O,<0>,c1cn[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)Nc1cccc(C(F)(F)F)c1)C(=O)N1CCCC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,C=O,N,C,(,C,),C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,
CCc1ccc(S(=O)(=O)Nc2cccc(-c3nnc4n3CCC4)c2)cc1,<bos>,C,C,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<0>,c1ccccc1,<4>,<0>,c1nnc2n1CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CCc1ccccc1)NC1OC(=O)c2ccccc21,<bos>,O=C1OCc2ccccc21,<3>,N,C=O,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCn1ncc(-c2ccc(OCCOC)cc2)c(N)c1=O,<bos>,C,C,C,C,C,<6>,O=c1cccn[nH]1,<3>,<2>,(,N,),<3>,c1ccccc1,<0>,O,C,C,O,C,<eos>,,,,,,,,,,,,,
CCOC(=O)COc1cccc(C(=O)NCc2cccs2)c1,<bos>,C,C,O,C=O,C,O,<0>,c1ccccc1,<4>,C=O,N,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)CCCNC(=O)c2ccco2)cc1O,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,),N,C=O,C,C,C,N,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,
O=C(CSc1nc2c(n1-c1ccccc1)CCCC2)N1CCCCC1,<bos>,C1CCNCC1,<3>,C=O,C,S,<0>,c1nc2c([nH]1)CCCC2,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COCCn1nc(C)c(C(=O)N2CCC(C)CC2)c1C,<bos>,C,<0>,C1CCNCC1,<3>,C=O,<0>,c1cn[nH]c1,<3>,<1>,(,C,),<4>,(,C,),C,C,O,C,<eos>,,,,,,,,,,,,,
O=C(Cn1c(=O)[nH]c2ccccc21)Nc1cccc(NC(=O)C2CC2)c1,<bos>,C1CC1,<0>,C=O,N,<4>,c1ccccc1,<0>,N,C=O,C,<9>,O=c1[nH]c2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,
C=CCOc1ccc2[nH]cc(C(=O)OCC)c(=O)c2c1,<bos>,C,C,O,C=O,<2>,O=c1cc[nH]c2ccccc12,<8>,O,C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)ccc1SCC(=O)NCC(F)(F)F,<bos>,F,C,(,F,),(,F,),C,N,C=O,C,S,<3>,c1ccccc1,<4>,<0>,(,C,),O,C,<eos>,,,,,,,,,,,
Cn1cc(NC(=O)COc2ncc(C(F)(F)F)cc2Cl)cn1,<bos>,F,C,(,F,),(,F,),<1>,c1ccncc1,<4>,<5>,(,Cl,),O,C,C=O,N,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,
O=C(c1ccc(F)cc1Cl)c1nccn1CCc1ccncc1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,<3>,c1c[nH]cn1,<2>,C,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
COc1cccc(CNC(=O)Cc2nc(C)cs2)c1OC,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,O,C,),C,N,C=O,C,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,
CC(=O)NCC(=O)NC(c1ccccc1)c1ccc(F)cc1Cl,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,(,<0>,c1ccccc1,),N,C=O,C,N,C=O,C,<eos>,,,,,,,,,,,,,,
CCN(Cc1cccc(F)c1)C(=O)CCn1c(=O)cnc2ccccc21,<bos>,O=c1cnc2ccccc2[nH]1,<10>,C,C,C=O,N,(,C,C,),C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,
COC(=O)N1CCC(NC(=O)Nc2ccc(F)cc2)C1,<bos>,C,O,C=O,<3>,C1CCNC1,<0>,N,C=O,N,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccccc1NC(=O)NCCCn1nc2n(c1=O)CCCC2,<bos>,C,O,<0>,c1ccccc1,<5>,N,C=O,N,C,C,C,<2>,O=c1[nH]nc2n1CCCC2,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc(OCC#CCNS(=O)(=O)c2ccccc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,O,C,<0>,C#C,<1>,C,N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CCc1c(CO)nnn1-c1ccc(F)c(F)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<2>,c1c[nH]nn1,<1>,<0>,(,C,O,),C,C,<eos>,,,,,,,,,,,,,,,
CC1CCCC(CNC(=O)CCc2ccco2)C1,<bos>,C,<0>,C1CCCCC1,<4>,C,N,C=O,C,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1cc(O)ccc1CN(C)Cc1nc2ccc(F)nc2o1,<bos>,C,O,<4>,c1ccccc1,<3>,<0>,(,O,),C,N,(,C,),C,<5>,c1cnc2ocnc2c1,<1>,F,<eos>,,,,,,,,,,,,,,
CN(C)Cc1nc(N)nc(Nc2ccccc2F)n1,<bos>,C,N,(,C,),C,<4>,c1ncncn1,<0>,<2>,(,N,),N,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,
CCNC(=O)N(Cc1cc(OC)ccc1OC)C1CC1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,C,),C,N,(,<0>,C1CC1,),C=O,N,C,C,<eos>,,,,,,,,,,,,,
CC(C)C(C#N)CSc1nnc(Nc2ccccc2)s1,<bos>,C,C,(,C,),C,(,C#N,),C,S,<0>,c1nncs1,<3>,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
CC(C)c1nn(Cc2ccco2)c2c1C(=O)CCC2,<bos>,C,C,(,C,),<8>,O=C1CCCc2[nH]ncc21,<6>,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCc1nnc(NC(=O)c2ccc(SC(F)F)cc2)s1,<bos>,F,C,(,F,),S,<3>,c1ccccc1,<0>,C=O,N,<3>,c1nncs1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,,
CCCOc1ccc(CNc2ccc(C#N)cn2)cc1,<bos>,C,C,C,O,<0>,c1ccccc1,<3>,C,N,<4>,c1ccncc1,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,
O=C1COC2(CCN(C(=O)c3ccoc3)CC2)CN1CC1CCCO1,<bos>,C1CCOC1,<4>,C,<11>,O=C1COC2(CCNCC2)CN1,<7>,C=O,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(OC(=O)CCN1CCC(=O)CC1)c1cccc(F)c1,<bos>,F,<4>,c1ccccc1,<0>,C,(,C,),O,C=O,C,C,<4>,O=C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,
CC1CN(c2ccccc2NC(=O)c2cc(C#N)cn2C)CC(C)O1,<bos>,C,<1>,C1COCCN1,<5>,<3>,(,C,),<5>,c1ccccc1,<0>,N,C=O,<2>,c1cc[nH]c1,<0>,<3>,(,C,),C#N,<eos>,,,,,,,,,,,,
COC(=O)c1c(C)nn(C)c1NC(=O)c1ccc(OC)cc1,<bos>,C,O,C=O,<0>,c1cn[nH]c1,<4>,<1>,(,C,),<3>,(,C,),N,C=O,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,
O=C(NC1CCC(n2cnnn2)CC1)c1ccc(-c2nc[nH]n2)cc1,<bos>,c1nnn[nH]1,<4>,<3>,C1CCCCC1,<0>,N,C=O,<3>,c1ccccc1,<0>,<0>,c1nc[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cc(NC(=O)C2CN(C(C)=O)C2)ccc1C,<bos>,C,O,C=O,<4>,c1ccccc1,<0>,<3>,(,C,),N,C=O,<0>,C1CNC1,<2>,C=O,C,<eos>,,,,,,,,,,,,,,,,
NC(=O)c1ccc(-c2nc(COc3ccccc3)cs2)cc1,<bos>,N,C=O,<0>,c1ccccc1,<3>,<3>,c1cscn1,<0>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(CNC(=O)c2cc(CSc3ccccc3)on2)ncn1,<bos>,C,<5>,c1cncnc1,<1>,C,N,C=O,<1>,c1cnoc1,<4>,C,S,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1F)N1CC(Oc2cccc(Cl)c2)C1,<bos>,F,<5>,c1ccccc1,<0>,C=O,<2>,C1CNC1,<0>,O,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
N#Cc1nc(-c2ccco2)oc1SCC(=O)N1CCCC1,<bos>,C#N,<0>,c1cocn1,<1>,<3>,(,<4>,c1ccoc1,),S,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccccc1)c1ccc(COc2ncccn2)o1,<bos>,c1ccccc1,<0>,C,N,C=O,<4>,c1ccoc1,<2>,C,O,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)NC(=O)CNC(=O)NCc1cccc(C#N)c1,<bos>,C,C,(,C,),N,C=O,C,N,C=O,N,C,<0>,c1ccccc1,<4>,C#N,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)c(F)c1F)c1cnc2sccn2c1=O,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,(,F,),N,C=O,<2>,O=c1ccnc2sccn12,<eos>,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(-c2cccnc2)nc1-c1ccc(O)cc1)c1cccnc1,<bos>,O,<3>,c1ccccc1,<0>,<2>,c1ccncc1,<1>,<4>,(,<1>,c1ccncc1,),N,C=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NCc2ccccc2C)c(-c2ccoc2)c1,<bos>,c1ccoc1,<0>,<4>,c1ccccc1,<3>,<0>,(,C,),C=O,N,C,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2cc(C(C)=O)c(=O)n(CC(C)C)n2)cc1OC,<bos>,C,C,(,C,),C,<6>,O=c1cccn[nH]1,<4>,<2>,(,C=O,C,),<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,<eos>,,,,,,,,,
Cc1cc(NC(=O)CCNS(=O)(=O)c2cccs2)ccn1,<bos>,C,<4>,c1ccncc1,<0>,N,C=O,C,C,N,O=[SH2]=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)CNC(=O)C(Oc1ccc(C)c(C)c1)C(C)C,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,C,),O,C,(,C,(,C,),C,),C=O,N,C,C=O,N,C,<eos>,,,,,,,,,,
CC(=O)Nc1nc(CN2CC(C)OCC2C)cs1,<bos>,C,<1>,C1COCCN1,<5>,<4>,(,C,),C,<0>,c1cscn1,<3>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
Nc1cccn(Cc2ccccc2C(F)(F)F)c1=O,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,<6>,O=c1cccc[nH]1,<2>,N,<eos>,,,,,,,,,,,,,,,,,
CC(C)S(=O)(=O)NCC(O)c1ccc(F)cc1F,<bos>,C,C,(,C,),O=[SH2]=O,N,C,C,(,O,),<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,
COc1ncccc1CNC(=O)NC(c1ccccc1)c1ccccn1,<bos>,c1ccccc1,<0>,C,(,<2>,c1ccncc1,),N,C=O,N,C,<1>,c1ccncc1,<2>,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(=O)NCc1nc(-c2ccc(-c3csc(C)n3)s2)cs1,<bos>,C,C=O,N,C,<3>,c1cscn1,<0>,<4>,c1ccsc1,<2>,<0>,c1cscn1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCc1nc2cc(NC(=O)c3ccco3)ccc2[nH]1,<bos>,C,C,<5>,c1ccc2[nH]cnc2c1,<0>,N,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(N2CC(C)N(C(N)=O)CC2=O)cc1,<bos>,N,C=O,<3>,O=C1CNCCN1,<6>,<4>,(,C,),<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)CCC(=O)N(C)Cc2cccs2)c(C)s1,<bos>,C,<4>,c1ccsc1,<1>,<2>,(,C,),C=O,C,C,C=O,N,(,C,),C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,
CCOC(=O)C(NS(=O)(=O)c1cccc(C)c1)C(C)C,<bos>,C,C,O,C=O,C,(,C,(,C,),C,),N,O=[SH2]=O,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,
COc1ccc(OCC(N)=O)c(CN2CC(c3ccccc3)CC2=O)c1,<bos>,c1ccccc1,<0>,<3>,O=C1CCCN1,<5>,C,<4>,c1ccccc1,<3>,<0>,(,O,C,),O,C,C=O,N,<eos>,,,,,,,,,,,,,,,
CN(C)C(=O)c1cccc(NC(=O)NCC(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),C,N,C=O,N,<4>,c1ccccc1,<0>,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,
Cc1csc(C(=O)OCCn2nc(C)cc2C)c1,<bos>,C,<1>,c1cn[nH]c1,<3>,<4>,(,C,),C,C,O,C=O,<2>,c1ccsc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,
CCc1cc(C(=O)NC2CC3CCC2(C)C3(C)C)[nH]n1,<bos>,C,<5>,C1CC2CCC1C2,<0>,<6>,(,C,),<6>,(,C,),N,C=O,<4>,c1cn[nH]c1,<1>,C,C,<eos>,,,,,,,,,,,,,,
CC(OCC(C)(C)C)C(=O)N1CCC(NS(C)(=O)=O)CC1,<bos>,C,C,(,C,),(,C,),C,O,C,(,C,),C=O,<3>,C1CCNCC1,<0>,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,
CCOc1cccc(NC(=O)c2cnc3n(c2=O)CCS3)c1,<bos>,C,C,O,<0>,c1ccccc1,<4>,N,C=O,<2>,O=c1ccnc2n1CCS2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)N2CCCCC2)cc1NS(C)(=O)=O,<bos>,C,O=[SH2]=O,N,<4>,c1ccccc1,<0>,<3>,(,C,),C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
C#CCNC(=O)N1CCC(Cc2noc(C(C)C)n2)CC1,<bos>,C,C,(,C,),<2>,c1ncon1,<0>,C,<0>,C1CCNCC1,<3>,C=O,N,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,
Cc1cccc(NC(=O)Cn2ncc3c(=O)oc4ccc(C)cc4c32)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,C,<10>,O=c1oc2ccccc2c2[nH]ncc12,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)c2cnc(-c3ccncc3)nc2N)cc1,<bos>,N,<5>,c1cncnc1,<0>,<3>,(,<0>,c1ccncc1,),C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(=O)c1cccc(NC(=O)COCc2nc(C)no2)c1,<bos>,C,C=O,<0>,c1ccccc1,<4>,N,C=O,C,O,C,<2>,c1ncon1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)COC(=O)Cc1cccc(F)c1F,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),C,C=O,O,C,C=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,
CC(C)CCNC(=O)C1CCCN(C(=O)Nc2cccnc2)C1,<bos>,C,C,(,C,),C,C,N,C=O,<1>,C1CCNCC1,<3>,C=O,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
O=C(NCC1CCCO1)c1cccc(NS(=O)(=O)c2cccnc2)c1,<bos>,C1CCOC1,<4>,C,N,C=O,<0>,c1ccccc1,<4>,N,O=[SH2]=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCc1cccc(NCc2ccc(CNS(C)(=O)=O)cc2)c1,<bos>,C,C,<0>,c1ccccc1,<4>,N,C,<0>,c1ccccc1,<3>,C,N,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1cc(CNS(=O)(=O)c2ccc(F)c(Cl)c2)ccn1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),O=[SH2]=O,N,C,<0>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2nc(C)c(OC)cc2C#N)cc1,<bos>,C,O,<5>,c1ccncc1,<2>,<4>,(,C,),<1>,(,C#N,),<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,
C#CCOc1ccccc1CNC(=O)Nc1ccccn1,<bos>,C#C,<0>,C,O,<0>,c1ccccc1,<5>,C,N,C=O,N,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)NC(C)CCn1c(C(C)(C)C)nc2c(N)cccc21,<bos>,C,C,(,C,),(,C,),<5>,c1ccc2[nH]cnc2c1,<4>,<8>,(,N,),C,C,C,(,C,),N,C=O,C,<eos>,,,,,,,,,
COc1ccccc1OC1CN(C(=O)c2cc(C)nc3ccccc23)C1,<bos>,C,O,<0>,c1ccccc1,<5>,O,<0>,C1CNC1,<2>,C=O,<7>,c1ccc2ncccc2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCCn1cc2sc(C(=O)NCCOC)c(C)c2c1,<bos>,C,O,C,C,N,C=O,<0>,c1cc2c[nH]cc2s1,<4>,<1>,(,C,),C,C,C,C,<eos>,,,,,,,,,,,,,,,,
COc1cc(CNC(=O)Nc2ccc(Cl)cn2)c(OC)c(OC)c1,<bos>,C,O,<0>,c1ccccc1,<2>,<4>,(,O,C,),<3>,(,O,C,),C,N,C=O,N,<4>,c1ccncc1,<1>,Cl,<eos>,,,,,,,,,,
COC(=O)c1ccc(COC(=O)Cc2ccc3c(c2)OCO3)cc1,<bos>,C,O,C=O,<0>,c1ccccc1,<3>,C,O,C=O,C,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)N(Cc1ccncc1)C(=O)CCc1cccs1,<bos>,C,C,(,C,),N,(,C,<0>,c1ccncc1,),C=O,C,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,
CC(CN(C)C(=O)Nc1ccnn1Cc1ccncc1)c1nccs1,<bos>,C,C,(,<3>,c1cscn1,),C,N,(,C,),C=O,N,<4>,c1cn[nH]c1,<3>,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,
CCOc1ccc(-n2cc(C)nc2-c2[nH]cnc2C)cc1,<bos>,C,<0>,c1c[nH]cn1,<1>,<3>,c1c[nH]cn1,<2>,<0>,(,C,),<3>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,
CCOc1ccc(-c2nc(CNCc3nccn3C)n[nH]2)cc1,<bos>,C,C,O,<3>,c1ccccc1,<0>,<2>,c1nc[nH]n1,<0>,C,N,C,<3>,c1c[nH]cn1,<2>,C,<eos>,,,,,,,,,,,,,,,,,
COC(=O)c1cccc2nc3ccccc3nc12,<bos>,C,O,C=O,<2>,c1ccc2nc3ccccc3nc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN1C(=O)CCc2cc(NS(=O)(=O)c3ccc(C)s3)ccc21,<bos>,C,C,<10>,O=C1CCc2ccccc2N1,<6>,N,O=[SH2]=O,<4>,c1ccsc1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(-c2cccnc2)n(-c2ccc(N)cc2Cl)n1,<bos>,N,<0>,c1ccccc1,<3>,<4>,(,Cl,),<3>,c1nc[nH]n1,<2>,<0>,(,C,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,
Cc1cc(CNC(=O)Cc2nc(-c3ccc(F)cc3)cs2)[nH]n1,<bos>,F,<3>,c1ccccc1,<0>,<0>,c1cscn1,<3>,C,C=O,N,C,<4>,c1cn[nH]c1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C#N)NC(=O)CSc1ccc(F)cc1F,<bos>,C,C,(,C,),(,C#N,),N,C=O,C,S,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,
Cc1cc(NCc2ccc3c(c2)CCO3)ccc1-n1cnnn1,<bos>,C,<4>,c1ccccc1,<0>,<3>,(,<4>,c1nnn[nH]1,),N,C,<0>,c1ccc2c(c1)CCO2,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cc(C)c(C(=O)CNC(=O)CC(C)C)cc1OC,<bos>,C,C,(,C,),C,C=O,N,C,C=O,<5>,c1ccccc1,<2>,<3>,(,O,C,),<0>,(,C,),O,C,<eos>,,,,,,,,,
Cc1ccc(Nc2ncnc(NCc3ccncc3)c2N)cc1,<bos>,C,<0>,c1ccccc1,<3>,N,<5>,c1cncnc1,<1>,<0>,(,N,),N,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)N(Cc1cccc(C#N)c1)C(=O)CO2,<bos>,C,<7>,O=C1COc2ccccc2N1,<10>,C,<4>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nn(C)c(Nc2nc(-c3ccccc3)ns2)c1N,<bos>,C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),<0>,(,N,),N,<2>,c1ncsn1,<0>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
CCC1CCCC(NC(=O)Nc2cnn(CCO)c2)C1,<bos>,C,C,<0>,C1CCCCC1,<4>,N,C=O,N,<0>,c1cn[nH]c1,<3>,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1C(=O)Nc1sc2c(c1C#N)CCC2,<bos>,C,C,O,<0>,c1ccccc1,<5>,C=O,N,<0>,c1cc2c(s1)CCC2,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1ncc(-c2ccco2)o1)c1ccc(=O)[nH]c1,<bos>,O=c1cccc[nH]1,<4>,C=O,N,C,<3>,c1cocn1,<1>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
OCc1nnn(-c2ccccc2Br)c1C1CCC1,<bos>,O,C,<0>,c1c[nH]nn1,<2>,<1>,(,<0>,C1CCC1,),<0>,c1ccccc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1cccc(OCC(=O)N2CCOC3(CCCC3)C2)c1,<bos>,N,C=O,<0>,c1ccccc1,<4>,O,C,C=O,<6>,C1CCC2(C1)CNCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCn1nc(Cn2c(C)c(C(C)=O)c3cc(N)ccc32)[nH]c1=O,<bos>,C,C=O,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),<0>,(,N,),C,<3>,O=c1[nH]cn[nH]1,<5>,C,C,<eos>,,,,,,,,,,,,,,
COc1ccc(C(C)=O)cc1Cn1ccnc1-c1nc(C)cc(=O)[nH]1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C=O,C,),C,<2>,c1c[nH]cn1,<3>,<5>,O=c1ccnc[nH]1,<3>,C,<eos>,,,,,,,,,,,,,,,
CCOC(=O)N1CCN(c2ccc(-n3cccn3)cc2)CC1,<bos>,C,C,O,C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1nn(C)cc1-c1nc(C2CCOC2)no1,<bos>,C,O,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<2>,c1ncon1,<0>,<0>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,
COC(=O)c1cc(CCN2CC(=O)N(C)C2)oc1C,<bos>,C,O,C=O,<1>,c1ccoc1,<4>,<2>,(,C,),C,C,<3>,O=C1CNCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,
