smiles,0
CC1CCOCC1C(=O)NCc1ccccc1OC(F)F,CC1CCOCC1C(=O)NCc1ccccc1OC(F)F
CCN(CC)S(=O)(=O)c1ccc2c(c1)OCCN2C(C)=O,CCN(CC)S(=O)(=O)c1ccc2c(c1)OCCN2C(C)=O
CCCC(=O)NCC1CCCN(C(C(=O)N2CCOCC2)C(C)C)C1,CCCC(=O)NCC1CCCN(C(C(=O)N2CCOCC2)C(C)C)C1
CCCC(=O)N1CCCCC1C(=O)NCC1CCCO1,CCCC(=O)N1CCCCC1C(=O)NCC1CCCO1
COc1ccc(OC)c(CN(Cc2cccnc2)C(=O)C2CCCC2)c1,COc1ccc(OC)c(CN(Cc2cccnc2)C(=O)C2CCCC2)c1
C=CCN(Cc1cccs1)C(=O)Cn1ncn(-c2ccccc2)c1=O,C=CCN(Cc1cccs1)C(=O)Cn1ncn(-c2ccccc2)c1=O
Cc1sc(C(N)=O)cc1S(=O)(=O)N(C)C(C)C,Cc1sc(C(N)=O)cc1S(=O)(=O)N(C)C(C)C
Cc1ccc(S(=O)(=O)C2C(=O)Nc3ccccc32)cc1,Cc1ccc(S(=O)(=O)C2C(=O)Nc3ccccc32)cc1
COCC(=O)N1CC(c2nc3ccccc3[nH]2)C1,COCC(=O)N1CC(c2nc3ccccc3[nH]2)C1
O=C(NCc1nnc2n1CCC2)c1ccc2c(=O)n3c(nc2c1)CCC3,O=C(NCc1nnc2n1CCC2)c1ccc2c(=O)n3c(nc2c1)CCC3
Nc1n[nH]c(SCC(=O)NC(c2ccccc2)C2CC2)n1,Nc1n[nH]c(SCC(=O)NC(c2ccccc2)C2CC2)n1
Cc1nc(C2CCCN(C(=O)c3cc4c([nH]c3=O)CCCC4)C2)n[nH]1,Cc1nc(C2CCCN(C(=O)c3cc4c([nH]c3=O)CCCC4)C2)n[nH]1
O=C(Cn1c(=O)[nH]c2ccccc21)NCC1CCC1,O=C(Cn1c(=O)[nH]c2ccccc21)NCC1CCC1
COc1cccc(CNC(=O)c2csc(-c3ccc(C)o3)n2)c1,COc1cccc(CNC(=O)c2csc(-c3ccc(C)o3)n2)c1
c1ccc(OCc2nc(C3CCOC3)n(Cc3ccco3)n2)cc1,c1ccc(OCc2nc(C3CCOC3)n(Cc3ccco3)n2)cc1
CCN1CC2(CCN(C(=O)CCCc3ccoc3)CC2)CC1=O,CCN1CC2(CCN(C(=O)CCCc3ccoc3)CC2)CC1=O
CCc1onc(C)c1NC(=O)c1cc2ccccc2[nH]c1=O,CCc1onc(C)c1NC(=O)c1cc2ccccc2[nH]c1=O
CCNc1nnnn1-c1ccc(C(F)(F)F)cc1,CCNc1nnnn1-c1ccc(C(F)(F)F)cc1
N#Cc1c(NCc2ccsc2)nc2ccccn12,N#Cc1c(NCc2ccsc2)nc2ccccn12
CCn1nc(C(=O)Nc2cc3c(cc2NC(C)=O)OCO3)cc1C,CCn1nc(C(=O)Nc2cc3c(cc2NC(C)=O)OCO3)cc1C
O=C(Cc1csc(-c2ccoc2)n1)N1CCCS(=O)(=O)c2ccccc21,O=C(Cc1csc(-c2ccoc2)n1)N1CCCS(=O)(=O)c2ccccc21
Cc1ccc(CNC(=O)c2ccc(N3CCCCC3=O)cc2)cc1F,Cc1ccc(CNC(=O)c2ccc(N3CCCCC3=O)cc2)cc1F
O=C(NCc1cn2cc(Cl)ccc2n1)Nc1ccc(F)cc1F,O=C(NCc1cn2cc(Cl)ccc2n1)Nc1ccc(F)cc1F
FC(F)(F)c1cccnc1CN1CCCC1c1ccc2c(c1)OCCO2,FC(F)(F)c1cccnc1CN1CCCC1c1ccc2c(c1)OCCO2
CC(NS(=O)(=O)N1CCCCC1C)c1ccccc1,CC(NS(=O)(=O)N1CCCCC1C)c1ccccc1
Cc1cncc(C(=O)Nc2cccn(Cc3ccc(F)cc3)c2=O)c1,Cc1cncc(C(=O)Nc2cccn(Cc3ccc(F)cc3)c2=O)c1
CC(=O)Nc1cc(C(=O)NC2CCCCCC2)ccc1F,CC(=O)Nc1cc(C(=O)NC2CCCCCC2)ccc1F
CCCCCc1nnc2sc(NC(=O)c3cc(C)no3)nn12,CCCCCc1nnc2sc(NC(=O)c3cc(C)no3)nn12
Cc1ccc(C)c(OCC(=O)N=c2[nH]nc3ccccn23)c1,Cc1ccc(C)c(OCC(=O)N=c2[nH]nc3ccccn23)c1
CCN1C(=O)Cc2cc(S(=O)(=O)N3CCCCC3)ccc21,CCN1C(=O)Cc2cc(S(=O)(=O)N3CCCCC3)ccc21
CC(O)CC(C)NC(=O)c1sccc1NC(=O)c1ccc(F)cc1,CC(O)CC(C)NC(=O)c1sccc1NC(=O)c1ccc(F)cc1
O=C(NCc1ccco1)C1CCCN1c1nc(-c2ccccc2)no1,O=C(NCc1ccco1)C1CCCN1c1nc(-c2ccccc2)no1
O=C(Cc1cn2ccsc2n1)OCc1nccs1,O=C(Cc1cn2ccsc2n1)OCc1nccs1
CCN(CC)S(=O)(=O)c1cccc(NC(=O)NC(C)(C)C)c1,CCN(CC)S(=O)(=O)c1cccc(NC(=O)NC(C)(C)C)c1
Cc1ccccc1Cc1nc(-c2ccccc2N)cs1,Cc1ccccc1Cc1nc(-c2ccccc2N)cs1
Cc1ccc(CC(=O)N(C)Cc2cc(C3CC3)on2)cc1,Cc1ccc(CC(=O)N(C)Cc2cc(C3CC3)on2)cc1
CCn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCC(c4noc(C)n4)CC3)cnc21,CCn1c(=O)[nH]c(=O)c2cc(C(=O)N3CCC(c4noc(C)n4)CC3)cnc21
COCCN(Cc1ccsc1)C(=O)C1(c2ccccc2F)CC1,COCCN(Cc1ccsc1)C(=O)C1(c2ccccc2F)CC1
Fc1ccc(-n2ncc(CN3CCN(c4ncccn4)CC3)n2)cc1,c1nn(-c2ccc(F)cc2)nc1CN1CCN(c2ncccn2)CC1
Cc1[nH]nc(CCO)c1CN(C)C(=O)c1cccc(OCC(C)C)c1,CC(C)COc1cccc(C(=O)N(C)Cc2c(CCO)n[nH]c2C)c1
CC(C)C(=O)N1CC(c2nc(-c3cccs3)no2)C1,CC(C)C(=O)N1CC(c2nc(-c3cccs3)no2)C1
COCC(=O)Nc1cccc(C(=O)N(C)Cc2csc(C)n2)c1,COCC(=O)Nc1cccc(C(=O)N(C)Cc2csc(C)n2)c1
Cc1occc1C(=O)Nc1cccc(-c2cn3ccccc3n2)c1,Cc1occc1C(=O)Nc1cccc(-c2cn3ccccc3n2)c1
N#Cc1cccc(-c2ccc(O)c(NC(=O)OCc3ccncc3)c2)c1,N#Cc1cccc(-c2ccc(O)c(NC(=O)OCc3ccncc3)c2)c1
CCOC1CCCN(C(=O)c2snnc2-c2ccc(F)cc2)C1,CCOC1CCCN(C(=O)c2snnc2-c2ccc(F)cc2)C1
CCn1c(=O)[nH]c2cc(C(=O)N(C)C3CCC(C)CC3)ccc2c1=O,CCn1c(=O)[nH]c2cc(C(=O)N(C)C3CCC(C)CC3)ccc2c1=O
COC(CNS(=O)(=O)c1ccccc1)c1cccc(Cl)c1,COC(CNS(=O)(=O)c1ccccc1)c1cccc(Cl)c1
NC(=O)N1CCCC(C(=O)NC2(c3ccc(F)cc3)CCC2)CC1,NC(=O)N1CCCC(C(=O)NC2(c3ccc(F)cc3)CCC2)CC1
CN(CCOCC1CC1)C(=O)c1cc2ccccn2n1,CN(CCOCC1CC1)C(=O)c1cc2ccccn2n1
CN(Cc1cccc(F)c1)C(=O)c1cc(Cl)c[nH]1,CN(Cc1cccc(F)c1)C(=O)c1cc(Cl)c[nH]1
O=C(CNC(=O)NCc1ccc(F)cc1Cl)Nc1cccc(F)c1,O=C(CNC(=O)NCc1ccc(F)cc1Cl)Nc1cccc(F)c1
CCc1nc(CC(=O)NCCC(=O)N2CCCCCC2)cs1,CCc1nc(CC(=O)NCCC(=O)N2CCCCCC2)cs1
CNC(=O)C1CCCN(S(=O)(=O)c2cc(F)ccc2Cl)C1,CNC(=O)C1CCCN(S(=O)(=O)c2cc(F)ccc2Cl)C1
O=C(Nc1nncs1)N(Cc1ccc(F)cc1)CC1CC1,O=C(Nc1nncs1)N(Cc1ccc(F)cc1)CC1CC1
COc1ccccc1C(O)CN1CCN(C(=O)C(C)C)CC1,COc1ccccc1C(O)CN1CCN(C(=O)C(C)C)CC1
CCc1nc(CC(=O)C(C#N)c2nc(C)cc(C)n2)cs1,CCc1nc(CC(=O)C(C#N)c2nc(C)cc(C)n2)cs1
O=C(Oc1cccc(-n2cnnn2)c1)C1CCCC1,O=C(Oc1cccc(-n2cnnn2)c1)C1CCCC1
CC(C(=O)Nc1ccccc1O)N(C)Cc1ccccc1,CC(C(=O)Nc1ccccc1O)N(C)Cc1ccccc1
CCCCc1c(C)sc2nc(SCC(=O)NC)[nH]c(=O)c12,CCCCc1c(C)sc2nc(SCC(=O)NC)[nH]c(=O)c12
Cc1cc(C)c(C#N)c(N2CCN(C(=O)c3ccsc3)CC2)n1,Cc1cc(C)c(C#N)c(N2CCN(C(=O)c3ccsc3)CC2)n1
Cc1noc(C)c1CC(=O)NC(C)c1ccc(F)c(Cl)c1,Cc1noc(C)c1CC(=O)NC(C)c1ccc(F)c(Cl)c1
Cc1occc(=O)c1OCC(=O)Nc1ccc(C#N)cn1,Cc1occc(=O)c1OCC(=O)Nc1ccc(C#N)cn1
CCOC(=O)CC(C)CNC(=O)N1CCCC1C1CCCC1,CCOC(=O)CC(C)CNC(=O)N1CCCC1C1CCCC1
CC(Sc1ccccc1)C(=O)N1CCC(Nc2cccnc2)CC1,CC(Sc1ccccc1)C(=O)N1CCC(Nc2cccnc2)CC1
Cc1cc(CNc2c(C)cccc2N2CCCC2)n[nH]1,Cc1cc(CNc2c(C)cccc2N2CCCC2)n[nH]1
CN(CC1CC=CCC1)C(=O)c1ccccc1S(C)(=O)=O,CN(CC1CC=CCC1)C(=O)c1ccccc1S(C)(=O)=O
CC1CC(Sc2ccc(OC(F)(F)F)cc2)C(=O)O1,CC1CC(Sc2ccc(OC(F)(F)F)cc2)C(=O)O1
COC(=O)c1cnc2ccc(Cl)cc2c1OCC#N,COC(=O)c1cnc2ccc(Cl)cc2c1OCC#N
CNC(=O)c1cccc(OCCC(=O)N2CCCCC2)c1,CNC(=O)c1cccc(OCCC(=O)N2CCCCC2)c1
CC(CO)NC(=O)c1ccc(OCC(F)F)nc1,CC(CO)NC(=O)c1ccc(OCC(F)F)nc1
CNC(=O)CS(=O)(=O)c1nnc(-c2ccccc2)n1C1CC1,CNC(=O)CS(=O)(=O)c1nnc(-c2ccccc2)n1C1CC1
COCc1ccc(C(=O)NC(C#N)c2ccccc2F)cc1,COCc1ccc(C(=O)NC(C#N)c2ccccc2F)cc1
CC1(C)Cc2cccc(OCCC(=O)NCc3ncc[nH]3)c2O1,CC1(C)Cc2cccc(OCCC(=O)NCc3ncc[nH]3)c2O1
CCCNC(=O)N1CCCN(C(=O)c2ccc(F)cc2)CC1,CCCNC(=O)N1CCCN(C(=O)c2ccc(F)cc2)CC1
CCNC(=O)CN(C)C(=O)c1nnc(NCc2ccccc2)s1,CCNC(=O)CN(C)C(=O)c1nnc(NCc2ccccc2)s1
COc1ccc(CNC(=O)CCCn2nnc3ccccc32)cc1,COc1ccc(CNC(=O)CCCn2nnc3ccccc32)cc1
COC(=O)CC(NC(=O)c1ccc(C)nc1)c1ccccc1,COC(=O)CC(NC(=O)c1ccc(C)nc1)c1ccccc1
O=C(COc1ccc(Cl)cc1)N1CCN(CC(O)C2CC2)CC1,O=C(COc1ccc(Cl)cc1)N1CCN(CC(O)C2CC2)CC1
CCc1cc(OCC(=O)N(C)C(C#N)C(C)C)c2ncccc2c1,CCc1cc(OCC(=O)N(C)C(C#N)C(C)C)c2ncccc2c1
CNS(=O)(=O)c1cccc(C(=O)N2CCCC(C)C2C)c1,CNS(=O)(=O)c1cccc(C(=O)N2CCCC(C)C2C)c1
c1csc(Cn2nnnc2CSc2nncs2)c1,c1csc(Cn2nnnc2CSc2nncs2)c1
CNC(=O)N1CCC(Cc2ccccc2)C1CO,CNC(=O)N1CCC(Cc2ccccc2)C1CO
COc1ccc(OC)c(NC(=O)CSc2ncccn2)c1,COc1ccc(OC)c(NC(=O)CSc2ncccn2)c1
CC(OC(=O)c1ccc2nnnn2c1)C(=O)N1C(C)CCCC1C,CC1CCCC(C)N1C(=O)C(C)OC(=O)c1ccc2nnnn2c1
CC(C)N1CC2CCN(S(=O)(=O)N3CCOCC3)CCC21,CC(C)N1CC2CCN(S(=O)(=O)N3CCOCC3)CCC21
O=C(NCCCc1nc2ccccc2[nH]1)N1CCCC1Cn1cccn1,O=C(NCCCc1nc2ccccc2[nH]1)N1CCCC1Cn1cccn1
CCNC(=O)CCC(=O)Nc1ccnn1Cc1ccco1,CCNC(=O)CCC(=O)Nc1ccnn1Cc1ccco1
Cc1nc2ccc(NC(=O)c3c[nH]c4ccccc4c3=O)cc2s1,Cc1nc2ccc(NC(=O)c3c[nH]c4ccccc4c3=O)cc2s1
Cc1cccc(CN(C)C2CCN(Cc3ccsc3)C2=O)n1,Cc1cccc(CN(C)C2CCN(Cc3ccsc3)C2=O)n1
CCn1ccc(C(=O)NCCc2ccccc2Cl)n1,CCn1ccc(C(=O)NCCc2ccccc2Cl)n1
CCc1ccccc1OCC(=O)N(C)C(C)c1nc2ccccc2[nH]1,CCc1ccccc1OCC(=O)N(C)C(C)c1nc2ccccc2[nH]1
COc1ccccc1-c1cc(CNC(=O)C2(C#N)CCCC2)on1,COc1ccccc1-c1cc(CNC(=O)C2(C#N)CCCC2)on1
CC(C)(C)OC(=O)N1CCC(n2cc(C3CC3)nn2)CC1,CC(C)(C)OC(=O)N1CCC(n2cc(C3CC3)nn2)CC1
COc1ccccc1-c1c(C)sc2nc(N)nn12,COc1ccccc1-c1c(C)sc2nc(N)nn12
O=C(NCc1cccnc1)C1CN(Cc2cccs2)CCO1,O=C(NCc1cccnc1)C1CN(Cc2cccs2)CCO1
CC(C)c1cnc(CNC(=O)NC(Cc2ccccc2)C(N)=O)s1,CC(C)c1cnc(CNC(=O)NC(Cc2ccccc2)C(N)=O)s1
C=CCn1c(=O)c2c(nc(SC)n2C)n(CC=C)c1=O,C=CCn1c(=O)n(CC=C)c(=O)c2c1nc(SC)n2C
Cc1cncc(-c2ccc(NC(=O)NC(C)c3cnn(C)c3)cc2F)c1,Cc1cncc(-c2ccc(NC(=O)NC(C)c3cnn(C)c3)cc2F)c1
COc1ccc(C(C)NC(=O)c2cnns2)cc1,COc1ccc(C(C)NC(=O)c2cnns2)cc1
C=CCn1c(=O)c2sccc2n(CC(=O)OC)c1=O,C=CCn1c(=O)c2sccc2n(CC(=O)OC)c1=O
CSc1ccc(-c2csc(NC(=O)c3cccnc3)n2)cc1,CSc1ccc(-c2csc(NC(=O)c3cccnc3)n2)cc1
N#Cc1cccnc1NCCNc1nc2ccccc2[nH]1,N#Cc1cccnc1NCCNc1nc2ccccc2[nH]1
O=C(NCc1nccn1CC(F)(F)F)c1ccccc1Cl,O=C(NCc1nccn1CC(F)(F)F)c1ccccc1Cl
CCCCNC(=O)c1cnc2cc3c(cc2c1)OCO3,CCCCNC(=O)c1cnc2cc3c(cc2c1)OCO3
O=C(Cn1c(=O)n(C2CCCCC2)c2ncccc21)NC1CC1,O=C(Cn1c(=O)n(C2CCCCC2)c2ncccc21)NC1CC1
O=C(c1cnn2cccnc12)N1CC(n2cc(-c3ccccc3)nn2)C1,O=C(c1cnn2cccnc12)N1CC(n2cc(-c3ccccc3)nn2)C1
N#CCc1c(-c2ccccn2)nc2sc(C(F)(F)F)nn12,N#CCc1c(-c2ccccn2)nc2sc(C(F)(F)F)nn12
C=CCn1c(SCc2nc(-c3ccccc3)no2)nnc1C1CC1,C=CCn1c(SCc2nc(-c3ccccc3)no2)nnc1C1CC1
CCOc1ccccc1N1CC(C(=O)NCC(=O)NC2CC2)CC1=O,CCOc1ccccc1N1CC(C(=O)NCC(=O)NC2CC2)CC1=O
CNC(=O)c1cccc(CCNC(=O)c2cccc(-c3ncc[nH]3)c2)c1,CNC(=O)c1cccc(CCNC(=O)c2cccc(-c3ncc[nH]3)c2)c1
Cc1nn2cccnc2c1C(=O)Nc1ccc(C(=O)N(C)C2CC2)cc1,Cc1nn2cccnc2c1C(=O)Nc1ccc(C(=O)N(C)C2CC2)cc1
COc1ccc(CNC(=O)Cn2cc(C)cn2)cn1,COc1ccc(CNC(=O)Cn2cc(C)cn2)cn1
CCOC(=O)C(C)Nc1nnc(-c2ccc(N)cc2)s1,CCOC(=O)C(C)Nc1nnc(-c2ccc(N)cc2)s1
CN(Cc1cscn1)C(=O)Nc1cccnc1N(C)C,CN(Cc1cscn1)C(=O)Nc1cccnc1N(C)C
Cc1cccc(C(=O)N(Cc2ccccc2)CC(O)c2ccco2)c1,Cc1cccc(C(=O)N(Cc2ccccc2)CC(O)c2ccco2)c1
Nc1cccc2c(N3CCCCC3)ncc(Br)c12,Nc1cccc2c(N3CCCCC3)ncc(Br)c12
CC(=O)Oc1ccccc1C1(c2ccccc2)CC1,CC(=O)Oc1ccccc1C1(c2ccccc2)CC1
Cc1nn(C)c2nc(N(C)Cc3nc(C4CC4)no3)sc12,Cc1nn(C)c2nc(N(C)Cc3nc(C4CC4)no3)sc12
COc1ccc(C(=O)c2nccn2Cc2ccccc2)cc1,COc1ccc(C(=O)c2nccn2Cc2ccccc2)cc1
Cc1cnc(C(=O)Nc2cc(S(=O)(=O)N(C)C)c(C)o2)cn1,Cc1cnc(C(=O)Nc2cc(S(=O)(=O)N(C)C)c(C)o2)cn1
COc1ccc(OCCCC(=O)Nc2ccc(C)cc2)cc1,COc1ccc(OCCCC(=O)Nc2ccc(C)cc2)cc1
CCn1c(N)nc2cc(C(=O)NCCC3C=CCC3)cnc21,CCn1c(N)nc2cc(C(=O)NCCC3C=CCC3)cnc21
Cc1cnc(CNC(=O)c2cc(C)n(C3CC3)c2C)o1,Cc1cc(C(=O)NCc2ncc(C)o2)c(C)n1C1CC1
CCC(C)(CO)NC(=O)Nc1ccc(OC(F)F)cc1,CCC(C)(CO)NC(=O)Nc1ccc(OC(F)F)cc1
O=C(Nc1ccc(Br)c(F)c1)C1CC2CCC1O2,O=C(Nc1ccc(Br)c(F)c1)C1CC2CCC1O2
CS(=O)(=O)N1CCC2(CC1)Nc1ccccc1C(=O)N2Cc1ccco1,CS(=O)(=O)N1CCC2(CC1)Nc1ccccc1C(=O)N2Cc1ccco1
CCn1c(=O)n(CC)c2cc(NC(=O)c3cccc(OC)c3)ccc21,CCn1c(=O)n(CC)c2cc(NC(=O)c3cccc(OC)c3)ccc21
Cn1cccc1CNC(=O)c1csc(Cc2ccccc2)n1,Cn1cccc1CNC(=O)c1csc(Cc2ccccc2)n1
COC(=O)CN1CCN(C(=O)Nc2nc(C(C)C)nn2C)CC1=O,COC(=O)CN1CCN(C(=O)Nc2nc(C(C)C)nn2C)CC1=O
CCC(=O)Nc1cc(NC(=O)c2cccc(F)c2)ccc1OC,CCC(=O)Nc1cc(NC(=O)c2cccc(F)c2)ccc1OC
CCCCc1nc(NC(=O)c2cccnc2SC)sc1C,CCCCc1nc(NC(=O)c2cccnc2SC)sc1C
CC(Sc1ccccc1)S(=O)(=O)c1ccccc1S(C)(=O)=O,CC(Sc1ccccc1)S(=O)(=O)c1ccccc1S(C)(=O)=O
O=C(NCc1ccc(-n2cncn2)cc1)c1cccs1,O=C(NCc1ccc(-n2cncn2)cc1)c1cccs1
Cc1csc(C2(NC(=O)C3CCCN(C(N)=O)C3)CCCCC2)n1,Cc1csc(C2(NC(=O)C3CCCN(C(N)=O)C3)CCCCC2)n1
COCC(=O)NCC1COc2c(cccc2OC)C1,COCC(=O)NCC1COc2c(cccc2OC)C1
O=C(Nc1ccncc1)N(Cc1ccncc1)Cc1ccccn1,O=C(Nc1ccncc1)N(Cc1ccccn1)Cc1ccncc1
CN(Cc1ccccc1)C(=O)c1cnc2ccccn2c1=O,CN(Cc1ccccc1)C(=O)c1cnc2ccccn2c1=O
CCCNC(=O)c1ccn(-c2cccc3cccnc23)n1,CCCNC(=O)c1ccn(-c2cccc3cccnc23)n1
CN(Cc1ccccc1F)C(=O)CSc1nnc(-c2ccccc2)n1C,CN(Cc1ccccc1F)C(=O)CSc1nnc(-c2ccccc2)n1C
CC(C)NC(=O)c1onc(-c2cccc(C(F)(F)F)c2)c1N,CC(C)NC(=O)c1onc(-c2cccc(C(F)(F)F)c2)c1N
CCOc1ccccc1OCC(=O)Nc1ccccc1C(=O)NC1CC1,CCOc1ccccc1OCC(=O)Nc1ccccc1C(=O)NC1CC1
CCC(C)(NC(=O)Cc1ccc(C)nc1)C(=O)c1ccccc1,CCC(C)(NC(=O)Cc1ccc(C)nc1)C(=O)c1ccccc1
O=C(c1ccc(F)c(F)c1)N1CCN(Cc2ccco2)CC1,O=C(c1ccc(F)c(F)c1)N1CCN(Cc2ccco2)CC1
CC(=O)C(C)CSc1nc2sccc2c(=O)n1C,CC(=O)C(C)CSc1nc2sccc2c(=O)n1C
CCc1ccccc1NC(=O)c1ccc(CN2CCOCC2)cc1,CCc1ccccc1NC(=O)c1ccc(CN2CCOCC2)cc1
Cc1nnc(N2CC3CC(C(=O)N4CCCC4)C(C2)O3)s1,Cc1nnc(N2CC3CC(C(=O)N4CCCC4)C(C2)O3)s1
CCN(CC)C(=O)c1csc(-c2cc(N3CCCC3)ncn2)n1,CCN(CC)C(=O)c1csc(-c2cc(N3CCCC3)ncn2)n1
CC(C)Cc1noc(C(C)Sc2nnc(-c3cccnc3)n2C)n1,CC(C)Cc1noc(C(C)Sc2nnc(-c3cccnc3)n2C)n1
O=C(NCCNC(=O)C1(c2cc(-c3ccccc3)on2)CC1)C1CC1,O=C(NCCNC(=O)C1CC1)C1(c2cc(-c3ccccc3)on2)CC1
Cc1ccc(CN(CCC#N)Cc2ccc(C#N)cc2F)s1,Cc1ccc(CN(CCC#N)Cc2ccc(C#N)cc2F)s1
CN(CCS(C)(=O)=O)S(=O)(=O)c1cn(C)nc1C(C)(C)C,Cn1cc(S(=O)(=O)N(C)CCS(C)(=O)=O)c(C(C)(C)C)n1
CC(C)(C)OC(=O)N1CCN(CCC(O)c2ccccc2)CC1,CC(C)(C)OC(=O)N1CCN(CCC(O)c2ccccc2)CC1
CC(=O)NCC1CCCN(C(=O)c2cc(C(C)C)n(C)n2)C1,CC(=O)NCC1CCCN(C(=O)c2cc(C(C)C)n(C)n2)C1
CC(CC(=O)Nc1cnn(CC2CCCO2)c1)c1ccccc1,CC(CC(=O)Nc1cnn(CC2CCCO2)c1)c1ccccc1
O=C(NCCc1ccccc1F)Nc1ccc2[nH]c(=O)[nH]c2c1,O=C(NCCc1ccccc1F)Nc1ccc2[nH]c(=O)[nH]c2c1
O=C(Nc1cnn(Cc2cccs2)c1)N1CC(O)C(O)C1,O=C(Nc1cnn(Cc2cccs2)c1)N1CC(O)C(O)C1
CSc1cccc(NCc2cc(=O)n3nc(C)sc3n2)c1,CSc1cccc(NCc2cc(=O)n3nc(C)sc3n2)c1
O=C1c2ccc(F)cc2CN1CCCn1nnc(-c2ccsc2)n1,O=C1c2ccc(F)cc2CN1CCCn1nnc(-c2ccsc2)n1
COc1ccc(C(=O)NCCc2ccc(OC)c(OC)c2)nn1,COc1ccc(CCNC(=O)c2ccc(OC)nn2)cc1OC
CC(C)(C)NC(=O)CSc1nc(C(F)(F)F)cs1,CC(C)(C)NC(=O)CSc1nc(C(F)(F)F)cs1
COc1cc(NC(=O)C(C)n2nnc3ccccc3c2=O)ccc1F,COc1cc(NC(=O)C(C)n2nnc3ccccc3c2=O)ccc1F
COc1ccc(C(=O)CCC(=O)Nc2cccc3cn[nH]c23)cc1,COc1ccc(C(=O)CCC(=O)Nc2cccc3cn[nH]c23)cc1
CCc1nc2ccccc2n1CC1(O)CCCOc2ccc(F)cc21,CCc1nc2ccccc2n1CC1(O)CCCOc2ccc(F)cc21
NC(=O)C(NC(=O)Cn1nnc2ccccc2c1=O)c1ccccc1,O=C(Cn1nnc2ccccc2c1=O)NC(C(N)=O)c1ccccc1
Cc1cccc(OCc2nc(-c3cccc(N)c3)cs2)c1C,Cc1cccc(OCc2nc(-c3cccc(N)c3)cs2)c1C
CN(C)C(=O)CNCc1cc(OCc2ccccc2)nc2[nH]ccc12,CN(C)C(=O)CNCc1cc(OCc2ccccc2)nc2[nH]ccc12
CN(C(=O)c1cc(-c2ccccn2)n(-c2ccccc2)n1)C1CC1,CN(C(=O)c1cc(-c2ccccn2)n(-c2ccccc2)n1)C1CC1
CC(C)Cn1ncc(C(=O)NCc2ncc[nH]2)c1C(F)F,CC(C)Cn1ncc(C(=O)NCc2ncc[nH]2)c1C(F)F
CN(CCCOc1ccccc1)C(=O)c1cc[nH]n1,CN(CCCOc1ccccc1)C(=O)c1cc[nH]n1
Cc1ccc(NC(=O)C(C)Sc2nncc(N)n2)cc1F,Cc1ccc(NC(=O)C(C)Sc2nncc(N)n2)cc1F
Cc1nc(C)c(C(C)N(C)C(=O)c2cc(C)c(C)s2)s1,Cc1nc(C)c(C(C)N(C)C(=O)c2cc(C)c(C)s2)s1
O=C(c1ccnnc1)N1CCc2sccc2C1Cc1ccccc1,O=C(c1ccnnc1)N1CCc2sccc2C1Cc1ccccc1
Nc1cccc2c1N(CC(=O)N1CCCC1)CCC2,Nc1cccc2c1N(CC(=O)N1CCCC1)CCC2
CCn1cc(C(=O)NCCNC(=O)C2CCCO2)cn1,CCn1cc(C(=O)NCCNC(=O)C2CCCO2)cn1
Cc1ccccc1-n1ncc(C(=O)NC(C)C2CC2)c1C(F)F,Cc1ccccc1-n1ncc(C(=O)NC(C)C2CC2)c1C(F)F
Cc1cc(C)c(C(C#N)CC(=O)NCCC(C)C)c(C)c1,Cc1cc(C)c(C(C#N)CC(=O)NCCC(C)C)c(C)c1
CN1CCN(C(=O)Cn2cnc3ccc(Cl)cc3c2=O)CC1,CN1CCN(C(=O)Cn2cnc3ccc(Cl)cc3c2=O)CC1
Cn1cnnc1SCC(=O)NCC(=O)Nc1cccc(F)c1,Cn1cnnc1SCC(=O)NCC(=O)Nc1cccc(F)c1
CC(C)Cn1nc(C(=O)Nc2ccc(N3CCCC3)nc2)cc1C1CC1,CC(C)Cn1nc(C(=O)Nc2ccc(N3CCCC3)nc2)cc1C1CC1
O=C(CCNC(=O)c1ccc(F)cc1)Nc1cccc2ccccc12,O=C(CCNC(=O)c1ccc(F)cc1)Nc1cccc2ccccc12
Nc1ccccc1-c1noc(C2(c3cccc(F)c3)CCOCC2)n1,Nc1ccccc1-c1noc(C2(c3cccc(F)c3)CCOCC2)n1
CCc1n[nH]c(C2CN(C(=O)C(C)OC)CCO2)n1,CCc1n[nH]c(C2CN(C(=O)C(C)OC)CCO2)n1
Cc1ccncc1NC(=O)NC(C)c1ccc(F)c(Cl)c1,Cc1ccncc1NC(=O)NC(C)c1ccc(F)c(Cl)c1
Cc1cc(NC(C)c2cnn(C)c2)nc(-c2ccccn2)n1,Cc1cc(NC(C)c2cnn(C)c2)nc(-c2ccccn2)n1
CC(C)(NC(=O)c1ccnc(F)c1)C1CCCCC1,CC(C)(NC(=O)c1ccnc(F)c1)C1CCCCC1
CN(C(=O)c1ccc2[nH]ncc2c1)c1ccc(F)c(F)c1,CN(C(=O)c1ccc2[nH]ncc2c1)c1ccc(F)c(F)c1
NC(=O)CCSc1nc2ccccc2n1Cc1ccc(Cl)cc1,NC(=O)CCSc1nc2ccccc2n1Cc1ccc(Cl)cc1
CCCn1ncc(C(=O)N2CCN(c3ccc(C#N)cc3)CC2)c1C,CCCn1ncc(C(=O)N2CCN(c3ccc(C#N)cc3)CC2)c1C
