smiles,0
CCCn1ncc(C(=O)Nc2ccc3c(c2)oc(=O)n3C)c1C,CCCn1ncc(C(=O)Nc2ccc3c(c2)oc(=O)n3C)c1C
COC(CNC(=O)CCc1ccc(Cl)c(C)c1)c1ccsc1,COC(CNC(=O)CCc1ccc(Cl)c(C)c1)c1ccsc1
CC1CCN(C(=O)c2cc(N)n(-c3cccc(Cl)c3)n2)C1,CC1CCN(C(=O)c2cc(N)n(-c3cccc(Cl)c3)n2)C1
CCOc1cc(CCNC(=O)NC2CCCCNC2=O)ccc1C,CCOc1cc(CCNC(=O)NC2CCCCNC2=O)ccc1C
Cn1nc(CC(C)(C)C)nc1NCc1ccc2c(c1)OCO2,Cn1nc(CC(C)(C)C)nc1NCc1ccc2c(c1)OCO2
O=C(NCCCn1ccc2ccccc21)c1cc2ccccc2[nH]1,O=C(NCCCn1ccc2ccccc21)c1cc2ccccc2[nH]1
Cc1cc(F)ccc1CCNC(=O)NCc1ccc2[nH]ncc2c1,Cc1cc(F)ccc1CCNC(=O)NCc1ccc2[nH]ncc2c1
CC(C)Oc1cc(NCCc2ccccn2)n2nc(C#N)cc2c1,CC(C)Oc1cc(NCCc2ccccn2)n2nc(C#N)cc2c1
O=S(=O)(Nc1cccc(-c2csnn2)c1)c1cccnc1,O=S(=O)(Nc1cccc(-c2csnn2)c1)c1cccnc1
Cn1cnnc1SCc1nc2ccccc2[nH]1,Cn1cnnc1SCc1nc2ccccc2[nH]1
N#CCn1ccc(=O)c2cc(Cl)ccc21,N#CCn1ccc(=O)c2cc(Cl)ccc21
Cc1csc(S(=O)(=O)Cc2ccc(C(=O)NC(C)C)o2)c1,Cc1csc(S(=O)(=O)Cc2ccc(C(=O)NC(C)C)o2)c1
COc1ccc(F)cc1C(=O)COC(=O)c1ccc2nccnc2c1,COc1ccc(F)cc1C(=O)COC(=O)c1ccc2nccnc2c1
COc1ccccc1NC(=O)c1cnc2c(c1)c(C)nn2C,COc1ccccc1NC(=O)c1cnc2c(c1)c(C)nn2C
CC(C)C(=O)NCc1coc(-c2cccc(C(F)(F)F)c2)n1,CC(C)C(=O)NCc1coc(-c2cccc(C(F)(F)F)c2)n1
COCCOc1cccc(NC(=O)NCC(=O)N2CCCC2)c1,COCCOc1cccc(NC(=O)NCC(=O)N2CCCC2)c1
CC(C)CCNC(=O)c1ccccc1NC(=O)N1CCOCC1,CC(C)CCNC(=O)c1ccccc1NC(=O)N1CCOCC1
CN(Cc1cccc(-n2cccn2)c1)c1ncnc2c1cnn2C,CN(Cc1cccc(-n2cccn2)c1)c1ncnc2c1cnn2C
CCNC(=O)CN1CCN(C(=O)Cc2cccc(Cl)c2)CC1,CCNC(=O)CN1CCN(C(=O)Cc2cccc(Cl)c2)CC1
NC(=O)CCN(C(=O)Cc1coc(-c2ccccc2)n1)c1ccccc1,NC(=O)CCN(C(=O)Cc1coc(-c2ccccc2)n1)c1ccccc1
N#Cc1ccc(C(=O)NCc2nc3ccccc3s2)nc1,N#Cc1ccc(C(=O)NCc2nc3ccccc3s2)nc1
CNc1ncnc(N2CCC(CC(N)=O)CC2)c1N,CNc1ncnc(N2CCC(CC(N)=O)CC2)c1N
Cc1cccc(C(=O)N(C)Cc2ccc(SC(F)F)cc2)c1,Cc1cccc(C(=O)N(C)Cc2ccc(SC(F)F)cc2)c1
Cc1ccc(CN(C(=O)Cn2cnc3ccccc3c2=O)C2CC2)s1,Cc1ccc(CN(C(=O)Cn2cnc3ccccc3c2=O)C2CC2)s1
Cc1nc(-c2ccncc2)nc(C)c1CCC(=O)N(C)C,Cc1nc(-c2ccncc2)nc(C)c1CCC(=O)N(C)C
Cc1ccc(C(=O)NCc2cnn(C3CCCO3)c2)cc1F,Cc1ccc(C(=O)NCc2cnn(C3CCCO3)c2)cc1F
CNC(=O)C(C)NC(=O)c1cccc(S(=O)(=O)NC)c1,CNS(=O)(=O)c1cccc(C(=O)NC(C)C(=O)NC)c1
Cc1cc(C)n(-c2ccc(NC(=O)CCc3ccsc3)cn2)n1,Cc1cc(C)n(-c2ccc(NC(=O)CCc3ccsc3)cn2)n1
CC(=O)N1CCOC(CN(C)S(=O)(=O)c2ccc(C)c(C)c2)C1,Cc1ccc(S(=O)(=O)N(C)CC2CN(C(C)=O)CCO2)cc1C
Cc1ccc(NC(=O)Cn2cnc3c(N)cccc32)cc1,Cc1ccc(NC(=O)Cn2cnc3c(N)cccc32)cc1
Cc1c(C(=O)N2CCN(C(=O)c3cccnc3)CC2)cnn1-c1ccncc1,Cc1c(C(=O)N2CCN(C(=O)c3cccnc3)CC2)cnn1-c1ccncc1
COC(=O)NC1CCCN2C(=O)C(NC(C)C)C(O)C2SC1,COC(=O)NC1CCCN2C(=O)C(NC(C)C)C(O)C2SC1
Cc1ccc(Cn2nnnc2CNc2nc3c(s2)C(C)(C)CC3)cc1,Cc1ccc(Cn2nnnc2CNc2nc3c(s2)C(C)(C)CC3)cc1
CC(C)c1ccnc(SCc2ccc(C(N)=O)s2)n1,CC(C)c1ccnc(SCc2ccc(C(N)=O)s2)n1
COC(=O)CCCC(=O)N1CCCN(c2ncccn2)CC1,COC(=O)CCCC(=O)N1CCCN(c2ncccn2)CC1
Cc1ccc(N(CCC#N)C(=O)Cn2ccc(=O)[nH]c2=O)cc1C,Cc1ccc(N(CCC#N)C(=O)Cn2ccc(=O)[nH]c2=O)cc1C
Cc1ccc(OCCC(=O)Oc2ccccc2F)c(C)c1,Cc1ccc(OCCC(=O)Oc2ccccc2F)c(C)c1
COC(=O)C1(NC(=O)c2ccnc(-n3ccnc3)c2)CCCCC1,COC(=O)C1(NC(=O)c2ccnc(-n3ccnc3)c2)CCCCC1
CCOc1cc(C)c(C(=O)c2ccc(O)cc2O)cc1OC,CCOc1cc(C)c(C(=O)c2ccc(O)cc2O)cc1OC
Cc1noc(C)c1COC(=O)Cc1cnn(C(C)C)c1,Cc1noc(C)c1COC(=O)Cc1cnn(C(C)C)c1
CCOc1ccc(NC(=O)Cn2cnc(NC(C)=O)c2)cc1F,CCOc1ccc(NC(=O)Cn2cnc(NC(C)=O)c2)cc1F
CC(O)C(O)CN1CCN(C(=O)C2CCOc3ccccc32)CC1,CC(O)C(O)CN1CCN(C(=O)C2CCOc3ccccc32)CC1
N#Cc1cccc(CCCCc2nc(-c3cccs3)no2)c1,N#Cc1cccc(CCCCc2nc(-c3cccs3)no2)c1
Nc1cnc(N)c(Cl)c1C(=O)NC1CCCC1,Nc1ncc(N)c(C(=O)NC2CCCC2)c1Cl
CCCNC(=O)c1ccc(NCC(=O)NC)cc1,CCCNC(=O)c1ccc(NCC(=O)NC)cc1
C=CCn1cc(CNc2cc(Cl)ccc2-n2cccn2)cn1,C=CCn1cc(CNc2cc(Cl)ccc2-n2cccn2)cn1
Brc1ccc(-c2noc(-c3ccc(-c4cc[nH]n4)o3)n2)cc1,Brc1ccc(-c2noc(-c3ccc(-c4cc[nH]n4)o3)n2)cc1
CCNC(=O)c1ccc(S(=O)(=O)NCC(C)O)s1,CCNC(=O)c1ccc(S(=O)(=O)NCC(C)O)s1
COCc1cc(=O)c(C#N)c(CN(C)CCC(C)C)n1C,COCc1cc(=O)c(C#N)c(CN(C)CCC(C)C)n1C
Cn1cnnc1C1CCN(C(=O)Cc2ccccc2F)CC1,Cn1cnnc1C1CCN(C(=O)Cc2ccccc2F)CC1
COc1ccc(CC(=O)NC2CCC(O)CC2)c(OC)c1,COc1ccc(CC(=O)NC2CCC(O)CC2)c(OC)c1
COC(=O)C1=C(CN2CCOCC2)N=C1Nc1nc(C)c(C)s1,COC(=O)C1=C(CN2CCOCC2)N=C1Nc1nc(C)c(C)s1
Cc1ccccc1C(=O)NCCCC(=O)NCc1cncnc1,Cc1ccccc1C(=O)NCCCC(=O)NCc1cncnc1
COC(C)c1nc(CO)cc(-c2cccc(Cl)c2)n1,COC(C)c1nc(CO)cc(-c2cccc(Cl)c2)n1
CCOC(=O)C(C)NC(=O)Nc1ccc2c(c1)oc(=O)n2C,CCOC(=O)C(C)NC(=O)Nc1ccc2c(c1)oc(=O)n2C
COC(=O)c1ccc(Cn2nc(C(F)(F)F)cc2C2CC2)o1,COC(=O)c1ccc(Cn2nc(C(F)(F)F)cc2C2CC2)o1
CCCOc1cc(C#N)ccc1OCC(=O)N1CCCC2CCCCC21,CCCOc1cc(C#N)ccc1OCC(=O)N1CCCC2CCCCC21
O=C(NCc1ccccc1)c1cc(F)cc(F)c1,O=C(NCc1ccccc1)c1cc(F)cc(F)c1
COc1ccc(NC(=O)CN2CCN(C(C)C)CC2)cn1,COc1ccc(NC(=O)CN2CCN(C(C)C)CC2)cn1
COc1ccc(CCNC(=O)c2csc(-c3ncco3)n2)c(OC)c1,COc1ccc(CCNC(=O)c2csc(-c3ncco3)n2)c(OC)c1
Fc1ccc(Cl)c(CN2CCCC(c3nccs3)C2)c1,Fc1ccc(Cl)c(CN2CCCC(c3nccs3)C2)c1
CC(C)NC(=O)NCC(=O)Nc1nc(-c2ccccc2Cl)no1,CC(C)NC(=O)NCC(=O)Nc1nc(-c2ccccc2Cl)no1
O=C(CCC1CCCCC1)Nc1ccc2c(c1)OCCO2,O=C(CCC1CCCCC1)Nc1ccc2c(c1)OCCO2
COc1ccc(CCC(=O)N2CCCc3cccc(N)c32)cc1,COc1ccc(CCC(=O)N2CCCc3cccc(N)c32)cc1
CCS(=O)(=O)Nc1cccc(SC(C)C(=O)c2cccs2)c1,CCS(=O)(=O)Nc1cccc(SC(C)C(=O)c2cccs2)c1
CC1CCN(C(=O)c2cscn2)c2c(Cl)cccc2O1,CC1CCN(C(=O)c2cscn2)c2c(Cl)cccc2O1
CCOCc1ccccc1NCc1nc2ccccc2n1C,CCOCc1ccccc1NCc1nc2ccccc2n1C
CN(Cc1cccs1)C(=O)NC(c1cccs1)C1CCOCC1,CN(Cc1cccs1)C(=O)NC(c1cccs1)C1CCOCC1
CC(C)(C)C(NC(=O)Cn1c(=O)cnc2ccccc21)c1ccccc1,CC(C)(C)C(NC(=O)Cn1c(=O)cnc2ccccc21)c1ccccc1
COCCn1c(C(=O)NCCS(C)(=O)=O)cc2ccccc21,COCCn1c(C(=O)NCCS(C)(=O)=O)cc2ccccc21
CCOc1ccc(S(=O)(=O)NCC(C)O)cc1C,CCOc1ccc(S(=O)(=O)NCC(C)O)cc1C
CNC(=O)c1n[nH]c2c1C(c1ccc(F)cc1F)CC(=O)N2,CNC(=O)c1n[nH]c2c1C(c1ccc(F)cc1F)CC(=O)N2
O=C(Cc1ccsc1)N1CC2COc3ccccc3C2C1,O=C(Cc1ccsc1)N1CC2COc3ccccc3C2C1
COc1cccc(OCC(=O)NCCC(=O)NC(C)C)c1,COc1cccc(OCC(=O)NCCC(=O)NC(C)C)c1
C#CCn1c(SCC(=O)N(C)C)nc2ccccc2c1=O,CN(C)C(=O)CSc1nc2ccccc2c(=O)n1CC#C
Cn1ccnc1C(=O)c1ccc(NCc2ccc(F)cc2F)cc1,Cn1ccnc1C(=O)c1ccc(NCc2ccc(F)cc2F)cc1
COc1ccc(C)c2c(C)c(C(=O)NCCCO)c(=O)oc12,COc1ccc(C)c2c(C)c(C(=O)NCCCO)c(=O)oc12
Cc1oc2nc[nH]c(=O)c2c1-c1nn2cc(C(C)C)nc2s1,Cc1oc2nc[nH]c(=O)c2c1-c1nn2cc(C(C)C)nc2s1
CC(C(=O)N1CCCCC1)N1CCN(c2nc(-c3ccncc3)no2)CC1,CC(C(=O)N1CCCCC1)N1CCN(c2nc(-c3ccncc3)no2)CC1
CC(NC(=O)c1ccc(-c2ccoc2)cc1)c1ccncc1,CC(NC(=O)c1ccc(-c2ccoc2)cc1)c1ccncc1
COc1ccnc(NC(=O)COc2cc(OC)cc3cccnc23)c1,COc1ccnc(NC(=O)COc2cc(OC)cc3cccnc23)c1
Cc1csc(COC(=O)C(NC(N)=O)c2ccccc2)n1,Cc1csc(COC(=O)C(NC(N)=O)c2ccccc2)n1
C=CCOc1cccc(NC(=O)CCNC(=O)c2ccco2)c1,C=CCOc1cccc(NC(=O)CCNC(=O)c2ccco2)c1
O=C(NC1CC1)C1CCN(C(=O)c2cc(Cl)c[nH]2)CC1,O=C(c1cc(Cl)c[nH]1)N1CCC(C(=O)NC2CC2)CC1
N#CCCN(CCC#N)C(=O)CN1CCN(c2ccccc2)CC1,N#CCCN(CCC#N)C(=O)CN1CCN(c2ccccc2)CC1
CN(C)CC(=O)N1CCc2nc(NC(=O)CC(C)(C)C)sc2C1,CC(C)(C)CC(=O)Nc1nc2c(s1)CN(C(=O)CN(C)C)CC2
CCN(c1cccc(C(=O)Nc2ccccc2F)c1)C(C)COC,CCN(c1cccc(C(=O)Nc2ccccc2F)c1)C(C)COC
Cc1cc(NC(=O)c2ncoc2-c2ccco2)c2ncccc2c1,Cc1cc(NC(=O)c2ncoc2-c2ccco2)c2ncccc2c1
Cc1cccc(NCc2ncc(C(C)C)o2)c1C,Cc1cccc(NCc2ncc(C(C)C)o2)c1C
CCCCNC(=O)C1(NC(=O)CC)CCCC1,CCCCNC(=O)C1(NC(=O)CC)CCCC1
O=S1(=O)c2ccccc2N(Cc2ccccc2)CC2COCC21,c1ccc(CN2CC3COCC3S(=O)(=O)c3ccccc32)cc1
Cc1nc(CC(=O)N2CCN(C(=O)CC(C)C)CC2)cs1,CC(C)CC(=O)N1CCN(C(=O)Cc2csc(C)n2)CC1
CC(C)c1nnc(SCc2nnnn2C2CC2)o1,CC(C)c1nnc(SCc2nnnn2C2CC2)o1
Cc1cc(Br)c2c(=O)[nH]n(Cc3ccc(C#N)cc3)c2c1,Cc1cc(Br)c2c(=O)[nH]n(Cc3ccc(C#N)cc3)c2c1
CC(CNC(=O)NCC(O)c1ccccc1)N1CCOCC1,CC(CNC(=O)NCC(O)c1ccccc1)N1CCOCC1
CCCc1nnc(C2CCCN(C(=O)c3ccc(=O)n(C)n3)C2)o1,CCCc1nnc(C2CCCN(C(=O)c3ccc(=O)n(C)n3)C2)o1
Nc1cc(-c2cccc(Cl)c2)n2nccc2n1,Nc1cc(-c2cccc(Cl)c2)n2nccc2n1
Nc1ccc(F)cc1SCC(=O)NCc1ccco1,Nc1ccc(F)cc1SCC(=O)NCc1ccco1
CC1OCCC1Sc1nnc(C2CCN(c3nccs3)CC2)s1,CC1OCCC1Sc1nnc(C2CCN(c3nccs3)CC2)s1
Cc1nn(C)c(C)c1C(=O)NCCCN1CC(C)OC(C)C1,Cc1nn(C)c(C)c1C(=O)NCCCN1CC(C)OC(C)C1
CC(CNC(=O)Cc1ccc[nH]1)NCc1ccccc1,CC(CNC(=O)Cc1ccc[nH]1)NCc1ccccc1
Cc1ccc(-c2ncco2)cc1NC(=O)Cn1c(-c2ccno2)noc1=O,Cc1ccc(-c2ncco2)cc1NC(=O)Cn1c(-c2ccno2)noc1=O
CS(=O)(=O)NCCc1ccc(NC(=O)c2ccccc2)cc1,CS(=O)(=O)NCCc1ccc(NC(=O)c2ccccc2)cc1
O=C(c1ccc2c(c1)CCCC2)N1CCN(Cc2cc(C3CC3)no2)CC1,O=C(c1ccc2c(c1)CCCC2)N1CCN(Cc2cc(C3CC3)no2)CC1
COc1ccc(-c2noc(Cc3ccc(O)cc3)n2)cn1,COc1ccc(-c2noc(Cc3ccc(O)cc3)n2)cn1
COc1ccc(Cc2nc3ccsc3c(=O)n2C)cc1OC,COc1ccc(Cc2nc3ccsc3c(=O)n2C)cc1OC
CC1CCC(N(C)C(=O)C(C)Nc2ccc(C#N)cc2)CC1,CC1CCC(N(C)C(=O)C(C)Nc2ccc(C#N)cc2)CC1
Cc1cccc(OC(C)C(=O)OCC(=O)Nc2nncs2)c1,Cc1cccc(OC(C)C(=O)OCC(=O)Nc2nncs2)c1
O=C(NCCc1nnc2n1CCCCC2)c1ccc2c(c1)OCCO2,O=C(NCCc1nnc2n1CCCCC2)c1ccc2c(c1)OCCO2
O=C(CCCCNC(=O)c1cccs1)c1ccc(O)cc1,O=C(NCCCCC(=O)c1ccc(O)cc1)c1cccs1
COc1cccc(OCc2nc3ccccc3n2C(C)C)c1F,COc1cccc(OCc2nc3ccccc3n2C(C)C)c1F
CCNC(=O)Nc1ccc(C(=O)OCC)cc1Cl,CCNC(=O)Nc1ccc(C(=O)OCC)cc1Cl
CC(C)c1ccc(CNC(=O)C2CC(=O)N(C3CCCCCC3)C2)cc1,CC(C)c1ccc(CNC(=O)C2CC(=O)N(C3CCCCCC3)C2)cc1
Cc1cccc(-n2cnnc2SCC(=O)NC(C)C)c1,Cc1cccc(-n2cnnc2SCC(=O)NC(C)C)c1
Cc1nc(C(=O)N2CCN(C(=O)C3CC3)CC2)cs1,Cc1nc(C(=O)N2CCN(C(=O)C3CC3)CC2)cs1
Cc1nc(SCc2c(C)n[nH]c2C)c(CC#N)c(C)c1C#N,Cc1n[nH]c(C)c1CSc1nc(C)c(C#N)c(C)c1CC#N
CC1(C)CN(CC(=O)Nc2ccc(Cl)cn2)c2ccccc2O1,CC1(C)CN(CC(=O)Nc2ccc(Cl)cn2)c2ccccc2O1
CSc1ccccc1C(=O)Nc1ccc2c(c1)N(C)S(=O)(=O)C2,CSc1ccccc1C(=O)Nc1ccc2c(c1)N(C)S(=O)(=O)C2
Nc1cc(CCc2n[nH]c(-c3cccnc3)n2)nc(N2CCCC2)n1,Nc1cc(CCc2n[nH]c(-c3cccnc3)n2)nc(N2CCCC2)n1
Cc1ccc(CN(C)C(=O)Nc2ccc3c(c2)CCCC3=O)cc1,Cc1ccc(CN(C)C(=O)Nc2ccc3c(c2)CCCC3=O)cc1
CC(C)CN(C(=O)c1cc(=O)c2cc(F)ccc2[nH]1)C(C)C,CC(C)N(CC(C)C)C(=O)c1cc(=O)c2cc(F)ccc2[nH]1
Cc1noc(C)c1CN(C)C(=O)CCC(=O)N(C)C,Cc1noc(C)c1CN(C)C(=O)CCC(=O)N(C)C
CCCN(C)C(=O)c1cn(C)c2ccc(F)c(F)c2c1=O,CCCN(C)C(=O)c1cn(C)c2ccc(F)c(F)c2c1=O
CC(=O)Nc1cccc(C(C)NC(=O)Nc2cnn(C(C)(C)C)c2)c1,CC(=O)Nc1cccc(C(C)NC(=O)Nc2cnn(C(C)(C)C)c2)c1
CCc1ccc(C(=O)NCc2ccc(OCC(=O)NC)cc2)cc1,CCc1ccc(C(=O)NCc2ccc(OCC(=O)NC)cc2)cc1
CCCCCC(=O)Nc1ccccc1N1CCCCC1=O,CCCCCC(=O)Nc1ccccc1N1CCCCC1=O
C#CCN1CCN(C(=O)c2ccncc2F)CC1,C#CCN1CCN(C(=O)c2ccncc2F)CC1
NC(=O)C1CCN(C(=O)C2CCN(c3ncccc3Cl)CC2)CC1,NC(=O)C1CCN(C(=O)C2CCN(c3ncccc3Cl)CC2)CC1
CCCc1nnc(NC(=O)c2c3c(nn2C)CCCC3)s1,CCCc1nnc(NC(=O)c2c3c(nn2C)CCCC3)s1
Cc1ccc(Oc2cccc(C)c2N)cc1C(N)=O,Cc1ccc(Oc2cccc(C)c2N)cc1C(N)=O
CC(C)N1CC(COC(=O)Cc2ccccc2Cl)CC1=O,CC(C)N1CC(COC(=O)Cc2ccccc2Cl)CC1=O
O=S(=O)(NCc1ccccc1CO)c1cc(F)ccc1F,O=S(=O)(NCc1ccccc1CO)c1cc(F)ccc1F
Cc1c(N)cccc1NC(=O)c1cccc(OC(F)F)c1,Cc1c(N)cccc1NC(=O)c1cccc(OC(F)F)c1
COc1ccccc1NCc1nnc(C2CCC2)n1C1CC1,COc1ccccc1NCc1nnc(C2CCC2)n1C1CC1
Cc1noc(C)c1S(=O)(=O)N1CCCC1c1cccc(C#N)c1,Cc1noc(C)c1S(=O)(=O)N1CCCC1c1cccc(C#N)c1
COC1CCN(S(=O)(=O)c2cnn(C(C)C)c2)CC1,COC1CCN(S(=O)(=O)c2cnn(C(C)C)c2)CC1
CCOc1ccccc1NC(=O)N1CCN(C)CC1C(N)=O,CCOc1ccccc1NC(=O)N1CCN(C)CC1C(N)=O
CC(=O)NCC(=O)N1CCCC(n2cnc3ccccc32)C1,CC(=O)NCC(=O)N1CCCC(n2cnc3ccccc32)C1
CCCN(Cc1cccs1)C(=O)C(N)c1ccccc1,CCCN(Cc1cccs1)C(=O)C(N)c1ccccc1
CC(=O)Nc1ccc(C#CCNCc2cccc(F)c2)cc1,CC(=O)Nc1ccc(C#CCNCc2cccc(F)c2)cc1
Cc1cc(C)cc(NC(=O)CSc2nnc(Cn3cccn3)o2)c1,Cc1cc(C)cc(NC(=O)CSc2nnc(Cn3cccn3)o2)c1
CCCN(CC(=O)NCC)C(=O)c1n[nH]c2ccccc12,CCNC(=O)CN(CCC)C(=O)c1n[nH]c2ccccc12
NC(=O)c1cccc(OCc2ccc(-c3ccccc3)[nH]2)c1,NC(=O)c1cccc(OCc2ccc(-c3ccccc3)[nH]2)c1
N#Cc1ccc(C2CCCN2C(=O)NCc2ccncc2)cc1,N#Cc1ccc(C2CCCN2C(=O)NCc2ccncc2)cc1
O=C(CC1(O)C(=O)Nc2cc(Cl)ccc21)Nc1ccccc1,O=C(CC1(O)C(=O)Nc2cc(Cl)ccc21)Nc1ccccc1
CCC(=O)Nc1ccc(C(=O)NCC#Cc2ccccc2C)cc1,CCC(=O)Nc1ccc(C(=O)NCC#Cc2ccccc2C)cc1
Clc1ccccc1OCCCNc1ncnc2[nH]cnc12,Clc1ccccc1OCCCNc1ncnc2[nH]cnc12
CCC(=O)c1cc(Br)ccc1OC,CCC(=O)c1cc(Br)ccc1OC
Cc1cccc(O)c1C(=O)NCCC(C)C,Cc1cccc(O)c1C(=O)NCCC(C)C
Cn1nc(C2CCN(C(=O)Cn3cccn3)CC2)ccc1=O,Cn1nc(C2CCN(C(=O)Cn3cccn3)CC2)ccc1=O
COc1ccccc1OCCCNc1cc(N)n(C)n1,COc1ccccc1OCCCNc1cc(N)n(C)n1
Cc1nc2ccccn2c1CN1CCN(Cc2cccs2)CC1,Cc1nc2ccccn2c1CN1CCN(Cc2cccs2)CC1
CCC(C)c1cc(C(=O)N(CCO)CCC(C)(C)C)[nH]n1,CCC(C)c1cc(C(=O)N(CCO)CCC(C)(C)C)[nH]n1
Cc1ccc(N2CCN(C(=O)CN3CCOC3C3CC3)C(C)C2)c(F)c1,Cc1ccc(N2CCN(C(=O)CN3CCOC3C3CC3)C(C)C2)c(F)c1
CC1(C)CC(C(=O)NCC(=O)N2CCC3(CC2)OCCO3)CCO1,CC1(C)CC(C(=O)NCC(=O)N2CCC3(CC2)OCCO3)CCO1
CN(Cc1ccc(C(F)(F)F)cc1)Cc1csc(Nc2nccs2)n1,CN(Cc1ccc(C(F)(F)F)cc1)Cc1csc(Nc2nccs2)n1
Cc1ccc(C(=O)OCc2n[nH]c(=O)[nH]2)cc1C,Cc1ccc(C(=O)OCc2n[nH]c(=O)[nH]2)cc1C
CC(=O)c1ccc(NC(=O)COc2ccc3c(c2)OCO3)cc1C,CC(=O)c1ccc(NC(=O)COc2ccc3c(c2)OCO3)cc1C
CCCOc1ccccc1CNC(=O)Nc1cc(C)on1,CCCOc1ccccc1CNC(=O)Nc1cc(C)on1
CCCc1cc(C(=O)NC(CC)c2ccc(C)cc2)n(C)n1,CCCc1cc(C(=O)NC(CC)c2ccc(C)cc2)n(C)n1
COc1cccc2cc(C(=O)Nc3ccc(C)c(C)n3)c(=O)oc12,COc1cccc2cc(C(=O)Nc3ccc(C)c(C)n3)c(=O)oc12
O=C(CCc1ccccn1)N1CCCC(Cn2cccn2)C1,O=C(CCc1ccccn1)N1CCCC(Cn2cccn2)C1
Cc1nnc(NC(=O)c2ccc(-c3ccc(F)cc3)o2)s1,Cc1nnc(NC(=O)c2ccc(-c3ccc(F)cc3)o2)s1
CN(CC(=O)NC1CC1)Cc1ccc(Br)cc1,CN(CC(=O)NC1CC1)Cc1ccc(Br)cc1
COc1ncccc1NC(=O)Cn1nnc2ccccc2c1=O,COc1ncccc1NC(=O)Cn1nnc2ccccc2c1=O
COc1ccc(C)cc1-c1csc(N(C)C)n1,COc1ccc(C)cc1-c1csc(N(C)C)n1
Cc1nnc(COc2ccccc2)s1,Cc1nnc(COc2ccccc2)s1
Cc1cccc(N2CC(C(=O)N(C)C(C)C(C)(C)C)CC2=O)c1C,Cc1cccc(N2CC(C(=O)N(C)C(C)C(C)(C)C)CC2=O)c1C
Cc1ccc(S(=O)(=O)Oc2ccc(F)c(F)c2)cc1C#N,Cc1ccc(S(=O)(=O)Oc2ccc(F)c(F)c2)cc1C#N
COc1ccc(CNC(=O)c2ccc3ncsc3c2)cc1F,COc1ccc(CNC(=O)c2ccc3ncsc3c2)cc1F
CC(NC(=O)Cc1ccc(-c2ccc(F)cc2)o1)C(N)=O,CC(NC(=O)Cc1ccc(-c2ccc(F)cc2)o1)C(N)=O
Cc1ccc(NC(=O)NCC(=O)N(C)C)c(C)c1,Cc1ccc(NC(=O)NCC(=O)N(C)C)c(C)c1
Cc1cccc(C(=O)Nc2nc(-c3ccncc3)cs2)n1,Cc1cccc(C(=O)Nc2nc(-c3ccncc3)cs2)n1
N#Cc1cc(CSc2nnc(-c3ccc(Cl)cc3)o2)n[nH]1,N#Cc1cc(CSc2nnc(-c3ccc(Cl)cc3)o2)n[nH]1
Cc1noc(C)c1C(C)NC(=O)c1ccc2c(c1)CCC(=O)N2,Cc1noc(C)c1C(C)NC(=O)c1ccc2c(c1)CCC(=O)N2
Cc1ccc2cc(C(=O)N(C)Cc3cccnc3)oc2c1,Cc1ccc2cc(C(=O)N(C)Cc3cccnc3)oc2c1
Cc1csc(COc2ccc(C)c(C(N)=O)c2)n1,Cc1ccc(OCc2nc(C)cs2)cc1C(N)=O
Nc1cccc(-c2nnc(SCc3ccccc3)o2)c1,Nc1cccc(-c2nnc(SCc3ccccc3)o2)c1
CCSc1nc(C2CC2)nc(NC2CCCCNC2=O)c1N,CCSc1nc(C2CC2)nc(NC2CCCCNC2=O)c1N
COC(=O)C1CCN(C(=O)COC(=O)c2c(C)sc(C)c2C)CC1,COC(=O)C1CCN(C(=O)COC(=O)c2c(C)sc(C)c2C)CC1
CCc1noc(CC)c1CN(CCC#N)Cc1ccsc1,CCc1noc(CC)c1CN(CCC#N)Cc1ccsc1
c1ccc(-c2ncc(CN3CCC4(CC3)OCCO4)cn2)cc1,c1ccc(-c2ncc(CN3CCC4(CC3)OCCO4)cn2)cc1
CC(C)Oc1ccc(CNC(=O)C2CCOC2)cc1,CC(C)Oc1ccc(CNC(=O)C2CCOC2)cc1
c1nnc(SCc2cnc(C3CCCCC3)o2)s1,c1nnc(SCc2cnc(C3CCCCC3)o2)s1
CC(C)Cc1ccc(CNC(=O)CN2CCC(=O)CC2)cc1,CC(C)Cc1ccc(CNC(=O)CN2CCC(=O)CC2)cc1
Cc1cccc(NC(=O)NCCNC(=O)OC(C)(C)C)c1,Cc1cccc(NC(=O)NCCNC(=O)OC(C)(C)C)c1
CC(=O)Nc1ccc(C2(c3ccccc3)NC(N)=NC2=O)cc1,CC(=O)Nc1ccc(C2(c3ccccc3)NC(N)=NC2=O)cc1
CC(C)N(Cc1ccncc1)Cc1noc(CCO)n1,CC(C)N(Cc1ccncc1)Cc1noc(CCO)n1
CCN(CC)C(=O)C(C)S(=O)c1ccc(C(C)=O)cc1,CCN(CC)C(=O)C(C)S(=O)c1ccc(C(C)=O)cc1
Cc1nn(C)cc1C(=O)N1CCCC1c1noc(C(C)(C)C)n1,Cc1nn(C)cc1C(=O)N1CCCC1c1noc(C(C)(C)C)n1
Cc1ccc(CC(=O)Nc2nc(C(C)C)cs2)s1,Cc1ccc(CC(=O)Nc2nc(C(C)C)cs2)s1
