smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
CSc1ccccc1NC(=O)NC(C)c1c(C)noc1C,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,(,C,),N,C=O,N,<5>,c1ccccc1,<0>,S,C,<eos>,,,,,,,,,,,,,,
O=C(c1cc(=O)n(C2CCCC2)[nH]1)N1CCCC1,<bos>,C1CCCC1,<0>,<5>,O=c1cc[nH][nH]1,<3>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)n1ncc2cc(S(=O)(=O)NC3(C)CCC3)cnc21,<bos>,C,C,(,C,),<4>,c1cnc2[nH]ncc2c1,<0>,O=[SH2]=O,N,<0>,C1CCC1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nnc(CNC(=O)NCCNC(=O)CC2CCCCO2)s1,<bos>,C,<0>,c1nncs1,<3>,C,N,C=O,N,C,C,N,C=O,C,<2>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,
COCc1nc(CC(=O)Nc2cc(C)ccc2C)cs1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),N,C=O,C,<0>,c1cscn1,<3>,C,O,C,<eos>,,,,,,,,,,,,,,,,,
CC(=O)N1CCC(C(C#N)C(=O)c2c(C)nn3cccnc23)CC1,<bos>,C,C=O,<3>,C1CCNCC1,<0>,C,(,C#N,),C=O,<4>,c1cnc2ccnn2c1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ncc2c(n1)CN(C(=O)C(C)Sc1ccccn1)CC2,<bos>,c1ccncc1,<2>,S,C,(,C,),C=O,<7>,c1ncc2c(n1)CNCC2,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cn(C)c(C)c1C(=O)N(C)c1cccc(N)c1,<bos>,C,O,C=O,<0>,c1cc[nH]c1,<1>,<2>,(,C,),<3>,(,C,),C=O,N,(,C,),<0>,c1ccccc1,<4>,N,<eos>,,,,,,,,,,,
CC(NC(=O)CCN1C(=O)CCOc2ccccc21)C(C)(C)C,<bos>,C,C,(,C,),(,C,),C,(,C,),N,C=O,C,C,<11>,O=C1CCOc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,
CCn1nc(-c2ccccc2)cc1C(=O)N1CCOCC1,<bos>,C1COCCN1,<5>,C=O,<4>,c1cn[nH]c1,<3>,<1>,(,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)Nc2cccc3c2C(=O)N(C)C3)on1,<bos>,C,<1>,c1cnoc1,<4>,C=O,N,<8>,O=C1NCc2ccccc21,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nnn2c1COC(CNc1ncccn1)C2,<bos>,C,<0>,c1nnn2c1COCC2,<7>,C,N,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1c(CNC(=O)NCc2ccc(Cl)cc2)cc(=O)n(C)c1=O,<bos>,C,<4>,O=c1cc[nH]c(=O)[nH]1,<3>,<7>,(,C,),C,N,C=O,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCc1ccccc1Cl)C1C2CC3OC(=O)C1C3C2,<bos>,Cl,<5>,c1ccccc1,<0>,C,C,N,C=O,<6>,O=C1OC2CC3CC1C2C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)n(CCCNC(=O)C2CCCN(C(=O)c3cccs3)C2)n1,<bos>,C,<1>,c1cn[nH]c1,<3>,<4>,(,C,),C,C,C,N,C=O,<1>,C1CCNCC1,<3>,C=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)NCC#Cc1ccc(Br)cc1,<bos>,C,C,(,C,),(,C,),O,C=O,N,C,<0>,C#C,<1>,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,
COC(=O)C(C#N)CCC(=O)c1ccc(F)cc1,<bos>,C,O,C=O,C,(,C#N,),C,C,C=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,
Nc1nnc(SC2CCCCNC2=O)n1N,<bos>,N,<0>,c1nnc[nH]1,<3>,<4>,(,N,),S,<2>,O=C1CCCCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1ccccc1)C(=O)C1CCN(CC(F)(F)F)CC1,<bos>,F,C,(,F,),(,F,),C,<3>,C1CCNCC1,<0>,C=O,N,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1nc(C)c(-c2nnc(SCC(=O)N3CCCCC3)o2)s1,<bos>,C,<3>,c1cscn1,<1>,<0>,(,C,),<0>,c1nnco1,<3>,S,C,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
O=C(c1cnccn1)N1CCn2cc(Cc3ccccc3)nc2C1,<bos>,c1ccccc1,<0>,C,<0>,c1cn2c(n1)CNCC2,<6>,C=O,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nc(NCC(=O)NCC2CCCO2)cc(-c2ccncc2)n1,<bos>,C,<3>,c1cncnc1,<1>,<5>,(,<0>,c1ccncc1,),N,C,C=O,N,C,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,
COC(=O)CCC1CCN(C(=O)Nc2cccc(SC)c2)CC1C,<bos>,C,S,<0>,c1ccccc1,<4>,N,C=O,<3>,C1CCNCC1,<0>,<1>,(,C,),C,C,C=O,O,C,<eos>,,,,,,,,,,,,,,,
COCc1ccccc1NC(=O)c1ccc2c(c1)nc(C)n2C,<bos>,C,<5>,c1ccc2[nH]cnc2c1,<0>,<4>,(,C,),C=O,N,<5>,c1ccccc1,<0>,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(C)(C)NC(=O)Cn1nc(-c2nccs2)ccc1=O,<bos>,C,C,(,C,),(,C,),N,C=O,C,<6>,O=c1cccn[nH]1,<4>,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,
CCCCn1ncc(-c2ccc(C)c(OC)c2)c(N)c1=O,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,C,),<3>,O=c1cccn[nH]1,<6>,<2>,(,N,),C,C,C,C,<eos>,,,,,,,,,,,,,,
O=C(NC1CCCCC1)c1nnsc1Nc1nc2ccccc2o1,<bos>,C1CCCCC1,<0>,N,C=O,<0>,c1csnn1,<1>,N,<5>,c1ccc2ocnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(NC(=O)CNC(=O)N2CCCCC2)cc1,<bos>,C,C=O,N,<0>,c1ccccc1,<3>,N,C=O,C,N,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(=O)N2CCC(c3cnccn3)CC2)n1,<bos>,C,<2>,c1ccncc1,<4>,C=O,<3>,C1CCNCC1,<0>,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cn1cccc(C(=O)N2CC(O)CC2c2ccccc2O)c1=O,<bos>,C,<6>,O=c1cccc[nH]1,<2>,C=O,<3>,C1CCNC1,<2>,<0>,(,O,),<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,,,,,,,,
CCCn1nnc(CO)c1Cc1ccc(C#N)cc1,<bos>,C,C,C,<2>,c1c[nH]nn1,<1>,<0>,(,C,O,),C,<0>,c1ccccc1,<3>,C#N,<eos>,,,,,,,,,,,,,,,,,,
Fc1ccc2ncnc(N3Cc4cnn(Cc5nccs5)c4C3)c2c1,<bos>,F,<0>,c1ccc2ncncc2c1,<7>,<6>,c1n[nH]c2c1CNC2,<2>,C,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(c1ccncc1)N(C)Cc1cc(-c2ccco2)on1,<bos>,C,C,(,<0>,c1ccncc1,),N,(,C,),C,<1>,c1cnoc1,<4>,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,
O=C(COc1ccc(F)cc1)NCCCCN1CCOCC1,<bos>,F,<3>,c1ccccc1,<0>,O,C,C=O,N,C,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
C(#Cc1noc(C2CC2)n1)CN1CCOC2CCCCC21,<bos>,C1CC1,<0>,<2>,c1ncon1,<0>,<0>,C#C,<1>,C,<7>,C1CCC2OCCNC2C1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)N(C(C)C)C(NC(=O)c1ccco1)c1ccc(F)cc1,<bos>,C,C,C=O,N,(,C,(,C,),C,),C,(,<0>,c1ccccc1,<3>,F,),N,C=O,<4>,c1ccoc1,<eos>,,,,,,,,,,,,
COc1cccc(CCC(=O)Nc2cc(-n3cnnn3)ccc2C)c1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,<4>,c1nnn[nH]1,),N,C=O,C,C,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1ccnc(CNC(=O)NCc2ccccc2OC(F)(F)F)n1,<bos>,F,C,(,F,),(,F,),O,<5>,c1ccccc1,<0>,C,N,C=O,N,C,<3>,c1cncnc1,<1>,C,<eos>,,,,,,,,,,,,,
Cc1c(N)cc2c(c1C)OC(CCc1ccccc1)CC2=O,<bos>,C,<6>,O=C1CCOc2ccccc21,<3>,<7>,(,C,),<8>,(,N,),C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
O=C(CCCn1ccccc1=O)NCc1coc(-c2cccs2)n1,<bos>,c1ccsc1,<4>,<3>,c1cocn1,<0>,C,N,C=O,C,C,C,<6>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1nnc(CN2C(=O)COc3ccc(-c4c(F)cccc4Cl)cc32)o1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,Cl,),<7>,O=C1COc2ccccc2N1,<10>,C,<3>,c1nnco1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)CCc2n[nH]c(=O)[nH]2)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,C,),C,N,C=O,C,C,<3>,O=c1[nH]cn[nH]1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccccc1NC1CCN(c2ccc(C)cc2)C1=O,<bos>,C,O,<0>,c1ccccc1,<5>,N,<2>,O=C1CCCN1,<5>,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1noc(C)c1CCC(=O)Nc1ccc(C#N)cn1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,C,C=O,N,<4>,c1ccncc1,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,
CCOCC(O)CN1CC=C(c2ccc3ccccc3n2)CC1,<bos>,C,C,O,C,C,(,O,),C,<3>,C1=CCNCC1,<0>,<5>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nccc(C(=O)NCCNc2ccccc2F)n1,<bos>,C,<3>,c1cncnc1,<1>,C=O,N,C,C,N,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)cc(Nc2nccn3c(=O)n(C)nc23)c1,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),N,<5>,O=c1[nH]nc2cnccn12,<2>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COC(=O)C1C2CC(C)CC1(c1ccco1)OC2=O,<bos>,C,<5>,O=C1OC2CCCC1C2,<8>,<3>,(,<4>,c1ccoc1,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCn1c(-c2ccc(Cl)c(F)c2)cnc1C(C)C,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,F,),<1>,c1c[nH]cn1,<3>,<2>,(,C,C,),C,(,C,),C,<eos>,,,,,,,,,,,,,
O=C(Nc1nc(-c2cccc(F)c2)cs1)c1c[nH]c2ccc(F)cc12,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1cscn1,<3>,N,C=O,<6>,c1ccc2[nH]ccc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(CC(F)(F)F)C(=O)c1cc2c([nH]c1=O)CCCC2,<bos>,F,C,(,F,),(,F,),C,N,(,C,C,),C=O,<2>,O=c1ccc2c([nH]1)CCCC2,<eos>,,,,,,,,,,,,,,,,,
O=C(CNC(=O)c1ccc(Cl)cc1F)NCCO,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Cl,),C=O,N,C,C=O,N,C,C,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1nc(CNC(=O)Nc2sc3c(c2C#N)CCC3)oc1C,<bos>,C,<0>,c1cocn1,<3>,<1>,(,C,),C,N,C=O,N,<0>,c1cc2c(s1)CCC2,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)Nc1nc2c(OC)cc(OC)cc2s1,<bos>,C,O,<8>,c1ccc2scnc2c1,<5>,<1>,(,O,C,),N,O=[SH2]=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-n2ccnc2SCc2cccc(C(=O)N(C)C)c2)cc1,<bos>,C,N,(,C,),C=O,<0>,c1ccccc1,<4>,C,S,<3>,c1c[nH]cn1,<2>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,
CNC(=O)c1ccc(NC(=O)C2CCN(C(=O)C3CC3)CC2)cc1,<bos>,C,N,C=O,<0>,c1ccccc1,<3>,N,C=O,<0>,C1CCNCC1,<3>,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)NCc1cccc(C(=O)Nc2ncnc3c2CCC3)c1,<bos>,C,C=O,N,C,<0>,c1ccccc1,<4>,C=O,N,<2>,c1ncc2c(n1)CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(NC(=O)c2cccc(F)c2F)cc1F,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),C=O,N,<0>,c1ccccc1,<4>,<3>,(,N,),F,<eos>,,,,,,,,,,,,,,,,
CCOc1cc(C(=O)Oc2c(C)nn(C)c2C)ccc1OC,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),O,C=O,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,C,<eos>,,,,,,,,,
CCC(C)C(=O)NCCCN1CC(C)OC(C)C1,<bos>,C,<1>,C1COCCN1,<5>,<3>,(,C,),C,C,C,N,C=O,C,(,C,),C,C,<eos>,,,,,,,,,,,,,,,
Cc1ccccc1OCCC(=O)N(CC(F)F)C1CC1,<bos>,F,C,(,F,),C,N,(,<0>,C1CC1,),C=O,C,C,O,<5>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
Cc1occc1C(=O)N1CCCC2(CCN(c3cn[nH]c3)C2=O)C1,<bos>,C,<4>,c1ccoc1,<0>,C=O,<9>,O=C1NCCC12CCCNC2,<2>,<0>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc2n(c1)CCN(C(=O)NC1CCCCC1C)C2,<bos>,C,<0>,C1CCCCC1,<5>,N,C=O,<7>,c1cc2n(c1)CCNC2,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nccc(C2CCN(C(=O)CSc3ccccc3Cl)CC2)n1,<bos>,C,<3>,c1cncnc1,<1>,<0>,C1CCNCC1,<3>,C=O,C,S,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C1CC1C(=O)NCCc1nnc2ccccn12,<bos>,C,<0>,c1ccccc1,<5>,<0>,C1CC1,<2>,C=O,N,C,C,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(Cl)c(NC(=O)Cn2cnc3ccsc3c2=O)c1,<bos>,N,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C=O,C,<2>,O=c1[nH]cnc2ccsc12,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CCN1C(=O)COc2ccccc21)OCCCc1ccco1,<bos>,c1ccoc1,<4>,C,C,C,O,C=O,C,C,<10>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1sc(C2CCCN2)cc1C(=O)NCCCN1CCOC1=O,<bos>,C,<2>,c1ccsc1,<1>,<4>,(,<4>,C1CCNC1,),C=O,N,C,C,C,<2>,O=C1NCCO1,<eos>,,,,,,,,,,,,,,,,,,
COCCOC1CCN(C(=O)Cc2cccc(Cl)c2)CC1,<bos>,C,O,C,C,O,<0>,C1CCNCC1,<3>,C=O,C,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccc(OC)c(CNC(=O)NCc2cccnc2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,C,),C,N,C=O,N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
CCNC(=O)c1c(Br)ccc(OC)c1F,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,F,),<3>,(,Br,),C=O,N,C,C,<eos>,,,,,,,,,,,,,,,,,
CCCN1C(=O)C(CC)(CC)Oc2c(N)cccc21,<bos>,C,C,<2>,O=C1COc2ccccc2N1,<10>,<2>,(,C,C,),<5>,(,N,),C,C,C,<eos>,,,,,,,,,,,,,,,,,
CC1CC(C)CN(C(=O)CCNC(=O)N(C)Cc2ccccc2)C1,<bos>,C,<1>,C1CCNCC1,<3>,<5>,(,C,),C=O,C,C,N,C=O,N,(,C,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
CC(C)c1nc(N(C)Cc2ccccc2F)ncc1-c1ccccn1,<bos>,C,C,(,C,),<5>,c1cncnc1,<3>,<0>,(,<2>,c1ccncc1,),N,(,C,),C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,
Cc1cccc(CN(CCCC#N)C(=O)c2ccnc3ccccc23)c1,<bos>,C,<4>,c1ccccc1,<0>,C,N,(,C=O,<7>,c1ccc2ncccc2c1,),C,C,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,
CNC(=O)CC1CC2CN(C(=O)c3cccc4cnccc34)CC2O1,<bos>,C,N,C=O,C,<0>,C1CC2CNCC2O1,<4>,C=O,<9>,c1ccc2cnccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NCc2nnc3n2CCCCC3)cc1N,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,N,),C=O,N,C,<0>,c1nnc2n1CCCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1cccc(NC(=O)C2CC(=O)N(CC3CC3)C2)c1,<bos>,C,N,C=O,<0>,c1ccccc1,<4>,N,C=O,<3>,O=C1CCCN1,<5>,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
CCOc1ccnc(C(=O)Nc2cc(C(=O)NC)cn2C)c1,<bos>,C,C,O,<0>,c1ccncc1,<4>,C=O,N,<2>,c1cc[nH]c1,<0>,<3>,(,C,),C=O,N,C,<eos>,,,,,,,,,,,,,,,,
CCCNS(=O)(=O)c1c[nH]nc1-c1ccc(OC)cc1,<bos>,C,C,C,N,O=[SH2]=O,<0>,c1cn[nH]c1,<1>,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CC1CCN(C(=O)CCc2cccnc2)C(C)C1,<bos>,C,<0>,C1CCNCC1,<3>,<4>,(,C,),C=O,C,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCC(CC1CCCC1)C(=O)Nc1ccc(NC(C)=O)cc1,<bos>,C,C,C,(,C,<0>,C1CCCC1,),C=O,N,<0>,c1ccccc1,<3>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,
CCOC(=O)C1CCCN(C(=O)CNC(=O)C(C)(C)C)C1,<bos>,C,C,(,C,),(,C,),C=O,N,C,C=O,<3>,C1CCNCC1,<1>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)C2CCCN(C(=O)Cn3cccn3)C2)cc1,<bos>,C,<3>,c1ccccc1,<0>,N,C=O,<1>,C1CCNCC1,<3>,C=O,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCC(O)(COC)c1ccc(Br)cc1,<bos>,C,C,C,(,<0>,c1ccccc1,<3>,Br,),(,O,),C,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCOCC(=O)N1CCC(C(=O)NC(CC)CC)CC1,<bos>,C,C,C,(,C,C,),N,C=O,<0>,C1CCNCC1,<3>,C=O,C,O,C,C,<eos>,,,,,,,,,,,,,,,,,
N#Cc1cccc(-c2noc(-c3cccc(Cl)c3)n2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,<0>,c1ncon1,<2>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1ccc(N(C)C)cc1)c1nc2ccccc2[nH]1,<bos>,C,C,(,<5>,c1ccc2[nH]cnc2c1,),N,C=O,<0>,c1ccccc1,<3>,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,
CCc1ccc(OC)c(CC(=O)N=c2[nH]ncn2C)c1,<bos>,C,C,<0>,c1ccccc1,<4>,<3>,(,O,C,),C,C=O,<0>,N=c1[nH]cn[nH]1,<2>,C,<eos>,,,,,,,,,,,,,,,,,,
CN(C)C(=O)c1ccc(C(NC(=O)c2cncc(F)c2)C(F)(F)F)cc1,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,C,(,C,(,F,),(,F,),F,),N,C=O,<1>,c1ccncc1,<5>,F,<eos>,,,,,,,,
CC(C)(O)CNC(=O)NCc1ccccc1-n1cccn1,<bos>,C,C,(,C,),(,O,),C,N,C=O,N,C,<0>,c1ccccc1,<5>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,
CC(Sc1nncn1C1CC1)C(=O)NCc1ccc(F)cc1Cl,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,N,C=O,C,(,C,),S,<3>,c1nnc[nH]1,<4>,<0>,C1CC1,<eos>,,,,,,,,,,,,,
CC(=O)c1c(C)[nH]c(C(=O)c2cncc(Br)c2)c1C,<bos>,C,C=O,<1>,c1cc[nH]c1,<4>,<2>,(,C,),<0>,(,C,),C=O,<1>,c1ccncc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,
CCC(CC)NC(=O)N(C)CCOc1cccc(F)c1,<bos>,C,C,C,(,C,C,),N,C=O,N,(,C,),C,C,O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,
OCCCN(Cc1ccccc1F)Cc1cccc2occc12,<bos>,F,<5>,c1ccccc1,<0>,C,N,(,C,<8>,c1ccc2occc2c1,),C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)CC(O)(CNC(=O)N(C)Cc1ccco1)C(F)(F)F,<bos>,C,C,(,C,),C,C,(,C,(,F,),(,F,),F,),(,O,),C,N,C=O,N,(,C,<4>,c1ccoc1,),C,<eos>,,,,
Cn1nc(C(F)(F)F)cc1C(=O)NCc1nc(C(F)(F)F)no1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<4>,<3>,(,C,),C=O,N,C,<2>,c1ncon1,<0>,C,(,F,),(,F,),F,<eos>,,,,,
CCNC(=O)C(Sc1nc(C2CC2)n[nH]1)c1ccccc1,<bos>,C,C,N,C=O,C,(,<0>,c1ccccc1,),S,<2>,c1nc[nH]n1,<0>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
C#CCNC(=O)CSc1nnc(-c2ccccc2)n1N,<bos>,N,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,c1ccccc1,),S,C,C=O,N,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccncc1NC(=O)N1CCN(C(=O)c2ccccn2)CC1,<bos>,C,<0>,c1ccncc1,<5>,N,C=O,<2>,C1CNCCN1,<5>,C=O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COCCN(C(=O)c1sc(C)cc1OC)C1CC1,<bos>,C,O,<1>,c1ccsc1,<2>,<4>,(,C,),C=O,N,(,<0>,C1CC1,),C,C,O,C,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)c(C(F)(F)F)c1)c1ccncn1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<3>,(,Cl,),N,C=O,<1>,c1cncnc1,<eos>,,,,,,,,,,,,,,,
COCCOC(C)C(=O)Nc1cc(F)c(F)c(F)c1,<bos>,F,<2>,c1ccccc1,<0>,<3>,(,F,),<4>,(,F,),N,C=O,C,(,C,),O,C,C,O,C,<eos>,,,,,,,,,,,
O=C(Nc1nc(C(=O)N2CCSc3ccccc32)co1)C1CC1,<bos>,C1CC1,<0>,C=O,N,<3>,c1cocn1,<0>,C=O,<6>,c1ccc2c(c1)NCCS2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NS(=O)(=O)c2cc(Cl)ccc2C)on1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,N,<4>,c1cnoc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCCC1OCCC1c1nnc(NCC)s1,<bos>,C,C,C,C,<4>,C1CCOC1,<0>,<3>,c1nncs1,<0>,N,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOc1cc(CC(=O)OC)c(NC(=O)N2CCC(CO)CC2)cc1OC,<bos>,C,O,C=O,C,<2>,c1ccccc1,<3>,<0>,(,O,C,C,),<5>,(,O,C,),N,C=O,<3>,C1CCNCC1,<0>,C,O,<eos>,,,,,,,,,
CC(C)OC(=O)C1=CNC(=O)NC1NCc1ccccc1Cl,<bos>,C,C,(,C,),O,C=O,<4>,O=C1NC=CCN1,<5>,N,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CCN(CC)S(=O)(=O)c1ccc(S(=O)(=O)NC(C)C)cc1,<bos>,C,C,(,C,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,
O=C(NCc1cccnc1)C1CCCN1S(=O)(=O)N1CCCCC1,<bos>,C1CCNCC1,<3>,O=[SH2]=O,<3>,C1CCNC1,<4>,C=O,N,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CNC(=O)CCSc2ncccn2)cc1F,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),C,N,C=O,C,C,S,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,
CC(C)c1nc(N(C)C)sc1CN(C)C(=O)c1ccncc1,<bos>,C,N,(,C,),<3>,c1cscn1,<1>,<0>,(,C,(,C,),C,),C,N,(,C,),C=O,<0>,c1ccncc1,<eos>,,,,,,,,,,
Cc1cc(C2CCCN(C(=O)Cc3ccc(Br)cc3)C2)[nH]n1,<bos>,C,<1>,c1cn[nH]c1,<4>,<1>,C1CCNCC1,<3>,C=O,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
