smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
COCc1cnnn1Cc1ccccc1-c1ccccc1,<bos>,C,O,C,<1>,c1c[nH]nn1,<2>,C,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C,<6>,O=C1COc2ccccc2N1,<2>,<10>,(,C,),<7>,(,C,),<7>,(,C,),<7>,(,C,),C,<eos>,,,,,,,,,,,,
CCC(C)(C#N)NC(=O)c1oc2ccccc2c1C,<bos>,C,C,C,(,C,),(,C#N,),N,C=O,<5>,c1ccc2occc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCOc1ccccc1NC(=O)NCC(=O)N1CCCCC1,<bos>,C,C,C,O,<0>,c1ccccc1,<5>,N,C=O,N,C,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(C)NC(=O)Nc1ccc(F)c(C(=O)NC2CC2)c1,<bos>,C,C,(,C,),N,C=O,N,<0>,c1ccccc1,<4>,<3>,(,F,),C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,
CN(C)C(=O)C1CC=CCC1C(=O)NC1CC1,<bos>,C,N,(,C,),C=O,<4>,C1=CCCCC1,<3>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)cc1F)c1c[nH]c2c(F)cccc2c1=O,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),N,C=O,<2>,O=c1cc[nH]c2ccccc12,<6>,F,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nc(C)c(CN2CCC(CCc3ccccc3)CC2)s1,<bos>,C,<3>,c1cscn1,<1>,<0>,(,C,),C,<3>,C1CCNCC1,<0>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
CC(C(=O)Nc1cc2c(cc1Cl)OCCO2)c1ncn[nH]1,<bos>,C,C,(,<2>,c1nc[nH]n1,),C=O,N,<0>,c1ccc2c(c1)OCCO2,<1>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCn1nc(C)cc1C(=O)Nc1ccn(CCCO)n1,<bos>,C,C,<3>,c1cn[nH]c1,<4>,<1>,(,C,),C=O,N,<1>,c1cn[nH]c1,<3>,C,C,C,O,<eos>,,,,,,,,,,,,,,,,
CCN(C(=O)CS(=O)(=O)c1nncn1C)C1CCCCC1,<bos>,C,C,N,(,<0>,C1CCCCC1,),C=O,C,O=[SH2]=O,<0>,c1nnc[nH]1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc2nc(C)cc(C(=O)NCc3ncn(C)n3)c2c1,<bos>,C,<0>,c1ccc2ncccc2c1,<7>,<5>,(,C,),C=O,N,C,<0>,c1nc[nH]n1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)Oc1ccc(C(=O)NCCS(N)(=O)=O)cc1,<bos>,C,C,(,C,),O,<0>,c1ccccc1,<3>,C=O,N,C,C,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)C1CCN(C(=O)c2ccc(Br)cn2)c2ccccc21,<bos>,N,C=O,<6>,c1ccc2c(c1)CCCN2,<9>,C=O,<4>,c1ccncc1,<1>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCN(C(=O)Nc1nc(C)cs1)C(C)(C)C,<bos>,C,C,N,(,C,(,C,),(,C,),C,),C=O,N,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,
Cc1ccc2cc3c(NC(=O)C(C)(C)C)nn(C)c3nc2c1,<bos>,C,C,(,C,),(,C,),C=O,N,<8>,c1ccc2nc3[nH]ncc3cc2c1,<1>,<6>,(,C,),C,<eos>,,,,,,,,,,,,,,,,
O=C(CCCOc1ccc(Cl)cc1)N1CCCC1,<bos>,Cl,<3>,c1ccccc1,<0>,O,C,C,C,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1Cl)c1cccc(-n2cncn2)c1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),N,C=O,<0>,c1ccccc1,<4>,<3>,c1nc[nH]n1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(-n2cnnn2)ccc1F)C1(c2cccc(Cl)c2)CC1,<bos>,F,<3>,c1ccccc1,<4>,<0>,(,<4>,c1nnn[nH]1,),N,C=O,<0>,C1CC1,<0>,<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,
CCc1c(C(=O)Cn2cnc(C3CCC3)cc2=O)[nH]c(C)c1C(C)=O,<bos>,C,C,<1>,c1cc[nH]c1,<2>,<0>,(,C=O,C,),<4>,(,C,),C=O,C,<6>,O=c1ccnc[nH]1,<3>,<0>,C1CCC1,<eos>,,,,,,,,,,,,,
CCC(C)Oc1ccc(NC(=O)Cc2ccc[nH]2)cc1F,<bos>,C,C,C,(,C,),O,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,C,<4>,c1cc[nH]c1,<eos>,,,,,,,,,,,,,,,
Cc1ccc2c(c1)-c1onc(C(N)=O)c1CO2,<bos>,C,<1>,c1ccc2c(c1)OCc1cnoc1-2,<9>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc(C(=O)Nc2ccc(NC(C)=O)c(Cl)c2)cs1,<bos>,C,C=O,N,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,<0>,c1cscn1,<3>,C,C,<eos>,,,,,,,,,,,,,,,,,
c1ccc(Cn2nnnc2SCCc2ncc[nH]2)cc1,<bos>,c1ccccc1,<0>,C,<4>,c1nnn[nH]1,<0>,S,C,C,<3>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CN(Cc1nc(-c2ccccc2)no1)C(=O)CN1CCCC1=O,<bos>,c1ccccc1,<0>,<0>,c1ncon1,<2>,C,N,(,C,),C=O,C,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cn2nccc2NC(=O)CCOc2cccnc2)cc1,<bos>,C,<0>,c1ccccc1,<3>,C,<3>,c1cn[nH]c1,<4>,N,C=O,C,C,O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(OC(C)C(=O)Nc2ccc(F)c(F)c2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,C,(,C,),O,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
Cn1c(=O)n(C)c2cc(NC(=O)c3cc(F)c(F)c(F)c3)ccc21,<bos>,F,<2>,c1ccccc1,<0>,<3>,(,F,),<4>,(,F,),C=O,N,<5>,O=c1[nH]c2ccccc2[nH]1,<9>,<2>,(,C,),C,<eos>,,,,,,,,,,,,
COc1cc(SC)ccc1C(N)C(F)(F)F,<bos>,F,C,(,F,),(,F,),C,(,N,),<3>,c1ccccc1,<0>,<4>,(,O,C,),S,C,<eos>,,,,,,,,,,,,
CCNS(=O)(=O)c1cccc(-c2nc(C3CC3)no2)c1,<bos>,C,C,N,O=[SH2]=O,<0>,c1ccccc1,<4>,<2>,c1ncon1,<0>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CSc1ccc(NC(=O)c2ccoc2C)cn1,<bos>,C,<4>,c1ccoc1,<0>,C=O,N,<1>,c1ccncc1,<4>,S,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCC(C)NC(=O)C(C)Sc1nnc(C)n1N,<bos>,C,<3>,c1nnc[nH]1,<0>,<4>,(,N,),S,C,(,C,),C=O,N,C,(,C,),C,C,<eos>,,,,,,,,,,,,,
CC1CN(C(=O)CCN2CCN(CCO)CC2)CC(C)O1,<bos>,C,<1>,C1COCCN1,<5>,<3>,(,C,),C=O,C,C,<2>,C1CNCCN1,<5>,C,C,O,<eos>,,,,,,,,,,,,,,,,,
Cc1nc(-c2cc(C(=O)N3CCCC3C3CCCC3)n(C)c2)cs1,<bos>,C,<3>,c1cscn1,<0>,<0>,c1cc[nH]c1,<2>,<3>,(,C,),C=O,<3>,C1CCNC1,<4>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,
CCN1CCN(C(=O)c2ccc3[nH]c(C(F)(F)F)nc3c2)CC1,<bos>,F,C,(,F,),(,F,),<5>,c1ccc2[nH]cnc2c1,<0>,C=O,<5>,C1CNCCN1,<2>,C,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(C(=O)COC(=O)Cn2ccccc2=O)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C=O,C,O,C=O,C,<6>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C(=O)N1CCOCC1)N(C)C(=O)c1cc(F)c(F)cc1F,<bos>,F,<5>,c1ccccc1,<2>,<0>,(,F,),<3>,(,F,),C=O,N,(,C,),C,(,C,),C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,
Cc1ccc(C)n1-c1c(C(=O)NCc2cccs2)cnn1C,<bos>,C,<4>,c1cc[nH]c1,<3>,<2>,(,C,),<4>,c1cn[nH]c1,<0>,<3>,(,C,),C=O,N,C,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,
CN(C(=O)NCc1csc(C2CC2)n1)C1CCCCC1,<bos>,C,N,(,<0>,C1CCCCC1,),C=O,N,C,<0>,c1cscn1,<3>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cn1ncnc1SCc1cccc(OCC(N)=O)c1,<bos>,C,<3>,c1nc[nH]n1,<2>,S,C,<0>,c1ccccc1,<4>,O,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cnc(NC(=O)c3ccoc3C)s2)cc1F,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,F,),<1>,c1cscn1,<3>,N,C=O,<0>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,
Fc1ccc(-c2cc(NCCc3ccccn3)nc3[nH]ccc23)nc1,<bos>,F,<1>,c1ccncc1,<4>,<8>,c1cnc2[nH]ccc2c1,<1>,N,C,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCCNC(=O)Cn1cnc2sc(C)cc2c1=O,<bos>,C,C,C,C,N,C=O,C,<2>,O=c1[nH]cnc2sccc12,<7>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C(N)=O)cc1NC(=O)C(C)n1c(C)ccc1C,<bos>,C,<4>,c1cc[nH]c1,<3>,<2>,(,C,),C,(,C,),C=O,N,<4>,c1ccccc1,<0>,<3>,(,O,C,),C=O,N,<eos>,,,,,,,,,,
CCc1ccc(CC(=O)N(C)CC(=O)N2CCCCC2)cc1,<bos>,C1CCNCC1,<3>,C=O,C,N,(,C,),C=O,C,<3>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1ccccc1N1CCC(NS(N)(=O)=O)CC1,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<5>,<3>,C1CCNCC1,<0>,N,O=[SH2]=O,N,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(CCCCOC(=O)C2CCCC2)cc1N,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,N,),C,C,C,C,O,C=O,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,
Cc1nc(-c2cccc(NC(=O)Cc3c(C)nc(N)nc3C)c2)n[nH]1,<bos>,C,<1>,c1cncnc1,<0>,<5>,(,C,),<3>,(,N,),C,C=O,N,<4>,c1ccccc1,<0>,<0>,c1nc[nH]n1,<2>,C,<eos>,,,,,,,,,,,,
O=C(CC1CCCC1)N1CCC(OCc2ccccc2F)CC1,<bos>,F,<5>,c1ccccc1,<0>,C,O,<0>,C1CCNCC1,<3>,C=O,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCN(CC)C(=O)CNC(=O)c1ccc2c(c1)OCO2,<bos>,C,C,N,(,C,C,),C=O,C,N,C=O,<0>,c1ccc2c(c1)OCO2,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1noc(C)c1S(=O)(=O)Nc1cccc(C(F)(F)F)c1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),O=[SH2]=O,N,<0>,c1ccccc1,<4>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,
O=C(CN1CCCCC1=O)Nc1cccc(-c2nnnn2C2CC2)c1,<bos>,C1CC1,<0>,<4>,c1nnn[nH]1,<0>,<4>,c1ccccc1,<0>,N,C=O,C,<6>,O=C1CCCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)C(=O)N1CCC2(CC1)CCN(C1CCCC1)C2=O,<bos>,C,N,(,C,),C=O,<8>,O=C1NCCC12CCNCC2,<2>,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCc1n[nH]c(SC2CCCCNC2=O)n1,<bos>,C,C,C,<0>,c1nc[nH]n1,<2>,S,<2>,O=C1CCCCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCC(Sc1ccc2nnc(C)n2n1)C(=O)N(C)C,<bos>,C,N,(,C,),C=O,C,(,C,C,),S,<1>,c1cnn2cnnc2c1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)c2cc3cc(C)ccc3n2C)cc1,<bos>,C,<0>,c1ccc2[nH]ccc2c1,<5>,<4>,(,C,),C=O,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCC1(c2ccc3c(c2)OCCO3)CCCC1)C1CC2CCC1O2,<bos>,C1CC2CCC1O2,<0>,C=O,N,C,<0>,C1CCCC1,<0>,<0>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCOCC(F)(F)F)NCc1ccc(-n2ccnc2)cc1,<bos>,F,C,(,F,),(,F,),C,O,C,C,C=O,N,C,<0>,c1ccccc1,<3>,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,
COc1cc(-n2nnc(CO)c2-c2ccc(F)cc2)ccc1O,<bos>,C,O,<4>,c1ccccc1,<0>,<3>,(,O,),<2>,c1c[nH]nn1,<0>,<1>,(,<0>,c1ccccc1,<3>,F,),C,O,<eos>,,,,,,,,,,,,,
CC1(C)COCCN1C(=O)CCNC(=O)c1ccsc1,<bos>,C,<4>,C1COCCN1,<5>,<4>,(,C,),C=O,C,C,N,C=O,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(CN(C)CC(O)c2ccccc2F)c1,<bos>,F,<5>,c1ccccc1,<0>,C,(,O,),C,N,(,C,),C,<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
CC(=O)Nc1cccc(NC(=O)C(C)(C)C)c1C,<bos>,C,C,(,C,),(,C,),C=O,N,<4>,c1ccccc1,<0>,<5>,(,C,),N,C=O,C,<eos>,,,,,,,,,,,,,,
O=C(Nc1nc(-c2cc3c4c(c2)CC(=O)N4CCC3)cs1)c1ccco1,<bos>,c1ccoc1,<4>,C=O,N,<3>,c1cscn1,<0>,<5>,O=C1Cc2cccc3c2N1CCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(Cl)cc1NC(=O)C1CN(C(N)=O)C1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),N,C=O,<0>,C1CNC1,<2>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
CCc1nnc(NCC(=O)N2CCC(C(N)=O)CC2)s1,<bos>,C,C,<0>,c1nncs1,<3>,N,C,C=O,<3>,C1CCNCC1,<0>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,C,C,N,<7>,c1nc2c3c4c(sc3ncn2n1)CCCC4,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1cc2ccccc2c(=O)[nH]1)N1CCN(Cc2ccoc2)CC1,<bos>,c1ccoc1,<0>,C,<5>,C1CNCCN1,<2>,C=O,<3>,O=c1[nH]ccc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cccnc1N1CC(O)C1)c1cnccn1,<bos>,O,<0>,C1CNC1,<2>,<2>,c1ccncc1,<1>,N,C=O,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1OCCn1c(=O)oc2ccccc21,<bos>,C,O,<0>,c1ccccc1,<5>,O,C,C,<2>,O=c1[nH]c2ccccc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COCCCN1CCNC(=O)C1CCc1ccccc1,<bos>,C,O,C,C,C,<3>,O=C1CNCCN1,<2>,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COC(=O)CNC(=O)NCC(O)c1ccccc1C(F)(F)F,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,C,(,O,),C,N,C=O,N,C,C=O,O,C,<eos>,,,,,,,,,,,
CC(C)n1ccnc1N1CCC2(CCCN(C3CCOCC3)C2=O)C1,<bos>,C,C,(,C,),<2>,c1c[nH]cn1,<3>,<9>,O=C1NCCCC12CCNC2,<2>,<0>,C1CCOCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(F)cc1C(=O)CNC(=O)c1cc2ccccc2o1,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,F,),C=O,C,N,C=O,<5>,c1ccc2occc2c1,<eos>,,,,,,,,,,,,,,,,,,,
COc1cccc(C(=O)NCC2CCN(C(C)=O)CC2)c1,<bos>,C,O,<4>,c1ccccc1,<0>,C=O,N,C,<0>,C1CCNCC1,<3>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1c(Br)cccc1CCNC(=O)c1ccnnc1,<bos>,C,<5>,c1ccccc1,<0>,<4>,(,Br,),C,C,N,C=O,<0>,c1ccnnc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1ccccc1F)C(=O)N1CCCCC1,<bos>,C1CCNCC1,<3>,C=O,C,(,C,),N,C=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)CCNC(=O)c1ccc2c(c1)CCC(=O)N2,<bos>,N,O=[SH2]=O,C,C,N,C=O,<6>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Sc1nccn1C)C(=O)NCc1ccc2ccccc2c1,<bos>,C,<2>,c1c[nH]cn1,<3>,S,C,(,C,),C=O,N,C,<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
CC1(COC(=O)c2ccccc2Cc2cccc(F)c2)COC1,<bos>,C,<0>,C1COC1,<0>,C,O,C=O,<0>,c1ccccc1,<5>,C,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,
CC(NS(C)(=O)=O)C(=O)N1CCC(Oc2ccccc2)CC1,<bos>,C,O=[SH2]=O,N,C,(,C,),C=O,<3>,C1CCNCC1,<0>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(C2=NC(C)(C)CO2)cc1Cl,<bos>,C,<2>,C1=NCCO1,<0>,<2>,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,C,<eos>,,,,,,,,,,,,,,,,
COc1cccc2c1OCC(c1nc(C)nn1C(C)C)C2,<bos>,C,C,(,C,),<3>,c1nc[nH]n1,<2>,<0>,(,C,),<7>,c1ccc2c(c1)CCCO2,<2>,O,C,<eos>,,,,,,,,,,,,,,,,,
CCC(C)NC(=O)c1ccc(NC(=O)C2CC2)cc1,<bos>,C,C,C,(,C,),N,C=O,<0>,c1ccccc1,<3>,N,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)NCCOC(=O)c1cc(N)c(F)cc1Br,<bos>,F,<5>,c1ccccc1,<2>,<0>,(,N,),<3>,(,Br,),C=O,O,C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,,
COC(=O)N1CCC(NC(=O)c2ccsc2)CC1,<bos>,C,O,C=O,<3>,C1CCNCC1,<0>,N,C=O,<0>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCNC(=O)c1ccc(NC(=O)c2cc(-c3ccccc3)on2)cc1,<bos>,C,C,N,C=O,<0>,c1ccccc1,<3>,N,C=O,<1>,c1cnoc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)NC(CC(=O)NC(C)C(C)(C)C)c1cccs1,<bos>,C,C,(,C,),(,C,),C,(,C,),N,C=O,C,C,(,<4>,c1ccsc1,),N,C=O,C,<eos>,,,,,,,,,,,
CCC(CC)N(CC)C(=O)Nc1cccc(NC(C)=O)c1,<bos>,C,C,C,(,C,C,),N,(,C,C,),C=O,N,<0>,c1ccccc1,<4>,N,C=O,C,<eos>,,,,,,,,,,,,,,
Cc1cc(C)cc(S(=O)(=O)N(C)Cc2nc3ccc(F)cc3[nH]2)c1,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),O=[SH2]=O,N,(,C,),C,<5>,c1ccc2[nH]cnc2c1,<1>,F,<eos>,,,,,,,,,,,,,,,,
COc1cc(NC(=O)C2CC=CC2)c(OC)cc1Cl,<bos>,C,O,<2>,c1ccccc1,<0>,<5>,(,O,C,),<3>,(,Cl,),N,C=O,<3>,C1=CCCC1,<eos>,,,,,,,,,,,,,,,,
O=S(=O)(Nc1nc2cc3c(cc2s1)OCO3)c1ccccc1,<bos>,c1ccccc1,<0>,O=[SH2]=O,N,<0>,c1nc2cc3c(cc2s1)OCO3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)Cc1ccc(-c2cc(NC(C)=O)[nH]n2)cc1,<bos>,C,C,O,C=O,C,<0>,c1ccccc1,<3>,<1>,c1cn[nH]c1,<4>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1noc(C)c1NC(=O)NC(C)Cc1c(C)noc1C,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,C,(,C,),N,C=O,N,<0>,c1cnoc1,<1>,<4>,(,C,),C,C,<eos>,,,,,,,,,
CC(C)C(OC(=O)CCc1ccco1)C(=O)N(C)C1CCCCC1,<bos>,C,N,(,<0>,C1CCCCC1,),C=O,C,(,C,(,C,),C,),O,C=O,C,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,
CN(C)C(=O)COC1CN(Cc2ccccn2)C2COCC12,<bos>,C,N,(,C,),C=O,C,O,<1>,C1CC2COCC2N1,<7>,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2ccnc(C(=O)Nc3cccc(C#N)c3)c2)cc1,<bos>,C,<3>,c1ccccc1,<0>,<0>,c1ccncc1,<4>,C=O,N,<4>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(Cl)c(NC(=O)NCCc2ccc(C)nc2)c1,<bos>,C,C=O,N,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C=O,N,C,C,<1>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(NC(=O)c2c[nH]c3cccc(F)c23)cc1,<bos>,F,<8>,c1ccc2[nH]ccc2c1,<6>,C=O,N,<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)CSc2nc(N)cc(=O)[nH]2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,N,C=O,C,S,<5>,O=c1ccnc[nH]1,<3>,N,<eos>,,,,,,,,,,,,,,,,,,,,,
CCOc1cccc(CNC(=O)C(CC)OC)c1,<bos>,C,C,C,(,O,C,),C=O,N,C,<0>,c1ccccc1,<4>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)CSc2nc3ncccn3n2)cc1,<bos>,C,<0>,c1ccccc1,<3>,N,C=O,C,S,<5>,c1cnc2ncnn2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1C(=O)NCCC(=O)NC(C)c1ccccc1,<bos>,C,C,(,<0>,c1ccccc1,),N,C=O,C,C,N,C=O,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(-c2cn3cc(C#N)ccc3n2)cc1,<bos>,C,<0>,c1ccccc1,<3>,<5>,c1ccn2ccnc2c1,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCN(C(=O)c1cncc(Br)c1)C1CC1,<bos>,C,C,C,N,(,<0>,C1CC1,),C=O,<1>,c1ccncc1,<5>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cc(C)nn1C1OC(=O)c2ccccc21,<bos>,C,C=O,N,<4>,c1cn[nH]c1,<3>,<1>,(,C,),<3>,O=C1OCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ncsc1CC(=O)Nc1sc2c(c1C#N)CCCCC2,<bos>,C,<0>,c1cscn1,<1>,C,C=O,N,<0>,c1cc2c(s1)CCCCC2,<1>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCc1nnsc1C(=O)N1CCN(C(=O)OCC(C)C)CC1,<bos>,C,C,(,C,),C,O,C=O,<5>,C1CNCCN1,<2>,C=O,<1>,c1csnn1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,,
COC1COCC1OC(=O)c1cc(F)ccc1Br,<bos>,Br,<3>,c1ccccc1,<4>,<0>,(,F,),C=O,O,<1>,C1CCOC1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCN(CC(C)C)C(=O)c1cn2c3c(cccc3c1=O)CC2,<bos>,C,C,(,C,),C,N,(,C=O,<2>,O=c1ccn2c3c(cccc13)CC2,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nnc(SC(C)C(=O)NC2(C#N)CCCC2)s1,<bos>,C,<0>,c1nncs1,<3>,S,C,(,C,),C=O,N,<0>,C1CCCC1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
CC(OCC(F)(F)F)C(=O)N1CCN(c2ccccc2F)CC1,<bos>,F,C,(,F,),(,F,),C,O,C,(,C,),C=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,
O=C(CCCNc1ncccn1)N1CCCCCC1c1ccco1,<bos>,c1ccoc1,<4>,<5>,C1CCCNCC1,<4>,C=O,C,C,C,N,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)N(C(=O)COC(=O)NC1CCC(O)CC1)C(C)C,<bos>,C,C,(,C,),N,(,C,(,C,),C,),C=O,C,O,C=O,N,<0>,C1CCCCC1,<3>,O,<eos>,,,,,,,,,,,,
CC(O)CNC(=O)c1ccc2c(=O)n3c(nc2c1)CCC3,<bos>,C,C,(,O,),C,N,C=O,<5>,O=c1c2ccccc2nc2n1CCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(c1ccco1)N(C)C(=O)CCSc1ccccn1,<bos>,C,C,(,<4>,c1ccoc1,),N,(,C,),C=O,C,C,S,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,
