smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
Cc1cccc(C(=O)N2CCC(c3cnccn3)CC2)n1,<bos>,C,<2>,c1ccncc1,<4>,C=O,<3>,C1CCNCC1,<0>,<0>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(CN(C)C(=O)C(=O)c2sccc2C)no1,<bos>,C,<4>,c1cnoc1,<1>,C,N,(,C,),C=O,C=O,<4>,c1ccsc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,
Cn1cccc(C(=O)N2CCC(Oc3cccc(F)c3)C2)c1=O,<bos>,C,<6>,O=c1cccc[nH]1,<2>,C=O,<3>,C1CCNC1,<0>,O,<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(N1CCCCCC1)N1CCC1c1nc(-c2ccncc2)no1,<bos>,C1CCCNCC1,<4>,C=O,<2>,C1CNC1,<1>,<2>,c1ncon1,<0>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1cc(F)ccc1-n1cccn1)C1CCCO1,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,<3>,c1cn[nH]c1,),N,C=O,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(S(=O)(=O)N(C)C(C)c2ccccc2)no1,<bos>,C,C,(,<0>,c1ccccc1,),N,(,C,),O=[SH2]=O,<1>,c1cnoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(COc1ccc(F)cc1)Nc1cccc(Cn2cccn2)c1,<bos>,F,<3>,c1ccccc1,<0>,O,C,C=O,N,<0>,c1ccccc1,<4>,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,
O=C1NCC(c2cccnc2)Cc2[nH]c(-c3noc(C4CC4)n3)nc21,<bos>,C1CC1,<0>,<2>,c1ncon1,<0>,<8>,O=C1NCCCc2[nH]cnc21,<4>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCC(=O)N(CCC(N)=O)Cc1ccc(Br)cc1,<bos>,C,C,C=O,N,(,C,<0>,c1ccccc1,<3>,Br,),C,C,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(Cl)cc1-n1cnnc1CCN1CCCC1=O,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),<4>,c1nnc[nH]1,<0>,C,C,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccnc(CNC(=O)NCc2ccc(OC(F)(F)F)cc2)n1,<bos>,F,C,(,F,),(,F,),O,<3>,c1ccccc1,<0>,C,N,C=O,N,C,<3>,c1cncnc1,<1>,C,<eos>,,,,,,,,,,,,
Cc1nn(C)c2ncc(C(=O)NCCCC(=O)c3ccccc3)cc12,<bos>,C,<6>,c1cnc2[nH]ncc2c1,<0>,<4>,(,C,),C=O,N,C,C,C,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
Cc1nc(CCO)nc2c1CCN(Cc1cccs1)CC2,<bos>,c1ccsc1,<4>,C,<8>,c1ncc2c(n1)CCNCC2,<0>,<2>,(,C,),C,C,O,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1c2c([nH]c3cc(-c4c(F)cccc4Cl)nn13)CCCC2,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,Cl,),<7>,O=c1c2c([nH]c3ccnn13)CCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)CCc2ncc(-c3ccccc3)o2)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,C,),C,N,C=O,C,C,<3>,c1cocn1,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
COc1ccccc1NC1CCN(c2ccc(C(N)=O)cc2)C1=O,<bos>,C,O,<0>,c1ccccc1,<5>,N,<2>,O=C1CCCN1,<5>,<0>,c1ccccc1,<3>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,
Cc1noc(C)c1CCc1nnc(SCC(=O)N2CCCCC2)o1,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,C,<0>,c1nnco1,<3>,S,C,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,
CCOCC(O)CN1CC=C(c2ccccc2OC)CC1,<bos>,C,C,O,C,C,(,O,),C,<3>,C1=CCNCC1,<0>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,
Cc1nccc(C(=O)NCCNc2nnnn2-c2ccccc2)n1,<bos>,C,<3>,c1cncnc1,<1>,C=O,N,C,C,N,<0>,c1nnn[nH]1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
C=CCNc1ncnc(Nc2cc(C)cc(C)c2)c1N,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),N,<5>,c1cncnc1,<1>,<0>,(,N,),N,C,<0>,C=C,<eos>,,,,,,,,,,,,,
CC1CC2OC(=O)C(C1)C2Cc1ccccc1,<bos>,C,<5>,O=C1OC2CCCC1C2,<8>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,C,(,C,),(,C,),O,C=O,<13>,O=C1NCCC12CCCN2,<9>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cc(C(=O)N(C)C(C)c2ccc(Cl)cc2)ccc1F,<bos>,Cl,<3>,c1ccccc1,<0>,C,(,C,),N,(,C,),C=O,<0>,c1ccccc1,<4>,<3>,(,F,),N,C=O,C,<eos>,,,,,,,,,,
Fc1cccc(-c2noc3c2CN(Cc2coc(-c4ccccc4)n2)CC3)c1,<bos>,F,<4>,c1ccccc1,<0>,<0>,c1noc2c1CNCC2,<6>,C,<0>,c1cocn1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CCN(CC(F)(F)F)C(=O)n1c(=O)n(C)c2ccccc21,<bos>,F,C,(,F,),(,F,),C,N,(,C,C,),C=O,<2>,O=c1[nH]c2ccccc2[nH]1,<9>,C,<eos>,,,,,,,,,,,,,,
Cc1ccc(CNC(=O)CNC(=O)c2ccc(Cl)cc2F)cc1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,Cl,),C=O,N,C,C=O,N,C,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,
CC(=O)c1ccccc1NC(=O)C(C)Sc1nc(C)c(C)o1,<bos>,C,<0>,c1cocn1,<3>,<1>,(,C,),S,C,(,C,),C=O,N,<5>,c1ccccc1,<0>,C=O,C,<eos>,,,,,,,,,,,,,
N#Cc1ccnc(SCc2cccc(Cl)c2Cl)c1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),C,S,<4>,c1ccncc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ncc(-c2cccnc2)c(-c2c(F)cccc2Cl)n1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,Cl,),<5>,c1cncnc1,<0>,<3>,(,C,),<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,
CN(C)c1cccc(C(=O)Nc2ccc3c(c2)COC3)c1,<bos>,C,N,(,C,),<0>,c1ccccc1,<4>,C=O,N,<0>,c1ccc2c(c1)COC2,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1ccc(NC(=O)C2CCN(C(=O)C3CC3)CC2)cc1,<bos>,C,N,C=O,<0>,c1ccccc1,<3>,N,C=O,<0>,C1CCNCC1,<3>,C=O,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)NCc1cccc(C(=O)Nc2ccc[nH]c2=O)c1,<bos>,C,C=O,N,C,<0>,c1ccccc1,<4>,C=O,N,<2>,O=c1cccc[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCc1nn(C)c2[nH]nc(NC(=O)c3cccc(F)c3F)c12,<bos>,F,<4>,c1ccccc1,<0>,<5>,(,F,),C=O,N,<0>,c1n[nH]c2[nH]ncc12,<6>,<4>,(,C,),C,C,<eos>,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1OCC(=O)NCc1ccc(NC(N)=O)cc1,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),O,C,C=O,N,C,<0>,c1ccccc1,<3>,N,C=O,N,<eos>,,,,,,,,,,
Cc1ccccc1CC(C)C(=O)NCCCN1CC(C)OC(C)C1,<bos>,C,<1>,C1COCCN1,<5>,<3>,(,C,),C,C,C,N,C=O,C,(,C,),C,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,
O=C1Nc2ccccc2C1CC(=O)N(CC(F)F)C1CC1,<bos>,F,C,(,F,),C,N,(,<0>,C1CC1,),C=O,C,<2>,O=C1Cc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(OC(=O)c2ccc(CNC(N)=O)cc2)c1C,<bos>,C,<4>,c1ccccc1,<0>,<5>,(,C,),O,C=O,<0>,c1ccccc1,<3>,C,N,C=O,N,<eos>,,,,,,,,,,,,,,,,
Cc1cnn(CC(=O)Nc2ccc(C(=O)c3ccccc3)cc2)c1,<bos>,C,<0>,c1cn[nH]c1,<3>,C,C=O,N,<0>,c1ccccc1,<3>,C=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1nccc(C2CCN(C(=O)CSc3ccccc3F)CC2)n1,<bos>,C,<3>,c1cncnc1,<1>,<0>,C1CCNCC1,<3>,C=O,C,S,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccccc1C1CC1C(=O)NCCc1nnc2ccccn12,<bos>,C,<0>,c1ccccc1,<5>,<0>,C1CC1,<2>,C=O,N,C,C,<4>,c1ccn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
CC1COCC(C)N1Cc1csc(COc2ccccc2)n1,<bos>,C,<0>,C1COCCN1,<5>,<4>,(,C,),C,<0>,c1cscn1,<3>,C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CCOc1ccccc1-c1nc(-c2cccc(N)c2)nn1C,<bos>,N,<0>,c1ccccc1,<4>,<0>,c1nc[nH]n1,<2>,<3>,(,C,),<5>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,
O=C(Cn1ccc(=O)[nH]c1=O)OCCCc1ccco1,<bos>,c1ccoc1,<4>,C,C,C,O,C=O,C,<4>,O=c1cc[nH]c(=O)[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCCCNS(=O)(=O)c1cc(-c2ccno2)sc1C,<bos>,C,<2>,c1ccsc1,<1>,<4>,(,<4>,c1cnoc1,),O=[SH2]=O,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,
CCC(C)CC1=NS(=O)(=O)c2cc(OC)c(N)cc2N1,<bos>,C,O,<9>,O=S1(=O)N=CNc2ccccc21,<4>,<8>,(,N,),C,C,(,C,),C,C,<eos>,,,,,,,,,,,,,,,,,
CCc1ccccc1CNC(=O)NCc1cc(OC)ccc1OC,<bos>,C,O,<0>,c1ccccc1,<4>,<3>,(,O,C,),C,N,C=O,N,C,<5>,c1ccccc1,<0>,C,C,<eos>,,,,,,,,,,,,,
COc1cccc(-c2nnc3sc(-c4ccoc4C)nn23)c1F,<bos>,C,O,<0>,c1ccccc1,<4>,<5>,(,F,),<3>,c1nn2cnnc2s1,<0>,<0>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,
CCC1(CC)Oc2ccc(C)cc2N(CC(N)=O)C1=O,<bos>,C,C,<2>,O=C1COc2ccccc2N1,<10>,<2>,(,C,C,),<7>,(,C,),C,C=O,N,<eos>,,,,,,,,,,,,,,,,
Cc1cc(C)n(C(=O)CCNC(=O)Nc2ccc(Cl)cc2)n1,<bos>,C,<1>,c1cn[nH]c1,<3>,<4>,(,C,),C=O,C,C,N,C=O,N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
CC(C)COc1ccc2[nH]cc(C(=O)NCc3ccco3)c(=O)c2c1,<bos>,C,C,(,C,),C,O,<8>,O=c1cc[nH]c2ccccc12,<2>,C=O,N,C,<4>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,
COc1cc(-c2ncc(-c3ccccn3)c(C(C)C)n2)ccc1O,<bos>,C,C,(,C,),<5>,c1cncnc1,<3>,<0>,(,<2>,c1ccncc1,),<0>,c1ccccc1,<4>,<3>,(,O,),O,C,<eos>,,,,,,,,,,,
COC(=O)c1ccc(Cn2nc(C)c3c(C)onc3c2=O)o1,<bos>,C,<4>,O=c1[nH]ncc2conc12,<2>,<6>,(,C,),C,<2>,c1ccoc1,<4>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,
COCCNC(=O)C1CCCN(c2ccc3nncn3n2)C1,<bos>,C,O,C,C,N,C=O,<1>,C1CCNCC1,<3>,<1>,c1cnn2cnnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNC(=O)CC1CC2CN(C(=O)C3CCCc4ccccc43)CC2O1,<bos>,C,N,C=O,C,<0>,C1CC2CNCC2O1,<4>,C=O,<9>,c1ccc2c(c1)CCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C(=O)NCc2nnc3n2CCCCC3)cc1N,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,N,),C=O,N,C,<0>,c1nnc2n1CCCCC2,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)n2cc(COc3ccccc3Cl)nc2n1,<bos>,C,<1>,c1cnc2nccn2c1,<5>,<8>,(,C,),C,O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1ccncc1NC(=O)c1cc(Br)c[nH]1,<bos>,C,C,O,<0>,c1ccncc1,<5>,N,C=O,<2>,c1cc[nH]c1,<0>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,
N#CCc1ccc(NC(=O)c2ccc(C(F)(F)F)nc2)cc1,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<1>,C=O,N,<3>,c1ccccc1,<0>,C,C#N,<eos>,,,,,,,,,,,,,,,
CC1CCN(S(=O)(=O)NCc2cccc(Cn3cccn3)c2)CC1,<bos>,C,<0>,C1CCNCC1,<3>,O=[SH2]=O,N,C,<0>,c1ccccc1,<4>,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(CC1CCCC1)C(=O)Nc1ccc(NC(C)=O)cc1,<bos>,C,C,C,(,C,<0>,C1CCCC1,),C=O,N,<0>,c1ccccc1,<3>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)(C)C(=O)N1CCN(c2cnn(-c3ccccc3)c(=O)c2)CC1,<bos>,C,C,(,C,),(,C,),C=O,<2>,C1CNCCN1,<5>,<3>,O=c1cccn[nH]1,<6>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)C2CCCN(C(=O)Cn3cccn3)C2)cc1,<bos>,C,<3>,c1ccccc1,<0>,N,C=O,<1>,C1CCNCC1,<3>,C=O,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,
CCC(O)(CNC(=O)c1cn2cccnc2n1)c1ccc(Br)cc1,<bos>,C,C,C,(,<0>,c1ccccc1,<3>,Br,),(,O,),C,N,C=O,<5>,c1cnc2nccn2c1,<eos>,,,,,,,,,,,,,,,,
CCC(CC)c1nc(CN2CCOC(c3nccs3)C2)cs1,<bos>,C,C,C,(,C,C,),<3>,c1cscn1,<0>,C,<5>,C1COCCN1,<1>,<3>,c1cscn1,<eos>,,,,,,,,,,,,,,,,,
N#Cc1cccc(-c2noc(-c3cccc(-n4cccn4)c3)n2)c1,<bos>,C#N,<0>,c1ccccc1,<4>,<0>,c1ncon1,<2>,<0>,c1ccccc1,<4>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(CNC(=O)C1CCC(F)(CN2CCOCC2)CC1)N1CCOCC1,<bos>,C,C,(,<5>,C1COCCN1,),C,N,C=O,<0>,C1CCCCC1,<3>,<3>,(,F,),C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,
Cc1occc1C(=O)N1CCc2c(F)cc(Br)cc2C1,<bos>,F,<5>,c1ccc2c(c1)CCNC2,<8>,<1>,(,Br,),C=O,<0>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(OCCC(=O)Nc2cc(N)ccc2C)cc1C,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,N,),N,C=O,C,C,O,<0>,c1ccccc1,<3>,<4>,(,C,),C,<eos>,,,,,,,,,,,,
CCc1cnc(N2CCC3(CC2)CC(=O)N(CC(=O)OCC2CC2)C3)nc1,<bos>,C,C,<0>,c1cncnc1,<3>,<6>,O=C1CC2(CCNCC2)CN1,<10>,C,C=O,O,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,
CCOc1ccccc1OCc1ccc(C(=O)N(C)C)cc1,<bos>,C,N,(,C,),C=O,<3>,c1ccccc1,<0>,C,O,<5>,c1ccccc1,<0>,O,C,C,<eos>,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)C2Cc3ccccc3C(=O)O2)c(O)c1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,O,),N,C=O,<3>,O=C1OCCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(Cn1nc2ccccn2c1=O)NCc1cc(F)ccc1F,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,F,),C,N,C=O,C,<2>,O=c1[nH]nc2ccccn12,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)c1c(C)[nH]c(C(=O)C(C)Sc2nnnn2C)c1C,<bos>,C,C=O,<1>,c1cc[nH]c1,<4>,<2>,(,C,),<0>,(,C,),C=O,C,(,C,),S,<0>,c1nnn[nH]1,<4>,C,<eos>,,,,,,,,,,
CCC(CC)C(=O)Nc1ccc(S(=O)(=O)NCCOC)cc1,<bos>,C,C,C,(,C,C,),C=O,N,<0>,c1ccccc1,<3>,O=[SH2]=O,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,
O=C(CCc1ccccc1)Nc1nnc(-c2ccccc2)o1,<bos>,c1ccccc1,<0>,C,C,C=O,N,<0>,c1nnco1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
OCCCN(Cc1ccccc1F)Cc1cccc2occc12,<bos>,F,<5>,c1ccccc1,<0>,C,N,(,C,<8>,c1ccc2occc2c1,),C,C,C,O,<eos>,,,,,,,,,,,,,,,,,,
CC(C)C(=O)Nc1cccc(NCC(=O)N2CCOCC2)c1,<bos>,C,C,(,C,),C=O,N,<4>,c1ccccc1,<0>,N,C,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,
Cc1noc(CNC(=O)c2cc(C(F)(F)F)nn2C)n1,<bos>,F,C,(,F,),(,F,),<1>,c1cn[nH]c1,<4>,<3>,(,C,),C=O,N,C,<2>,c1ncon1,<0>,C,<eos>,,,,,,,,,,,
Cc1nnc(SCC(=O)NCC(F)(F)F)n1-c1ccccc1O,<bos>,F,C,(,F,),(,F,),C,N,C=O,C,S,<3>,c1nnc[nH]1,<4>,<0>,(,C,),<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,
CCNC(=O)C(Sc1nc(C)n[nH]1)c1ccccc1,<bos>,C,C,N,C=O,C,(,<0>,c1ccccc1,),S,<2>,c1nc[nH]n1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccccc1NC(=O)CSc1nnc(-c2cccnc2)n1N,<bos>,N,<4>,c1nnc[nH]1,<0>,<3>,(,<1>,c1ccncc1,),S,C,C=O,N,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
Cc1ccncc1NC(=O)N1CCN(C(=O)c2ccccn2)CC1,<bos>,C,<0>,c1ccncc1,<5>,N,C=O,<2>,C1CNCCN1,<5>,C=O,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)sc1C(=O)N(Cc1ccc(C)s1)C1CC1,<bos>,C,O,<1>,c1ccsc1,<2>,<4>,(,C,),C=O,N,(,<0>,C1CC1,),C,<4>,c1ccsc1,<2>,C,<eos>,,,,,,,,,,,,,
Cc1csc(CNC(=O)NCCc2c(F)cccc2Cl)n1,<bos>,F,<0>,c1ccccc1,<5>,<4>,(,Cl,),C,C,N,C=O,N,C,<3>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,
COCCOC(C)C(=O)Nc1cc(F)c(F)c(F)c1,<bos>,F,<2>,c1ccccc1,<0>,<3>,(,F,),<4>,(,F,),N,C=O,C,(,C,),O,C,C,O,C,<eos>,,,,,,,,,,
,<bos>,C,<10>,O=c1c2c3c(sc2nc2n1CCS2)CCCC3,<6>,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1nncs1)c1coc(NC(=O)C2CC2)n1,<bos>,C1CC1,<0>,C=O,N,<3>,c1cocn1,<0>,C=O,N,<0>,c1nncs1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(NS(=O)(=O)c2cc(Cl)ccc2C)on1,<bos>,C,<3>,c1ccccc1,<4>,<0>,(,Cl,),O=[SH2]=O,N,<4>,c1cnoc1,<1>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCCCn1c(C2CC(=O)N(CC)C2)nc2ccccc21,<bos>,C,C,C,C,<4>,c1ccc2[nH]cnc2c1,<5>,<3>,O=C1CCCN1,<5>,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)c(S(=O)(=O)NCCC2CCCC2)cc1OC,<bos>,C,O,<0>,c1ccccc1,<2>,<5>,(,O,C,),<3>,(,C,),O=[SH2]=O,N,C,C,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,
COc1ccccc1C1NC(=O)NC(C)=C1C(=O)OC(C)C,<bos>,C,C,(,C,),O,C=O,<4>,O=C1NC=CCN1,<5>,<3>,(,C,),<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,
CCCCNS(=O)(=O)c1ccc(S(=O)(=O)NC(C)C)cc1,<bos>,C,C,(,C,),N,O=[SH2]=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,
O=C(COc1ncnc2sc3c(c12)CCC3)N1CCCCC1,<bos>,C1CCNCC1,<3>,C=O,C,O,<2>,c1ncc2c3c(sc2n1)CCC3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CNC(=O)CCSc2ncccn2)cc1F,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),C,N,C=O,C,C,S,<3>,c1cncnc1,<eos>,,,,,,,,,,,,,,,,
CCC(=O)Nc1cc(C(=O)NC2CCCCC2C)nn1C,<bos>,C,<0>,C1CCCCC1,<5>,N,C=O,<1>,c1cn[nH]c1,<4>,<3>,(,C,),N,C=O,C,C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(OC)c(NCc2sc(N(C)C)nc2C)c1,<bos>,C,N,(,C,),<3>,c1cscn1,<1>,<0>,(,C,),C,N,<4>,c1ccccc1,<0>,<3>,(,O,C,),O,C,<eos>,,,,,,,,,
Cc1cccc(-c2nn(-c3ccccc3)cc2C(=O)NCC(N)=O)c1,<bos>,C,<0>,c1ccccc1,<4>,<1>,c1cn[nH]c1,<0>,<3>,(,<0>,c1ccccc1,),C=O,N,C,C=O,N,<eos>,,,,,,,,,,,,,,,,
CC(Cc1c(Cl)cccc1Cl)NC(=O)N(CCC#N)C1CC1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),C,C,(,C,),N,C=O,N,(,<0>,C1CC1,),C,C,C#N,<eos>,,,,,,,,,,
Cc1ccc(-n2cnnc2SC2CCCCC2=O)cc1Cl,<bos>,C,<3>,c1ccccc1,<0>,<4>,(,Cl,),<4>,c1nnc[nH]1,<0>,S,<2>,O=C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,
COC(=O)CCC(=O)Nc1cc(C)nn1-c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<4>,<1>,(,C,),N,C=O,C,C,C=O,O,C,<eos>,,,,,,,,
CC1(C)CNC(=O)c2nc(-c3cnc(-c4ccccc4)nc3)[nH]c2C1,<bos>,C,<4>,O=C1NCCCc2[nH]cnc21,<8>,<4>,(,C,),<0>,c1cncnc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(Oc1ccc(Cl)cc1Cl)C(=O)NCCc1ccccn1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),O,C,(,C,),C=O,N,C,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,
COc1ccc(NC(=O)c2ccc(Cl)cc2)c(N)c1,<bos>,C,O,<0>,c1ccccc1,<3>,<4>,(,N,),N,C=O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CC1COCC(C)N1C(=O)CCn1ccc2ccccc21,<bos>,C,<0>,C1COCCN1,<5>,<4>,(,C,),C=O,C,C,<4>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)C(C)NC(=O)c1cc(Br)ccc1Cl,<bos>,Br,<0>,c1ccccc1,<4>,<3>,(,Cl,),C=O,N,C,(,C,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,
NC(=O)c1ccc(C(=O)N2CCC(CN3CCOCC3)CC2)cc1,<bos>,N,C=O,<0>,c1ccccc1,<3>,C=O,<3>,C1CCNCC1,<0>,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)NCCNC(=O)c1ccccc1-c1ccccc1,<bos>,C,O=[SH2]=O,N,C,C,N,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCC(C)(C)C(=O)N1CCN(CC(=O)N2CCCCCC2)CC1,<bos>,C,C,C,(,C,),(,C,),C=O,<2>,C1CNCCN1,<5>,C,C=O,<4>,C1CCCNCC1,<eos>,,,,,,,,,,,,,,,,
CCN(CC)S(=O)(=O)c1cc(Cl)ccc1N1CCOCC1,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,<5>,C1COCCN1,),O=[SH2]=O,N,(,C,C,),C,C,<eos>,,,,,,,,,,,,,,,,
CCOc1ccc(CC(=O)Nc2ccc(NC(N)=O)cc2)cc1,<bos>,C,C,O,<0>,c1ccccc1,<3>,C,C=O,N,<0>,c1ccccc1,<3>,N,C=O,N,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc(C(O)C2NCCc3ccc(O)c(C)c32)o1,<bos>,C,<2>,c1ccc2c(c1)CCNC2,<9>,<1>,(,O,),C,(,O,),<2>,c1ccoc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(F)cc1)N1CCN(Cc2ccccc2F)CC1,<bos>,F,<3>,c1ccccc1,<0>,C,C=O,<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,
