smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
CC1CCN(c2nc3nccc(-c4ccoc4)c3c(=O)[nH]2)CC1,<bos>,C,<0>,C1CCNCC1,<3>,<3>,O=c1[nH]cnc2ncccc12,<9>,<0>,c1ccoc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C(NC(=O)CCCOc1ccc(C(C)(C)C)cc1)C(N)=O,<bos>,C,C,(,C,),(,C,),<3>,c1ccccc1,<0>,O,C,C,C,C=O,N,C,(,C=O,N,),C,(,C,),C,<eos>,,,,,,,
NC(=O)NCC(=O)N1CCC(n2cc(Br)cn2)CC1,<bos>,Br,<0>,c1cn[nH]c1,<3>,<0>,C1CCNCC1,<3>,C=O,C,N,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCC1CCCN(C(=O)C(C)(C)c2ccc(N)cc2)C1,<bos>,N,<3>,c1ccccc1,<0>,C,(,C,),(,C,),C=O,<3>,C1CCNCC1,<1>,C,C,C,<eos>,,,,,,,,,,,,,,,,
CC(C)C(C)(c1ccccc1)c1nnc(CCO)o1,<bos>,C,C,(,C,),C,(,C,),(,<0>,c1ccccc1,),<0>,c1nnco1,<3>,C,C,O,<eos>,,,,,,,,,,,,,,,
CC(NS(C)(=O)=O)C(=O)Nc1ccc(N2CCCCC2)nc1,<bos>,C,O=[SH2]=O,N,C,(,C,),C=O,N,<1>,c1ccncc1,<4>,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)OCc2nnnn2-c2ccccc2)on1,<bos>,C,<1>,c1cnoc1,<4>,C=O,O,C,<0>,c1nnn[nH]1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
O=c1[nH]c(COc2ccc(C(F)(F)F)cc2)nc2ccccc12,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,C,<3>,O=c1[nH]cnc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccc(C(NC(=O)N2CCCCC2)c2ccccn2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,C,(,<2>,c1ccncc1,),N,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccc(C2CCN(C(=O)Nc3ccc4c(c3)NC(=O)CO4)CC2)o1,<bos>,C,<4>,c1ccoc1,<2>,<0>,C1CCNCC1,<3>,C=O,N,<7>,O=C1COc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)n1cc(NC(=O)CSc2ccc(Cl)cc2)cn1,<bos>,C,C,(,C,),(,C,),<3>,c1cn[nH]c1,<0>,N,C=O,C,S,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
O=C(Nc1ccc2c(c1)COC2)C1CNc2ccccc2O1,<bos>,c1ccc2c(c1)NCCO2,<8>,C=O,N,<0>,c1ccc2c(c1)COC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1cccc(NC(=O)COc2ccc3c(c2)CCC(=O)N3)c1,<bos>,C,C=O,<0>,c1ccccc1,<4>,N,C=O,C,O,<6>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1cc(C(=O)Nc2ccc(F)c(F)c2)ccc1C,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),N,C=O,<0>,c1ccccc1,<4>,<3>,(,C,),N,C=O,C,<eos>,,,,,,,,,,,,,,
O=C(Nc1ccc(-c2ncc[nH]2)cc1)c1cc(-c2ccco2)[nH]n1,<bos>,c1ccoc1,<4>,<4>,c1cn[nH]c1,<1>,C=O,N,<0>,c1ccccc1,<3>,<3>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)CNC(=O)c1ccc(NC(=O)CC(C)C)cc1,<bos>,C,C,(,C,),C,C=O,N,<3>,c1ccccc1,<0>,C=O,N,C,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,
Cc1nc(NC(=O)CC(=O)Nc2ccc3c(c2)OCCO3)sc1C,<bos>,C,<0>,c1cscn1,<3>,<1>,(,C,),N,C=O,C,C=O,N,<0>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,
CCS(=O)(=O)N1CCC(Cc2ccc(C(=O)OC)cc2)C1,<bos>,C,C,O=[SH2]=O,<3>,C1CCNC1,<0>,C,<0>,c1ccccc1,<3>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Fc1ccc(-c2nnc3sc(Cn4cccn4)nn23)cc1Cl,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),<3>,c1nn2cnnc2s1,<0>,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)N1CC(C(=O)NC2CCCc3[nH]c(=O)ccc32)C1,<bos>,C,C=O,<2>,C1CNC1,<0>,C=O,N,<10>,O=c1ccc2c([nH]1)CCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCn1nnnc1-c1cccc(C(=O)Nc2ccc3cn[nH]c3c2)c1,<bos>,C,C,<4>,c1nnn[nH]1,<0>,<0>,c1ccccc1,<4>,C=O,N,<1>,c1ccc2[nH]ncc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(C)NC(=O)C1CCCN(S(=O)(=O)c2cccnc2)C1,<bos>,C,C,(,C,),N,C=O,<1>,C1CCNCC1,<3>,O=[SH2]=O,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CCc1ccsc1)N1CCN(c2ncc3c(n2)CCOC3)CC1,<bos>,c1ccsc1,<0>,C,C,C=O,<2>,C1CNCCN1,<5>,<0>,c1ncc2c(n1)CCOC2,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=S(=O)(Nc1ccc(F)cc1)c1csc(CO)c1,<bos>,F,<3>,c1ccccc1,<0>,N,O=[SH2]=O,<0>,c1ccsc1,<2>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)OCC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,<bos>,C,C,(,C,),O,C,C=O,N,<0>,c1ccccc1,<3>,C=O,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,
CCn1nc(C(C)C)cc1C(=O)N1CCC2(CC1)OCCO2,<bos>,C,C,(,C,),<1>,c1cn[nH]c1,<4>,<3>,(,C,C,),C=O,<5>,C1CC2(CCN1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,
CCc1oc2ccccc2c1CN(C)C(=O)c1cccc(=O)n1C,<bos>,C,C,<5>,c1ccc2occc2c1,<6>,C,N,(,C,),C=O,<5>,O=c1cccc[nH]1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,
COc1ccccc1OCCNc1ccc(NC(C)=O)cc1,<bos>,C,O,<0>,c1ccccc1,<5>,O,C,C,N,<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCC1CCCO1)C1CN(c2nc3c(F)cccc3s2)C1,<bos>,F,<8>,c1ccc2scnc2c1,<5>,<2>,C1CNC1,<0>,C=O,N,C,<4>,C1CCOC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCN(CC(=O)OC)Cc1nc2sc(C)c(C)c2c(=O)[nH]1,<bos>,C,<7>,O=c1[nH]cnc2sccc12,<3>,<8>,(,C,),C,N,(,C,C,),C,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
COCCOc1ccc(CNC(=O)c2cnn3c2CCCC3)cc1,<bos>,C,O,C,C,O,<0>,c1ccccc1,<3>,C,N,C=O,<1>,c1cc2n(n1)CCCC2,<eos>,,,,,,,,,,,,,,,,,,,,,
CCC(C)NC(=O)c1ccc(OC(=O)C2COc3ccccc3O2)cc1,<bos>,C,C,C,(,C,),N,C=O,<0>,c1ccccc1,<3>,O,C=O,<8>,c1ccc2c(c1)OCCO2,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(Cl)cc1NC(=O)NCc1ccccn1,<bos>,C,C=O,N,<3>,c1ccccc1,<4>,<0>,(,Cl,),N,C=O,N,C,<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,
CC1CCCCN1C(=O)Cc1ccc(NC(=O)N2CCCCC2)cc1,<bos>,C,<2>,C1CCNCC1,<3>,C=O,C,<0>,c1ccccc1,<3>,N,C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCCn1c(SCc2c(C)noc2C)nnc1C(F)(F)F,<bos>,C,<1>,c1cnoc1,<0>,<4>,(,C,),C,S,<3>,c1nnc[nH]1,<4>,<0>,(,C,(,F,),(,F,),F,),C,C,C,C,<eos>,,,,,,
COC(=O)C1CCCN1Cc1ncc(C(C)(C)C)o1,<bos>,C,C,(,C,),(,C,),<1>,c1cocn1,<3>,C,<3>,C1CCNC1,<4>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,
O=C1CCCN1Cc1cccc(NCc2nccn2C(F)F)c1,<bos>,F,C,(,F,),<2>,c1c[nH]cn1,<3>,C,N,<4>,c1ccccc1,<0>,C,<5>,O=C1CCCN1,<eos>,,,,,,,,,,,,,,,,,,
CCC(C)CNC(=O)Cc1nc(-c2ccsc2)oc1C,<bos>,C,<1>,c1cocn1,<0>,<3>,(,<0>,c1ccsc1,),C,C=O,N,C,C,(,C,),C,C,<eos>,,,,,,,,,,,,,,,
Cc1cccc(OCCN(C)C(=O)c2ccc(=O)[nH]c2)c1,<bos>,O=c1cccc[nH]1,<4>,C=O,N,(,C,),C,C,O,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,
O=c1cc2[nH]nc(O)c2nn1-c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<9>,O=c1cc2[nH]ncc2n[nH]1,<6>,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCn1ccc2c(cc(Cc3ccc(Cl)cc3)n2C)c1=O,<bos>,C,C,<2>,O=c1[nH]ccc2[nH]ccc12,<7>,<6>,(,C,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(F)c(C(=O)NCCCn2cccn2)c1F,<bos>,C,C,O,<0>,c1ccccc1,<4>,<3>,(,F,),<5>,(,F,),C=O,N,C,C,C,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,
Cc1ccc(-n2ccnc2SC(C)C(N)=O)cc1,<bos>,N,C=O,C,(,C,),S,<3>,c1c[nH]cn1,<2>,<3>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,,
COC(=O)c1ccccc1C(=O)Nc1ccc2c(c1)C(=O)CCC2,<bos>,C,O,C=O,<0>,c1ccccc1,<5>,C=O,N,<8>,O=C1CCCc2ccccc21,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CSc1nc2c(c(=O)[nH]1)C(C(=O)NC1CC1)CC(=O)N2,<bos>,C,S,<7>,O=C1CCc2c(nc[nH]c2=O)N1,<3>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1S(=O)(=O)NC(C)C1CC1,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),O=[SH2]=O,N,C,(,<0>,C1CC1,),C,<eos>,,,,,,,,,,,,,,
CC(=O)c1cccc(OC(=O)c2c[nH]c3c(F)cccc3c2=O)c1,<bos>,C,C=O,<0>,c1ccccc1,<4>,O,C=O,<2>,O=c1cc[nH]c2ccccc12,<6>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C)c(C(=O)N2CCN(C)CC2)cc1OC,<bos>,C,O,<2>,c1ccccc1,<5>,<3>,(,O,C,),<0>,(,C,),C=O,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,
CC(C)c1cc(C(=O)N2CCCCc3ccccc32)nn1C,<bos>,C,C,(,C,),<4>,c1cn[nH]c1,<1>,<3>,(,C,),C=O,<10>,c1ccc2c(c1)CCCCN2,<eos>,,,,,,,,,,,,,,,,,,,
COCc1nc(CCCc2ccccc2)sc1C#N,<bos>,C,O,C,<0>,c1cscn1,<3>,<1>,(,C#N,),C,C,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccc(NC(=O)Cc2ccccc2)cc1NCC(=O)NCC(F)(F)F,<bos>,F,C,(,F,),(,F,),C,N,C=O,C,N,<4>,c1ccccc1,<0>,<3>,(,C,),N,C=O,C,<0>,c1ccccc1,<eos>,,,,,,,,,
NC(=O)CCSc1ccccc1OCc1cccnc1,<bos>,N,C=O,C,C,S,<0>,c1ccccc1,<5>,O,C,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ncsc1CCN(Cc1ccccn1)CC1CCCO1,<bos>,C1CCOC1,<4>,C,N,(,C,<2>,c1ccncc1,),C,C,<1>,c1cscn1,<0>,C,<eos>,,,,,,,,,,,,,,,,,,,
CCOC1CCN(C(=O)c2cc(C)oc2C)C2CCOC12,<bos>,C,<4>,c1ccoc1,<1>,<2>,(,C,),C=O,<2>,C1CNC2CCOC2C1,<8>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cccc(C(=O)NCC2CCCN(C(=O)OC(C)(C)C)C2)c1,<bos>,C,C,(,C,),(,C,),O,C=O,<3>,C1CCNCC1,<1>,C,N,C=O,<4>,c1ccccc1,<0>,C,<eos>,,,,,,,,,,,,,,
O=C(c1ccnc(-n2ccnc2)c1)N1CCN(c2ccccc2F)CC1,<bos>,F,<5>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,<0>,c1ccncc1,<4>,<2>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)Nc2ccccc2-c2nc3ccccc3[nH]2)c(C)o1,<bos>,C,<4>,c1ccoc1,<1>,<2>,(,C,),C=O,N,<0>,c1ccccc1,<5>,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,
CN1CCN(S(=O)(=O)c2ccccc2F)c2cnccc21,<bos>,C,<9>,c1cc2c(cn1)NCCN2,<6>,O=[SH2]=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COCc1cc(NCCS(=O)c2ccc(C)cc2)ncn1,<bos>,C,O,C,<1>,c1cncnc1,<5>,N,C,C,O=[SH2],<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,
CCc1ccc(C(=O)NCCc2nc3ccccc3[nH]2)cc1,<bos>,C,C,<0>,c1ccccc1,<3>,C=O,N,C,C,<5>,c1ccc2[nH]cnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1NC(=O)N1CC2CC(C1)c1cccc(=O)n1C2,<bos>,C,O,<0>,c1ccccc1,<5>,N,C=O,<10>,O=c1cccc2n1CC1CNCC2C1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCOc1ccc(NC(=O)Nc2cccc(C)c2)cc1CO,<bos>,C,C,O,<3>,c1ccccc1,<0>,<4>,(,C,O,),N,C=O,N,<0>,c1ccccc1,<4>,C,<eos>,,,,,,,,,,,,,,,,
Cc1ncc(C(=O)NCc2nc(C(C)C)cs2)cn1,<bos>,C,C,(,C,),<0>,c1cscn1,<3>,C,N,C=O,<0>,c1cncnc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
COC(=O)c1c(C)c(Br)c(C)[nH]c1=O,<bos>,C,<3>,O=c1cccc[nH]1,<2>,<5>,(,C,),<4>,(,Br,),C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(NC(=O)CCC(=O)c2ccc(C)cc2C)cc1,<bos>,C,<0>,c1ccccc1,<3>,<4>,(,C,),C=O,C,C,C=O,N,<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,,,
CC(C1CCCCC1)N(C)C(=O)c1ccc(N)c(F)c1,<bos>,C,C,(,<0>,C1CCCCC1,),N,(,C,),C=O,<0>,c1ccccc1,<4>,<3>,(,N,),F,<eos>,,,,,,,,,,,,,,,
CCCN(CCC#N)S(=O)(=O)c1csc2ccccc12,<bos>,C,C,C,N,(,O=[SH2]=O,<6>,c1ccc2sccc2c1,),C,C,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,
CNc1[nH]nc(C)c1-c1ccc(C(F)(F)F)cc1,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,<0>,c1cn[nH]c1,<4>,<1>,(,C,),N,C,<eos>,,,,,,,,,,,,,,
CC(C)NC(=O)C(NC(=O)c1ccc(F)cc1Cl)c1ccccc1,<bos>,C,C,(,C,),N,C=O,C,(,<0>,c1ccccc1,),N,C=O,<3>,c1ccccc1,<0>,<4>,(,Cl,),F,<eos>,,,,,,,,,,,,
O=C(CCCOc1ccc(F)cc1)Nc1ccc(-c2cc[nH]n2)cc1,<bos>,F,<3>,c1ccccc1,<0>,O,C,C,C,C=O,N,<0>,c1ccccc1,<3>,<1>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)C1(C)C=C(CC(C)C)N(C)N1c1ccccc1,<bos>,C,C,(,C,),C,<1>,c1cn[nH]c1,<3>,<4>,(,C=O,C,),<4>,(,C,),<2>,(,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,
CC(=O)N(Cc1cc(-c2ccc(Cl)cc2)on1)CC1CCOC1,<bos>,C1CCOC1,<0>,C,N,(,C=O,C,),C,<1>,c1cnoc1,<4>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,
CC(C)Cc1cc(C(=O)NCCNC(=O)c2ccccc2O)n(C)n1,<bos>,C,C,(,C,),C,<1>,c1cn[nH]c1,<4>,<3>,(,C,),C=O,N,C,C,N,C=O,<0>,c1ccccc1,<5>,O,<eos>,,,,,,,,,,,
Cc1ccc(C)c(OCC(=O)NCCc2ccc(O)cc2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),O,C,C=O,N,C,C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,,
NC(=O)C1CCN(C(=O)c2ccccc2-c2ccccc2)CC1,<bos>,N,C=O,<0>,C1CCNCC1,<3>,C=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
OCc1cc2c(cc1O)C(C(O)C(F)(F)F)NCC2,<bos>,F,C,(,F,),(,F,),C,(,O,),<9>,c1ccc2c(c1)CCNC2,<0>,<1>,(,O,),C,O,<eos>,,,,,,,,,,,,,
COc1ccc(NS(=O)(=O)c2ccc3c(c2)CCC(=O)N3)cc1Cl,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,O=[SH2]=O,<6>,O=C1CCc2ccccc2N1,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2cc(C(=O)N(C)Cc3ccncc3)[nH]c2c1,<bos>,c1ccncc1,<0>,C,N,(,C,),C=O,<5>,c1ccc2[nH]ccc2c1,<1>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,
Nc1ccc(Cl)c(NC(=O)CSc2cccs2)c1,<bos>,N,<0>,c1ccccc1,<4>,<3>,(,Cl,),N,C=O,C,S,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,
O=C(c1ccccc1)c1ccc(NC(=O)c2cc3ccoc3cn2)cc1,<bos>,c1ccccc1,<0>,C=O,<3>,c1ccccc1,<0>,N,C=O,<0>,c1cc2ccoc2cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1CSc1nnc(Cc2ccncc2)o1,<bos>,C,<0>,c1ccccc1,<5>,C,S,<0>,c1nnco1,<3>,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN(C)C(=O)CCOc1ccc(Cl)cc1C,<bos>,C,<4>,c1ccccc1,<3>,<0>,(,Cl,),O,C,C,C=O,N,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,,
C#CCNC(=O)NCC(C1CCOC1)N1CCOCC1,<bos>,C1CCOC1,<0>,C,(,<5>,C1COCCN1,),C,N,C=O,N,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1ccccc1CN(C)C(=O)CCc1nc(-c2cccnc2)no1,<bos>,C,<0>,c1ccccc1,<5>,C,N,(,C,),C=O,C,C,<2>,c1ncon1,<0>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
O=C(NCCCNc1ncccn1)c1cc2ccccc2[nH]c1=O,<bos>,c1cncnc1,<3>,N,C,C,C,N,C=O,<2>,O=c1ccc2ccccc2[nH]1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(CCC1CC1)N1CCCC1c1noc(C2CC2)n1,<bos>,C1CC1,<0>,<2>,c1ncon1,<0>,<4>,C1CCNC1,<3>,C=O,C,C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(COc1ccccc1)NC(=O)CSc1nncn1C(C)(C)C,<bos>,C,C,(,C,),(,C,),<4>,c1nnc[nH]1,<0>,S,C,C=O,N,C,(,C,),C,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,
COC(=O)c1ccc(OC(=O)c2cc(Cl)ccc2O)cc1,<bos>,O,<3>,c1ccccc1,<4>,<0>,(,Cl,),C=O,O,<3>,c1ccccc1,<0>,C=O,O,C,<eos>,,,,,,,,,,,,,,,,,,
Clc1ccccc1C1(CNCc2ccncc2)CC1,<bos>,Cl,<0>,c1ccccc1,<5>,<0>,C1CC1,<0>,C,N,C,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1cccc(CNc2cnn(C(C)(C)C)c2)c1O,<bos>,C,C,(,C,),(,C,),<3>,c1cn[nH]c1,<0>,N,C,<4>,c1ccccc1,<0>,<5>,(,O,),C=O,O,C,<eos>,,,,,,,,,,,
C#CCN1CCC(C(=O)NCc2cccc(OCCOC)c2)CC1,<bos>,C,O,C,C,O,<0>,c1ccccc1,<4>,C,N,C=O,<0>,C1CCNCC1,<3>,C,<0>,C#C,<eos>,,,,,,,,,,,,,,,,,
Cc1ccc(OC(C)C(=O)NC2CCCC2)cc1,<bos>,C,<0>,c1ccccc1,<3>,O,C,(,C,),C=O,N,<0>,C1CCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,
CNC(=O)c1cnc(-c2ccccc2)nc1-n1nc(C)cc1C,<bos>,C,<1>,c1cn[nH]c1,<3>,<4>,(,C,),<5>,c1cncnc1,<0>,<3>,(,<0>,c1ccccc1,),C=O,N,C,<eos>,,,,,,,,,,,,,,,
N#Cc1cncc(S(=O)(=O)N=c2ccc(N3CCCC3)c[nH]2)c1,<bos>,C#N,<1>,c1ccncc1,<5>,O=[SH2]=O,<0>,N=c1cccc[nH]1,<4>,<3>,C1CCNC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(CN2CCN(C(=O)c3cccs3)CC2)c1,<bos>,C,<0>,c1ccccc1,<4>,C,<2>,C1CNCCN1,<5>,C=O,<4>,c1ccsc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(F)cc1F)N1CCCC(c2ccncc2)C1,<bos>,F,<0>,c1ccccc1,<3>,<4>,(,F,),C=O,<3>,C1CCNCC1,<1>,<0>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc(NC(=O)Nc2ccc(F)c(F)c2F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),<5>,(,F,),N,C=O,N,<3>,c1ccccc1,<0>,N,C=O,C,<eos>,,,,,,,,,,,,,
COc1cccc(NCC(=O)Nc2cnn(C)c2)c1,<bos>,C,O,<0>,c1ccccc1,<4>,N,C,C=O,N,<0>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,
O=C(CSc1nnc(-c2ccncc2)n1C1CC1)NCc1ccccc1,<bos>,C1CC1,<0>,<4>,c1nnc[nH]1,<0>,<3>,(,<0>,c1ccncc1,),S,C,C=O,N,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(NC(=O)c2ccc(-n3cnnn3)cc2F)c(C)c1,<bos>,F,<4>,c1ccccc1,<3>,<0>,(,<4>,c1nnn[nH]1,),C=O,N,<3>,c1ccccc1,<0>,<4>,(,C,),O,C,<eos>,,,,,,,,,,,,,,
O=C(NCc1cn2c(n1)SCC2)c1cc2ccoc2s1,<bos>,c1cn2c(n1)SCC2,<0>,C,N,C=O,<4>,c1cc2ccsc2o1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
C=CCNC(=O)c1cccc(S(=O)(=O)NC(C)(C)C)c1,<bos>,C,C,(,C,),(,C,),N,O=[SH2]=O,<4>,c1ccccc1,<0>,C=O,N,C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,
CCCC(C)C(NC(=O)c1cc(Cl)ccc1-n1cnnn1)C(N)=O,<bos>,Cl,<0>,c1ccccc1,<4>,<3>,(,<4>,c1nnn[nH]1,),C=O,N,C,(,C=O,N,),C,(,C,),C,C,C,<eos>,,,,,,,,,,,
Nc1c(Cl)cccc1C1NC(=O)c2ccccc2N1,<bos>,N,<5>,c1ccccc1,<4>,<0>,(,<3>,O=C1NCNc2ccccc21,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CNC(=O)c1ccc(COc2ccc(F)cc2F)o1,<bos>,C,C,(,C,),C,N,C=O,<4>,c1ccoc1,<2>,C,O,<3>,c1ccccc1,<0>,<4>,(,F,),F,<eos>,,,,,,,,,,,,,
COc1ccc(CCSc2nncn2C)cc1Cl,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,C,S,<0>,c1nnc[nH]1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,
COCCN(C)C(=O)CCc1cc(C)ccc1C,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,C,),C,C,C=O,N,(,C,),C,C,O,C,<eos>,,,,,,,,,,,,,,,
CC(NC(=O)c1cc(Br)cn1C)C1CCC1,<bos>,C,C,(,<0>,C1CCC1,),N,C=O,<2>,c1cc[nH]c1,<3>,<0>,(,Br,),C,<eos>,,,,,,,,,,,,,,,,,,
CCCC(NC(=O)CC)c1nnc2ccccn12,<bos>,C,C,C,C,(,<4>,c1ccn2cnnc2c1,),N,C=O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCOC(=O)c1noc2ncnc(N(CC)CC)c12,<bos>,C,C,N,(,C,C,),<2>,c1ncc2cnoc2n1,<4>,C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)S(=O)(=O)NCC(=O)NCc1ccnn1C,<bos>,C,N,(,C,),O=[SH2]=O,N,C,C=O,N,C,<4>,c1cn[nH]c1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
CC(NC(=O)c1ccc(F)c(F)c1)c1ccc(-n2cncn2)cc1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),C=O,N,C,(,C,),<0>,c1ccccc1,<3>,<3>,c1nc[nH]n1,<eos>,,,,,,,,,,,,,,,
