smiles,0
CN1C=CC(c2ccccc2)NC(=O)C(=O)NC(OC2[CH][C@H](COc3cccc4[nH]ccc34)C2)C1=O,[C][=C][C][=C][C][Branch2][Branch1][O][C][N][Branch2][Branch1][=Branch2][C][=Branch1][C][=O][C][Branch2][Ring2][O][N][C][Branch2][Ring1][Branch2][O][C][C@H1][C@H1][Branch1][#C][C][O][C][=C][C][=C][C][NH1][C][=C][C][Ring1][=Branch2][=Ring1][Branch1][C][Ring1][#C][C][=Branch1][C][=O][N][Branch1][=Branch1][C][=C][Ring2][Ring1][N][C][=O][C][C][C][Ring1][Ring1][=C][Ring2][Ring2][#Branch1]
CCOc1ccc(OC(=O)C=CCCN(C)Nc2cc(F)ccc2F)cc1OC,[C][N][Branch2][Ring1][=C][C][C][C][=C][C][Branch2][Ring1][Ring1][O][C][=C][C][Branch1][Ring1][O][C][=C][Branch1][Branch1][C][=C][Ring1][Branch2][O][C][C][=O][C][Branch1][=N][C][=C][C][=Branch1][#Branch1][=C][C][=C][Ring1][=Branch1][F][F][=C][C][=Ring2][Ring1][#C][Ring2][Ring1][=C]
Cc1cc(Br)cnc1NC1CCCN(C2CCCN(C(=O)c3cccc(C#N)c3)CC2)CC1,[C][C][=C][C][Branch1][C][Br][=C][N][=C][Ring1][#Branch1][N][C][C][C][C][N][Branch2][Ring1][=C][C][C][C][N][Branch1][P][C][=Branch1][C][=O][C][=C][C][=C][C][Branch1][Ring1][C][#N][=C][Ring1][Branch2][C][C][Ring1][P][C][Ring1][P][C][C][Ring2][Ring1][Branch2]
CN(C)C(=O)c1cncc(Cc2cc3ccccc3[nH]2)c1F,[C][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][NH1][C][Branch2][Ring1][=Branch1][C][C][=C][N][=C][C][Branch1][#Branch2][C][Branch1][=Branch1][N][Branch1][C][C][C][=O][=C][Ring1][O][F][=C][Ring2][Ring1][Branch1]
Cc1cccnc1NC(=O)c1ccc(C#CCCN2CCN(c3ccc(Cl)cc3)CC2)cc1,[N][Branch1][#Branch2][C][=N][C][=C][C][=C][Ring1][=Branch1][C][C][Branch2][Ring2][Ring1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][#C][C][C][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][=O]
CC(C=NOC(=N)CC(=O)O)=Cc1coc2c1C1=CNCCC1C(Cl)=C2,[C][C][N][C][=C][C][Branch2][Ring2][#Branch1][C][=Branch2][Ring1][P][=C][C][=C][Ring1][=Branch1][C][=Branch1][Branch1][=C][O][Ring1][Branch1][C][=C][Branch1][#C][C][=N][O][C][Branch1][#Branch1][C][C][=Branch1][C][=O][O][=N][Ring1][#Branch2][C][Cl][=N][Ring2][Ring1][O]
C#COCc1ccc(OCCN2CCCC2)c(CC=CC=CC=C)c1,[C][=C][Branch2][Ring1][P][O][C][C][=C][C][=Branch2][Ring1][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][N][C][C][C][C][Ring1][Branch1][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=C][C][Branch1][S][N][C@@H1][Branch1][=Branch1][C][C][C][Ring1][Branch1][C][Branch1][Ring1][O][C][=O][=C][Ring2][Ring1][=C]
CCO[C@@H](NCCCc1cnc(N[C@@H]2CCC[C@H](c3ccccc3OC)C2)s1)C(=O)NCCc1ccccc1,[N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=Branch1][C][=O][C@H1][Branch2][Ring2][Branch2][N][C][Branch2][Ring2][Ring1][C][C][C][S][C][=Branch1][Branch1][=N][C][=Ring1][Branch1][N][C@@H1][C][C][C][C@@H1][Branch1][Ring2][C][Ring1][=Branch1][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][O][C][=O][C][C]
O=C(c1ccc([N+](=O)[O-])cc1)N1CCN(c2nc3occc3[nH]2)CC1,[C][N][=C][Branch1][#Branch2][NH1][C][=Ring1][Branch1][C][=C][O][Ring1][=Branch2][N][C][C][N][Branch2][Ring1][Ring2][C][=Branch1][C][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N+1][=Branch1][C][=O][O-1][C][C][Ring1][P]
Cc1ccccc1CNC1CC[C](c2ccc(NS(C)(=O)=O)cc2)C1,[C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][C][C][C@@][Branch2][Ring1][=Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N][S][=Branch1][C][=O][=Branch1][C][=O][C][Ring1][O][C][C][Ring1][S]
Cc1ccc2c(c1)CN=CN=CNC(CNCCCCCCCCCCCNC(=O)c1ccc(Cl)c3c1N=C3)=CCO2,[C][=C][Branch1][Branch1][N][=C][Ring1][Branch1][C][=Branch1][#Branch1][=C][C][=C][Ring1][Branch2][Cl][C][Branch2][Ring2][N][N][C][C][C][C][C][C][C][C][C][C][C][N][C][Branch2][Ring1][N][C][N][C][=N][C][=N][C][C][=C][Branch1][#Branch2][C][=C][C][Branch1][C][C][=C][Ring1][#Branch1][O][C][=Ring1][O][C][=Ring1][P][=O]
Cn1c(C(F)(F)F)nc2nnc(N3CCN(Cc4c[nH]c(-c5cccnc5F)c4)CC3)nc21,[F][C][Branch1][C][F][Branch1][C][F][C][=N][C][=C][Branch2][Ring2][Branch2][N][=C][Branch2][Ring1][#C][N][C][C][N][Branch2][Ring1][Ring2][C][C][=C][NH1][C][=Branch1][Ring2][=C][Ring1][Branch1][C][=C][C][=C][N][=C][Ring1][=Branch1][F][C][C][Ring2][Ring1][Ring1][N][=N][Ring2][Ring1][=Branch2][N][Ring2][Ring1][N][C]
COC(C=O)C(=O)[C@@](C)(O)CCC1=CC2=CC(c3ccc(F)cc3)=C[C@]3(CN=C(N)N23)N1,[C@H1][=C][Branch2][Ring1][#Branch1][C][C][C@@][Branch1][Ring2][O][Ring1][Branch1][Branch1][C][C][C][=Branch1][C][=O][C][Branch1][Ring1][O][C][C][=Branch1][C][=O][N][C@@][Branch1][#Branch2][C][N][=C][Branch1][C][N][N][Ring1][=Branch1][C][=C][Branch1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][C][=C][Ring2][Ring1][S][Ring1][N]
CC1N[C@H](CO)CC2C3[C@H]1C[C@@H](NC(=O)C=C1C=CC=CO1)C[C@@H]1C[C@]2(C)[C@H]31,[C@@H1][C][C@H1][Branch1][#C][C][Branch1][O][N][C@@H1][Branch1][Branch1][C][C][Ring1][#Branch1][C][O][C][C][C@@H1][Branch1][#C][N][C][=Branch1][C][=O][C][=C][C][=C][C][=C][O][Ring1][=Branch1][C][C@@H1][Ring2][Ring1][O][C][C@][Ring2][Ring1][#C][Ring2][Ring1][Ring2][C]
COC1=[SH]C=C(c2ccccc2)C=NC=CCC(CCNCCC(CCC(C)(C)O)[C@@H](C)O)=CNC1,[C][O][C][=Branch1][C][=S][C][NH1][C][=C][Branch2][Ring1][Branch2][C][C][N][C][C][C][Branch1][O][C][C][C][Branch1][C][O][Branch1][C][C][C][C@H1][Branch1][C][O][C][C][C][=C][N][=C][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring2][Ring1][P][Ring1][#Branch2]
CC(C)C[C@@H](NC(=O)Nc1ccccc1O)[C@H](NC(=O)CC(C=O)OS(=O)C(N)=O)c1ccccc1Cl,[O][=S][Branch2][Branch1][Ring1][O][C][Branch2][Ring2][O][C][C][=Branch1][C][=O][N][C@H1][Branch1][#Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][Cl][C@@H1][Branch1][#Branch1][C][C][Branch1][C][C][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][C][=O][C][C][=Branch1][C][=O][N]
FC1CCC(Nc2nc(-c3cccc(N4CCCCCC4)c3)c[nH]2)CC1,[C][Branch1][=N][N][C][C][C][C@H1][Branch1][C][F][C][C][Ring1][#Branch1][=N][C][Branch2][Ring1][Ring2][C][=C][C][=C][C][Branch1][#Branch2][N][C][C][C][C][C][C][Ring1][#Branch1][=C][Ring1][=N][=C][NH1][Ring2][Ring1][N]
O=Cc1cccc(Cl)c1NC(=O)On1cnc2ccccc21,[O][=C][Branch1][P][N][C][=C][Branch1][Branch2][C][=C][C][=C][Ring1][=Branch1][Cl][C][=Branch1][C][=O][O][N][C][=C][Branch1][Branch1][N][=C][Ring1][Branch1][C][=C][C][=C][Ring1][Branch2]
C=CC(=NCF)N(C(=O)C(=O)NNC)C(=O)c1cccc(OC2CCOCC2)c1,[C][=C][C][Branch2][Ring2][N][N][Branch2][Ring1][Branch2][C][=Branch1][C][=O][C][=C][C][Branch1][#Branch2][O][C][C][C][O][C][C][Ring1][=Branch1][=C][C][=C][Ring1][=N][C][Branch1][Branch2][C][Branch1][Ring2][N][N][C][=O][=O][=C][C][=C][Ring2][Ring1][=N][Branch1][C][F][F]
O=C(C=C1Cc2cc3[nH]ccc3cc2N1)N[C@H](CCC(=O)NO)C(=O)O,[O][C][=Branch1][C][=O][C@@H1][Branch1][=Branch2][C][C][C][Branch1][Ring1][N][O][=O][N][C][=Branch1][C][=O][C][=C][C][C][=C][Branch1][=C][C][=C][C][=Branch1][Ring2][=C][Ring1][=Branch1][NH1][C][=C][Ring1][=Branch1][N][=Ring1][N]
C=CC1=C2C=CN(C(=O)Nc3ccc(Cl)cc3)C(C)=NC(N)=NC1=C2,[C][=C][C][=C][Branch2][Ring1][#Branch1][C][=C][Branch2][Ring1][C][N][C][=Branch1][C][=O][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Cl][C][=C][Ring1][P][N][=C][Branch1][=Branch1][N][=C][Ring1][P][C][N]
COc1cccc(O)c1C(=O)Nc1ccc(OC(C)C)c(C(=O)O)c1,[C][C][Branch1][C][C][O][C][=C][C][=C][Branch1][#Branch2][C][=C][Ring1][=Branch1][C][Branch1][C][O][=O][N][C][=Branch1][C][=O][C][=C][Branch1][C][O][C][=C][C][=C][Ring1][#Branch1][O][C]
NCc1cc(Cl)ccc1C1C(=Cc2ccco2)CNN1c1cccc(F)c1,[C][=Branch1][#Branch1][=C][C][=C][O][Ring1][Branch1][C][=C][C][NH1][N][Branch2][Ring1][Ring1][C][=Ring1][Branch1][C][=C][Branch1][#Branch2][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Cl][C][N][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1]
CS(=O)(=O)c1ccccc1N1N=CNC1c1ccccc1F,[N][C][=N][N][Branch1][P][C][=C][C][=C][C][=C][Ring1][=Branch1][S][Branch1][C][C][=Branch1][C][=O][=O][C][Ring1][#C][C][=C][C][=C][C][=C][Ring1][=Branch1][F]
CC=Cc1nc2c#ccccc(NC(=O)c3ccc(F)cc3C)c1cc2,[C][=C][Branch2][Ring2][Branch2][N][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][#C][C][=C][C][=C][Branch2][Ring1][Ring1][N][C][Branch1][=N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=O][N][Ring1][#C][N][=N][C][=C][Ring2][Ring1][#Branch2][C]
C=CC=C(C=O)CN(PC[C@H](CC(=O)O)c1ccccc1)C(=O)Oc1ccc(C#N)cc1,[C][=C][C][=C][Branch2][Branch1][C][C][N][Branch2][Ring1][Ring2][C][Branch1][=C][O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][#N][=O][C][Ring1][P][C][C@@H1][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Branch1][C][O][=O][C][Branch1][Branch2][N][C][C][=Branch1][C][=O][O][=C][Ring2][Ring2][Ring2]
CCC1CCC(Nc2cc(-c3cccc(N)n3)nc(N)n2)C2N=CN12,[C][=C][Branch1][#Branch2][N][=C][Branch1][C][N][C][=C][Ring1][#Branch1][C][=C][C][=Branch1][=Branch2][=N][C][=Branch1][Ring2][=N][Ring1][=Branch1][N][N][C][C][N][Branch1][#Branch2][C][Branch1][Branch1][C][C][Ring1][=Branch1][C][C][C][=N][Ring1][=Branch2]
Cc1ccc(F)c(C(=O)c2onc(N)c2C)c1,[C][Branch1][C][C][=C][C][Branch1][S][C][=Branch1][C][=O][C][O][N][=C][Branch1][Branch1][C][=Ring1][Branch1][C][N][=C][Branch1][Branch1][C][=C][Ring1][S][F]
C=C(C)C(=O)C=C1C=CC(NC(O)(C(=O)NC=CC2=CCc3sc(Nc4cc(F)ccc4OC)nc3C2=O)c2cccnc2)O1,[C][=C][C][Branch1][P][O][C][Ring1][Branch1][=C][C][Branch1][Branch2][C][Branch1][C][C][=C][Ring1][#Branch1][=O][N][C][Branch2][Branch1][Ring1][C][Branch2][Ring2][=Branch2][N][C][=C][C][=C][C][Branch2][Ring2][Ring2][C][=C][Branch2][Ring1][=Branch1][N][=C][Branch1][Ring2][S][Ring1][Branch1][N][C][=C][C][=Branch1][Branch2][=C][C][=C][Ring1][=Branch1][O][C][F][C][Ring2][Ring1][Ring1][=O][=C][Ring2][Ring1][#Branch2][=O][C][Branch1][=Branch2][C][=C][N][=C][C][=C][Ring1][=Branch1][=O]
COC1C=C1C=C1C=CC=C(Nc2ncnn2C=C(C(=O)NC=O)c2ccc(F)cc2)CC1=C(C)F,[C][=C][Branch2][Branch1][#Branch1][C][=C][C][Branch2][Ring2][O][C][C][Branch2][Ring1][P][N][C][=N][C][=N][N][Ring1][Branch1][C][=C][Branch1][#Branch2][C][=Branch1][C][=O][N][C][Ring1][#Branch1][=O][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][=C][C][=C][Ring2][Ring1][O][=C][Branch1][C][F][C][=C][Ring2][Ring2][C][O][C]
FC(F)(F)OC1=CC=C(CNC2CCN(CCCCN3CCN4c5ccccc5OC4C3)C2)C=CC=C1,[C][=C][Branch2][Ring2][#Branch1][C][N][C][C][N][Branch2][Ring1][#Branch2][C][C][C][C][N][C][C][N][Branch1][N][C][=C][C][=C][C][=C][Ring1][=Branch1][O][Ring1][=Branch2][C][C][Ring1][=N][C][C][Ring2][Ring1][=Branch1][C][=C][C][=C][C][=Branch1][Branch1][=C][Ring2][Ring1][P][O][C][Branch1][C][F][Branch1][C][F][F]
O=C(c1ccc2c(Cl)c(Cl)ccc2c1)N1CCN(c2ccc(F)cn2)CC1,[C][=C][C][=C][Branch1][#C][C][=C][Ring1][=Branch1][C][=C][C][=Branch1][Branch1][=C][Ring1][#Branch2][Cl][Cl][C][Branch2][Ring1][=Branch1][N][C][C][N][Branch1][N][C][=N][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][C][C][Ring1][=N][=O]
COC(=O)CCNC1=NC2=NCSC(C(=O)Nc3ccc(OO)cc3)C=NN2C=C1,[O][Branch2][Ring2][=N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][C][=N][N][C][=C][C][=Branch1][N][=N][C][Ring1][=Branch1][=N][C][=Ring1][=Branch2][S][Ring1][N][N][C][C][C][Branch1][Ring1][O][C][=O][O]
COc1cccc2c1[C@H](Nc1ccc(F)cc1)[C@H](O)[C@H](O)[C@H]2c1ccc(F)c(Cl)c1,[C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C@H1][Branch1][=N][N][C][=C][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C@H1][Branch1][C][O][C@H1][Branch1][C][O][C@H1][Ring1][S][C][=C][C][=C][Branch1][C][F][C][Branch1][C][Cl][=C][Ring1][Branch2]
CCS1(C)c2cc(Cl)ccc2N(Cc2cnc(-c3cccs3)cc2F)[C@H]1c1ccc(Cl)cc1,[C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1][N][Branch2][Ring1][Branch2][C@@H1][Branch1][N][C][=C][C][=C][Branch1][C][Cl][C][=C][Ring1][#Branch1][S][Ring2][Ring1][C][Branch1][C][C][C][C][C][C][=C][Branch1][S][C][=C][Branch1][Branch1][N][=C][Ring1][=Branch1][C][=C][C][=C][S][Ring1][Branch1][F]
O=C1N[C@H](C2=CC=C2)CC(C2CC2)Oc2ccc(cc2)S(=O)NC2CCCCC12,[C][=C][Branch1][Branch1][C][=C][Ring1][Branch1][C@@H1][Branch2][Ring2][S][N][C][Branch2][Ring2][Ring2][C][C][C][C][C][C][Ring1][=Branch1][N][Ring1][#Branch2][S][=Branch1][C][=O][Branch2][Ring1][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][C][C][Ring1][Ring1][=O][=O][N][C][C][O][C][C][Ring1][=Branch1]
C=CC(=CC=C1c2ccccc2N(C(C)C)C1C)OC,[C][Branch2][Ring1][#Branch1][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][N][Branch1][Branch1][C][=Ring1][=Branch2][C][C][Branch1][C][C][C][=C][C][=C][Branch1][=Branch1][C][=C][Ring2][Ring1][Ring1][O][C]
CC(C)[C@H](C)S(=O)(=O)N[C@@H]1C[CH]OC2[C@H]1[C@H]2NC(=O)C(=O)NCc1ccc(Cl)cc1,[O][=C][Branch2][Ring1][#C][N][C@H1][C][C@@H1][Ring1][Ring1][C@H1][Branch2][Ring1][C][N][S][=Branch1][C][=O][Branch1][#Branch2][C@@H1][Branch1][C][C][C][Branch1][C][C][C][=O][C][C@@H1][Branch1][Ring2][O][Ring1][#C][C][Branch1][=C][N][C][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Cl][=O]
O=C(Nc1ccccc1)Nc1ccc(F)c(Br)c1,[C][=Branch1][Branch2][=C][C][=C][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][N][C][=C][C][=Branch1][=Branch2][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][F][Br]
O=C(c1cccc(F)c1)c1nc(-c2cnc[nH]2)nc2c1ccn2CCCN1CCOCC1,[NH1][C][=Branch1][Branch1][=C][N][=C][Ring1][Branch1][C][=N][C][=Branch2][Ring1][#Branch2][=C][C][=Branch1][Ring2][=N][Ring1][=Branch1][N][Branch1][Branch1][C][=C][Ring1][=Branch1][C][C][C][N][C][C][O][C][C][Ring1][=Branch1][C][Branch1][N][C][=C][C][Branch1][C][F][=C][C][=C][Ring1][#Branch1][=O]
Cc1cc(Cl)cc(Cl)c1C(=O)N(C)CN(C)CCn1c(C)nnc1-c1ccc2[nH]cnc2c1,[C][N][Branch2][Ring1][=C][C][C][N][C][=Branch2][Ring1][=Branch1][=N][N][=C][Ring1][Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][NH1][C][=N][Ring1][#Branch1][C][C][C][N][Branch1][Branch1][C][Ring2][Ring1][Branch1][C][=Branch1][C][=O][C][=C][Branch1][C][C][C][=C][Branch1][C][Cl][C][=C][Ring1][Branch2][Cl]
Cc1c(C2=CC=CS2=O)nc(O)c2c(OCCC[C@H](CCC[C@H](C)N)NCNc3ccccc3)cccc12,[C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][N][C][Branch2][Ring2][#C][N][C@@H1][Branch1][O][C][C][C][C@H1][Branch1][Ring2][C][Ring1][=Branch1][N][C][C][C][O][C][=C][C][=C][C][=C][Ring1][=Branch1][C][Branch1][C][O][=N][C][=Branch1][Branch1][=C][Ring1][#Branch1][C][C][=C][C][=C][S][Ring1][Branch1][=O]
CCCCS(=O)(=O)C1=Cc2cc1ccc2N1C=CCC(=O)c2c(OCC(F)N(C)C(C)C)ccnc2N1,[F][C][Branch2][Branch1][#Branch1][C][O][C][=C][C][=N][C][=C][Ring1][=Branch1][C][Branch2][Ring2][#Branch1][C][C][=C][N][Branch2][Ring1][N][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][C][=Branch1][Ring2][=C][Ring1][#Branch1][S][=Branch1][C][=O][=Branch1][C][=O][C][C][C][C][N][=Ring2][Ring1][#Branch1][=O][=C][N][Branch1][=Branch1][C][Branch1][C][C][C][C][=Ring2][Ring2][C]
CC[C@@H]1[CH][C@H]2CCN(C)[CH]C([C]C1NCC(C=O)=CC=CO[SH]1(=O)Nc3ccc(cc3)N1C(=O)COC)C2,[N][Branch2][Ring1][Ring1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][N][C][=Branch1][C][=O][C][O][C][S][Branch2][Ring2][O][O][C][=C][C][=C][Branch2][Ring1][=C][C][Branch2][Ring1][#Branch2][N][C][C@@][C][C@H1][N][Branch1][C][C][C][C][C@@H1][Branch1][Ring2][C][Ring1][Branch2][C@H1][Ring1][#Branch1][C@H1][Ring1][N][C][C][C][=O][C][=C][Ring2][Ring1][#Branch1][=O]
O=CCc1cccc(CC2(CCc3cccc(Cl)c3)NC2Cc2ccccc2)c1,[C][Branch2][Ring2][Ring2][C][C][Branch1][P][C][C][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][C][C][Ring1][Branch2][=O][C][Branch1][#Branch2][C][C][=C][C][=C][C][=C][Ring1][=Branch1][N][Ring2][Ring1][Ring2][C][=C][C][Branch1][C][Cl][=C][C][=C][Ring1][#Branch1]
Cc1ncncc1C1=NC=C2C(N)=NN=CN2C(CC(=O)O)=C1,[C][=N][C][=N][C][Branch1][C][C][=C][Ring1][#Branch1][C][=N][C][=C][C][Branch1][C][N][=N][N][=C][N][Ring1][#Branch1][C][Branch1][#Branch1][C][C][Branch1][C][O][=O][=C][Ring1][S][Ring2][Ring1][Ring1]
CC1=C2CN(c3cnc(C)cn3)CC2N(CC(=O)NC2=CCN(c3ccccc3)CC2)C1=O,[C][C][Branch2][Ring1][Ring1][C][N][Branch1][Ring2][C][Ring1][Branch1][C][=C][N][=C][Branch1][Branch1][C][=N][Ring1][=Branch1][C][=C][Branch2][Ring1][P][C][=Branch1][C][=O][N][Ring2][Ring1][Branch1][C][C][=Branch1][C][=O][N][C][=C][C][N][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][C][C][Ring1][N][C]
CC1=CC=C(c2ccccc2N(C)C)N(CCc2ccccc2)C=N1,[C][=C][Branch1][S][C][=C][Branch1][#Branch1][C][=C][C][=C][Ring1][=Branch1][N][Branch1][C][C][C][N][Branch1][O][C][C][C][=C][C][=C][C][=C][Ring1][=Branch1][C][=N][C][=Branch1][Branch1][=C][Ring2][Ring1][Branch2][C]
C=C1N=Cc2c(C)nn(C)c2C1N1CCN(c2nccc(Cl)c2CCCC)CC1,[C][=C][Branch2][Ring1][=N][C][N][C][C][N][Branch1][Branch1][C][C][Ring1][=Branch1][C][=C][Branch1][#Branch2][C][=Branch1][=Branch1][=C][C][=N][Ring1][=Branch1][Cl][C][C][C][C][N][=C][C][=C][Ring2][Ring1][=Branch1][N][Branch1][=Branch1][N][=C][Ring1][Branch1][C][C]
CN1CCC1c1ccc(NC(=O)C2CCN(c3ncnc4[nH]ccc34)CC2)c(N)c1,[O][=C][Branch2][Ring1][=Branch1][N][C][=C][C][=C][Branch1][#Branch2][C][Branch1][Ring1][N][C][C][C][Ring1][Ring2][C][=C][Ring1][O][N][C][C][C][N][Branch1][=C][C][=N][C][=N][C][=C][Ring1][=Branch1][C][=C][NH1][Ring1][Branch1][C][C][Ring1][#C]
CNC(=O)[C@@]1(C)CN(c2ncn(C(F)(F)F)c2-c2ccc(OC)cc2)[C@H]1c1ccccc1,[C][N][Branch2][Ring1][#Branch2][C@H1][Branch1][=N][C@@][Ring1][Branch1][Branch1][C][C][C][=Branch1][C][=O][N][C][C][=C][C][=C][C][=C][Ring1][=Branch1][Ring1][=C][C][N][=C][N][Branch1][S][C][=Ring1][Branch1][C][=C][C][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][O][C][C][Branch1][C][F][Branch1][C][F][F]
CC=NN=c1[nH]cnc2ncc(Nc3cccc4c3C(=O)N4C=CC(=O)NC)cc12,[N][C][=N][C][=C][Branch2][Ring1][C][C][=C][Ring1][=Branch1][C][Branch1][Branch1][NH1][C][=Ring1][#Branch2][=N][N][=C][Ring1][#Branch1][C][N][C][=C][C][=Branch1][=Branch1][=C][C][=C][Ring1][=Branch1][N][Branch1][Branch1][C][Ring1][#Branch1][=O][C][=C][C][=Branch1][C][=O][N][C]
CCC[C@H]1C=C(C)[C@H](Nc2occ(C)c2CNc2ccc(F)cc2)[C@@H](O)CO1,[O][C][=Branch2][Ring2][P][=C][Branch2][Ring2][=Branch1][C][=Branch2][Ring1][=Branch2][=C][Ring1][Branch1][N][C@@H1][C@@H1][Branch1][C][O][C][O][C@H1][Branch1][Branch2][C][=C][Ring1][Branch2][C][Ring1][N][C][C][C][C][NH1][C][=C][Branch1][#Branch2][C][=C][Branch1][C][F][C][=C][Ring1][#Branch1][C][=Ring1][#Branch2][C][=C][C][=C][Ring2][Ring1][S]
C=C(Cl)C1=C(C=O)C(C2=NN(CCCCCCC(=O)N(CCCCCC)CC(C)C)C2CC=O)N1C=CC,[C][=C][Branch2][Branch1][S][C][=C][Branch2][Branch1][Ring2][C][Branch2][Ring2][=Branch2][C][=N][N][Branch2][Ring1][#Branch2][C][C][C][C][C][C][C][=Branch1][C][=O][N][Branch1][#Branch1][C][C][Branch1][C][C][C][C][C][C][C][C][C][=C][Ring2][Ring1][#Branch1][C][C][=Branch1][C][=O][N][Ring2][Ring1][=C][C][=C][C][=C][Ring2][Ring2][Ring1][=O][Branch1][C][Cl][C][O][=O]
C=CC(Cl)=C(CNC=NC1=NC=CC=CC(OCc2ccccc2)=C1C)n1cccc1,[C][Branch2][Ring1][O][N][C][=N][C][=N][C][=C][C][=C][C][Branch1][O][O][C][C][=C][C][=C][C][=C][Ring1][=Branch1][=C][Ring1][S][=C][C][=Branch1][=Branch2][=C][Branch1][Branch1][C][=C][Ring1][=Branch1][Cl][N][C][=C][C][=C][Ring1][Branch1]
Cc1cc2c([nH]1)CC(C1=NC(S(=O)(=O)c3ccccc3)=NN3C=CCC=C13)=CO2,[C][C][=C][N][N][=C][Branch2][Ring1][O][N][=C][Branch1][#Branch1][C][Ring1][=Branch1][=C][Ring1][#Branch2][C][=C][O][C][C][=C][Branch1][C][C][NH1][C][=Ring1][=Branch1][C][Ring1][#Branch2][S][=Branch1][C][=O][=Branch1][C][=O][C][=C][C][=C][C][=C][Ring1][=Branch1]
CCCC(=O)NCCCC[C@H](NC(=O)c1ccccc1)C(=O)NC(=O)C=Cc1cn2c(n1)-c1ccccc1-2,[C][=C][C][=C][C][=C][Ring1][=Branch1][C][N][Branch2][Branch1][=Branch1][C][=C][Branch1][Ring2][N][=Ring1][Branch1][C][=C][C][Branch2][Ring2][Branch1][N][C][Branch2][Ring1][#C][C@@H1][Branch1][=C][N][C][Branch1][=Branch2][C][=C][C][=C][C][=C][Ring1][=Branch1][=O][C][C][C][C][N][C][=Branch1][C][=O][C][C][C][Ring1][Branch1][=O][=O][N][=C][Ring2][Ring1][S][Cl]
[CH]C1CNCN(C(C)=O)Cc2cc1ccc2N,[N][Branch1][P][C][C][=C][C][=Branch1][=Branch2][=C][C][=C][Ring1][=Branch1][N][Ring1][#Branch2][C][C@H1][Branch1][=Branch1][C][N][C][Ring1][Branch1][C][Branch1][C][C][=O]
